"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
11,500,7,23,"clt3",3,0.0561830692025933,0.0571821201710594,0.00298676895184248,0.0476083710802325,0.0121411884432718,0.0561250833495888
11,500,7,23,"cltn2",2,0.0332022788415928,0.0309824789021891,0.00130394287519861,0.043571616553476,0.00952779041699537,0.0483690666178331
11,500,7,23,"clt2",2,0.0355181796078855,0.0375397305674042,0.00136591610693875,0.0376426321520741,0.00989456889418328,0.049827005311682
11,500,7,23,"cltn1",1,0.0791837967899581,0.0699925529706686,0.00681922867873227,0.0879563302878968,0.116511406268899,0.119845470485111
11,500,7,23,"clt1",1,0.0568388037246598,0.0583343657902391,0.0037046999218323,0.0688062053860091,0.121604722559598,0.116990077226297
12,500,7,23,"cltn6",6,0.017404459672485,0.0177163563186978,0.000321894132535095,0.0213228211054922,0.0063859838957896,0.0368001165701463
12,500,7,23,"clt6",6,0.0200423829016569,0.0203783650630107,0.000395784684086096,0.0215817339614145,0.00706737397706846,0.0375644101484544
12,500,7,23,"cltn5",5,0.0363653895913313,0.0298494249081693,0.00118774324410904,0.0352763549680322,0.00828705972239253,0.0460324302558053
12,500,7,23,"clt5",5,0.0364092091926856,0.0298190665387861,0.0014368270309846,0.0463556712299196,0.00816702704136912,0.0470971689699594
12,500,7,23,"cltn4",4,0.0328036877700338,0.0321413489482544,0.0012028322289035,0.0414720324879727,0.00858837007977698,0.0507187780113106
12,500,7,23,"clt4",4,0.0208154666843535,0.0182758934822877,0.000691944533092927,0.037169886763793,0.00540185026900004,0.0391580816447396
12,500,7,23,"cltn3",3,0.0152191403783059,0.0175747151912706,0.000286123334693293,0.0228713940298654,0.00682640607182537,0.0437369336337724
12,500,7,23,"clt3",3,0.0176538596094666,0.018047428103494,0.000333166795746997,0.023152184100379,0.00553447991927786,0.0408770217842231
12,500,7,23,"cltn2",2,0.0224850759617636,0.024716934332961,0.000755871482934265,0.0367545825127388,0.00779437066478903,0.0480575024380092
12,500,7,23,"clt2",2,0.0186977246560399,0.0184242094789767,0.000411498239977294,0.0248347399251518,0.00682102080973893,0.0439003673606087
12,500,7,23,"cltn1",1,0.0540356683991101,0.0502577640061655,0.00302952315968891,0.058403967199109,0.0897193414625176,0.121256872510076
12,500,7,23,"clt1",1,0.0357913630004728,0.0393076836392446,0.00126945305312923,0.0379682103675011,0.116844806087999,0.11419747744714
13,500,7,23,"cltn6",6,0.0320910109846317,0.0297783125278919,0.00109198460310487,0.0355778879482339,0.0191339967611495,0.0537111482138059
13,500,7,23,"clt6",6,0.0254377033419901,0.0302163206989169,0.00069922111498825,0.0299345987886363,0.0191449251411846,0.0550347203086986
13,500,7,23,"cltn5",5,0.0225515804903472,0.0244158724611818,0.000685921200300563,0.0361760401525596,0.0152185533575245,0.0489033425676024
13,500,7,23,"clt5",5,0.0255654971849576,0.0319275856481336,0.000593397632848522,0.024319138920362,0.0192945078969611,0.0570496425062902
13,500,7,23,"cltn4",4,0.0319507640729422,0.0346617865646534,0.000898784893710129,0.0302150205522181,0.0205954540144122,0.0600670952981176
13,500,7,23,"clt4",4,0.0282581433028519,0.0328844613747095,0.000793202698913182,0.0287390217962289,0.0201890116995564,0.0589623858375508
13,500,7,23,"cltn3",3,0.0306666881510752,0.0258380198521363,0.000946790671642535,0.032673741377484,0.0180133142193993,0.0500474587572592
13,500,7,23,"clt3",3,0.017959203056537,0.022215840849442,0.000492219898950219,0.0293282388641725,0.015258366894945,0.0458554123975074
13,500,7,23,"cltn2",2,0.04363834536055,0.0350243946641449,0.00199411241056375,0.0508225042054576,0.032080368084076,0.0567194625282491
13,500,7,23,"clt2",2,0.0313030714244306,0.0294579941899583,0.00118566723032843,0.0432384801961363,0.0267842861709334,0.0561746238438738
13,500,7,23,"cltn1",1,0.038739179735831,0.0375150090813639,0.00159902063565075,0.0406638329630117,0.174120418813585,0.113499827116226
13,500,7,23,"clt1",1,0.0346806083360428,0.0341186466313696,0.00120871445267401,0.0392942776542976,0.156121956959923,0.112366656186499
14,500,7,23,"cltn6",6,0.0447436520063162,0.0575460332536279,0.00191502445032729,0.0445400426176492,0.0232857188831923,0.0720622559896165
14,500,7,23,"clt6",6,0.0562868483339788,0.052260940644322,0.00298806046273825,0.0542479692968932,0.0213107736632503,0.0701845186461854
14,500,7,23,"cltn5",5,0.0606987370758367,0.0567412275540233,0.00354031900872081,0.0628780439352342,0.0236233728077381,0.0721325953703774
14,500,7,23,"clt5",5,0.0441672705084757,0.0457471065855215,0.00215209701585267,0.0506930530841341,0.018508800879146,0.0690634193889
14,500,7,23,"cltn4",4,0.0513687989857125,0.045735243408083,0.00243765645067355,0.0464792678411012,0.0211092561793716,0.0677297036623767
14,500,7,23,"clt4",4,0.069354789460799,0.0588019267083736,0.00434304008107369,0.0595286785719356,0.0226217106852603,0.072497679530804
14,500,7,23,"cltn3",3,0.0638384861204048,0.0568254812498123,0.00381664132976318,0.0581803384195436,0.0213454575780487,0.072588386767232
14,500,7,23,"clt3",3,0.0565598024359717,0.0565529996910031,0.00317058315850845,0.0587083984983656,0.0217327624487052,0.0723168144448193
14,500,7,23,"cltn2",2,0.0421450454093162,0.0413838035254429,0.00185249202716856,0.0458699792545475,0.0226009058484164,0.065511553578577
14,500,7,23,"clt2",2,0.0471156004405269,0.0424470828676016,0.00207034230584989,0.0409943586574434,0.030185434254505,0.064504133763055
14,500,7,23,"cltn1",1,0.0486527321875605,0.0501667320625272,0.00304885360095902,0.0619201202727864,0.103379022533963,0.117815037405676
14,500,7,23,"clt1",1,0.0499273518443736,0.0512737080021085,0.00333068526201874,0.0677147657204763,0.0973167726390625,0.119101146815188
15,500,7,23,"cltn6",6,0.0368954063075463,0.0382844393334342,0.00151005324375868,0.0472704166756812,0.0124480759029174,0.059965266886325
15,500,7,23,"clt6",6,0.0454774754285632,0.0579581019753957,0.0026530251457324,0.0577260067228843,0.0280833086203526,0.0946465389090978
15,500,7,23,"cltn5",5,0.0247392536499516,0.0462304866342438,0.000787220358739824,0.0350084650802398,0.0132361362232353,0.0617214336111505
15,500,7,23,"clt5",5,0.0361455284203226,0.0380490702790688,0.00161004568677116,0.0473100551368522,0.0385253718755876,0.0969106188545288
15,500,7,23,"cltn4",4,0.0421990415046418,0.0382773421091937,0.00206385920652453,0.0520656620553978,0.0113254795933038,0.0609037477339029
15,500,7,23,"clt4",4,0.03928416017635,0.0351011334594209,0.00170636369055432,0.0485011550010063,0.0112547909540766,0.0595297673938698
15,500,7,23,"cltn3",3,0.0324585967546462,0.0364778328232536,0.00117097085971583,0.0387973210279003,0.0113874453809862,0.063580992558896
15,500,7,23,"clt3",3,0.0260482265184184,0.0236661641678808,0.000886837184833811,0.0383083799594857,0.0103943247166584,0.0595608479644638
15,500,7,23,"cltn2",2,0.0246871833102064,0.0311471062598806,0.000661936417628476,0.0303021880137093,0.010574498823977,0.0616997108170805
15,500,7,23,"clt2",2,0.0251486809235448,0.0282190641043226,0.000896130666058403,0.0373263478798624,0.010080692646473,0.060551153217896
15,500,7,23,"cltn1",1,0.0545022462309972,0.0573400780083707,0.0030671708857036,0.0599051923582636,0.135235063621209,0.115606323860149
15,500,7,23,"clt1",1,0.0463891046712278,0.040282604081047,0.00242980251500454,0.0550414145177122,0.123256725655825,0.113586604624748
16,500,7,23,"cltn6",6,0.0295191171333826,0.0331900598752976,0.00079859952107089,0.0253023756241884,0.0158827828421147,0.0613306250895347
16,500,7,23,"clt6",6,0.0652093394029517,0.0622913629657184,0.00430833125283037,0.0641355277313617,0.0411405361617894,0.119388857733203
16,500,7,23,"cltn5",5,0.0319006548698857,0.0282492341282511,0.000955880767834808,0.0302609202280557,0.0164621257008052,0.0570619422667817
16,500,7,23,"clt5",5,0.0258230504986114,0.024617729540407,0.000673947409279486,0.0255424725293595,0.0155780215710815,0.0534801877413694
16,500,7,23,"cltn4",4,0.0324736306966099,0.032867089119824,0.00105258760488758,0.0357128316759558,0.0167778751384838,0.0613328828737081
16,500,7,23,"clt4",4,0.0532171274734399,0.0552684960918125,0.00291305412063268,0.0493349978632739,0.0401179122904738,0.115886553427481
16,500,7,23,"cltn3",3,0.0272134398917454,0.0250480940514796,0.000741700967632659,0.0304387418226749,0.0161527948538832,0.0526415903845107
16,500,7,23,"clt3",3,0.0389802771901726,0.0286761665346157,0.00143344844333347,0.0342945418655606,0.0172694065659391,0.058499131085571
16,500,7,23,"cltn2",2,0.0316347618529256,0.027287698370384,0.00112382348681764,0.0377441752380907,0.0278641930146738,0.0541395252850386
16,500,7,23,"clt2",2,0.0444544524054676,0.0418608653140658,0.00195705504051781,0.0441348971735086,0.0299887347412821,0.0995182074201455
16,500,7,23,"cltn1",1,0.057186597320972,0.0577374429254164,0.00337818639950591,0.058897644107052,0.0771613060560979,0.125891219117482
16,500,7,23,"clt1",1,0.0652695665043111,0.0661472881041161,0.00448625096149194,0.0696894593845038,0.0717665800390793,0.133363291307978
17,500,7,23,"cltn6",6,0.0175945439429381,0.0156928369562226,0.000427684845409656,0.0281489469049031,0.00839607654695058,0.0432721408272289
17,500,7,23,"clt6",6,0.033403433854364,0.0342219703109223,0.00148799117111995,0.0462035738780107,0.0199390992316257,0.0861929385897091
17,500,7,23,"cltn5",5,0.0266898766561006,0.0264291557755926,0.000989931117803949,0.039350899366914,0.00931310200125818,0.0517040167150153
17,500,7,23,"clt5",5,0.0381392116352401,0.0220206737967441,0.00170998734111913,0.0470698200884772,0.00910932187063704,0.0467637483902534
17,500,7,23,"cltn4",4,0.0238607999595814,0.0185672851447568,0.000597684839327458,0.029665351632642,0.00864126156109275,0.0469881295195292
17,500,7,23,"clt4",4,0.0213482764143761,0.0224264923031981,0.000464418171110856,0.0263902677471617,0.00937970541115379,0.0488080558159102
17,500,7,23,"cltn3",3,0.0183858538039174,0.0300961636515486,0.0003796919303562,0.0242039426314997,0.0103567282199157,0.0522031060058418
17,500,7,23,"clt3",3,0.0186445618643114,0.0164554449642649,0.000367454489697974,0.0241977664176473,0.00750034435805956,0.045130015518518
17,500,7,23,"cltn2",2,0.0275845213577909,0.0207932204939139,0.00102401048132487,0.0405635446794793,0.00850999169948815,0.0455677000358017
17,500,7,23,"clt2",2,0.0303268254817822,0.0296019879740817,0.0011352378588793,0.0420926364824855,0.0121286862143938,0.0515846256519377
