"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
157,50,7,23,"cltn1",1,0.0865954336418575,0.0885902379412654,0.00742718779568844,0.0898498289276174,0.14357951951039,0.208978182302124
157,50,7,23,"clt1",1,0.0864099666059999,0.0885827945188437,0.0075841648540367,0.089891246558084,0.143434690930506,0.208965641137303
158,50,7,23,"cltn6",6,0.122788317186537,0.34895904034451,0.0152780156129551,0.126032275804223,0.586470050806159,0.437512798099881
158,50,7,23,"clt6",6,0.114544480022596,0.177557711872177,0.013102794636146,0.116909936993593,0.393487911932786,0.33052714154253
158,50,7,23,"cltn5",5,0.125739911755369,0.330408538517221,0.0157766869885961,0.126076104129242,0.52654053525185,0.406911200622391
158,50,7,23,"clt5",5,0.115179828570614,0.281902246772263,0.0131127324816436,0.116442352709357,0.400992528471376,0.339929810776504
158,50,7,23,"cltn4",4,0.128619353935234,0.290108373894992,0.0164959198844606,0.129184984190797,0.425758807841815,0.352616871520218
158,50,7,23,"clt4",4,0.12270132709993,0.119967262064008,0.0153402688217328,0.126332135441083,0.258021333961604,0.196186239176737
158,50,7,23,"cltn3",3,0.132675291089451,0.158712713912431,0.0174086292452723,0.132325885829749,0.22879716333884,0.250676794703124
158,50,7,23,"clt3",3,0.120801759597752,0.0956812273850773,0.0142574710514508,0.121775156526237,0.147265225930323,0.213244108809688
158,50,7,23,"cltn2",2,0.138937023804448,0.334673321174111,0.0190952068216387,0.140157601348564,0.706936593992147,0.436525612016595
158,50,7,23,"clt2",2,0.12347224563164,0.338323995905254,0.0145914709021481,0.121464135644508,0.809382951895825,0.435353399376857
158,50,7,23,"cltn1",1,0.238811476426708,0.240199367405658,0.0693219859501809,0.292917708825873,2.63575373076779,0.357457472353717
158,50,7,23,"clt1",1,0.237803404109324,0.239987593670052,0.0689932174987239,0.293116661427469,2.63145911862052,0.357430361879933
159,50,7,23,"cltn6",6,0.0558398344227378,0.431654266262276,0.00310050465775429,0.0605183064762512,0.648297136897119,0.471581311451818
159,50,7,23,"clt6",6,0.0551802969977913,0.40815112755364,0.00305847557184583,0.0612730596683735,0.627645949965162,0.460327029793404
159,50,7,23,"cltn5",5,0.060990734473559,0.397849484238932,0.00356983148283332,0.0607504485044419,0.586830212129318,0.440709157540842
159,50,7,23,"clt5",5,0.0568386593549626,0.392418201124129,0.00323962562357863,0.0613675510577887,0.571317949251389,0.432897650721757
159,50,7,23,"cltn4",4,0.0604401267335717,0.383894720494949,0.00357960654071253,0.0619281771205989,0.520822912277997,0.407262411713807
159,50,7,23,"clt4",4,0.0596155020435402,0.366787114136948,0.0034109416469861,0.0606034974085068,0.494103138524305,0.392231119233962
159,50,7,23,"cltn3",3,0.062885714357295,0.309861216279523,0.00393147121292339,0.0632930240196518,0.354027775033964,0.316715773847996
159,50,7,23,"clt3",3,0.0665264669676421,0.235153613485555,0.00418605058382019,0.0622043681159806,0.298353548971627,0.286498278674668
159,50,7,23,"cltn2",2,0.069005394944867,0.261029721511798,0.00464009268034303,0.0670521182793791,0.460469322055164,0.361400182326213
159,50,7,23,"clt2",2,0.0724239686586525,0.202291153390907,0.00488766248220506,0.0640248414032745,0.256670888742462,0.289938472536596
159,50,7,23,"cltn1",1,0.105281651068485,0.113709845524667,0.0134173517396986,0.142124132002016,0.272048882550866,0.228587974499203
159,50,7,23,"clt1",1,0.105083259493512,0.114508941978397,0.0131556489323361,0.139487566179762,0.272000306544963,0.229186735834423
160,50,7,23,"cltn6",6,0.210397366211077,0.300769935348682,0.0471028012473319,0.197431180218171,0.570559308258604,0.42496339716343
160,50,7,23,"clt6",6,0.198711527557739,0.291813340794137,0.0410586063049688,0.17916814977556,0.511546347530937,0.395007488510451
160,50,7,23,"cltn5",5,0.211732273605294,0.285719146306568,0.0481906084820562,0.202229680776669,0.532064375668866,0.404777426688123
160,50,7,23,"clt5",5,0.197967325496557,0.260979468720227,0.04075320776278,0.178045441188075,0.454826713382107,0.363677603294683
160,50,7,23,"cltn4",4,0.214518478806554,0.238355365006097,0.0504429249764681,0.207349985986582,0.463148222566496,0.365870441053487
160,50,7,23,"clt4",4,0.205875556857124,0.225688139410334,0.0442372486986911,0.187230348961664,0.381741892962607,0.325673351119691
160,50,7,23,"cltn3",3,0.228971968616261,0.187966650757608,0.057942373603175,0.226743321093187,0.376216982914595,0.320161947414722
160,50,7,23,"clt3",3,0.208352102064855,0.137177680357854,0.0456563198696859,0.190843262348779,0.247312722992519,0.256241729507833
160,50,7,23,"cltn2",2,0.241480975955955,0.132017480138459,0.0654879531178033,0.242873215119407,0.243780684587949,0.252389103006162
160,50,7,23,"clt2",2,0.221682464402053,0.10084990071604,0.0527998428875102,0.208912154919863,0.125007900048364,0.209843164905324
160,50,7,23,"cltn1",1,0.258872497125513,0.261173844293808,0.0771810737559314,0.267866434938658,0.212262099680627,0.276655892256355
160,50,7,23,"clt1",1,0.260673156529115,0.26111400600017,0.0780413714744663,0.26978398434693,0.21161826117296,0.276558617289074
161,50,7,23,"cltn6",6,0.0601244767981568,0.38964872692144,0.00325713927047788,0.0504044831043188,0.642083489684193,0.465897971538579
161,50,7,23,"clt6",6,0.0505902545661488,0.378882531856434,0.00247853678929457,0.0450011555581066,0.599661897842847,0.445753296396251
161,50,7,23,"cltn5",5,0.0625380436887794,0.363778078455184,0.00350987883091273,0.0516173916809485,0.575774236642382,0.433283757395625
161,50,7,23,"clt5",5,0.0550549973737082,0.364473149080858,0.00286498035637559,0.0469632205548245,0.546063920904677,0.418954545156143
161,50,7,23,"cltn4",4,0.0617047384548885,0.332777678229942,0.00342386619372869,0.0495104249483934,0.479936626759077,0.382545888423016
161,50,7,23,"clt4",4,0.0531970366458364,0.325969002164333,0.00270041918227837,0.0468216812897567,0.445189737351979,0.364218289685088
161,50,7,23,"cltn3",3,0.0637828607265464,0.244492623167358,0.00359857643907987,0.0514285945166442,0.288939270833414,0.281854325964938
161,50,7,23,"clt3",3,0.057732870143839,0.209407791458718,0.00305357893326691,0.0474157755407988,0.249167783394893,0.260867422877077
161,50,7,23,"cltn2",2,0.062607079224744,0.317820995917631,0.00344372230778848,0.0504605434435709,0.789705571766705,0.414847410174803
161,50,7,23,"clt2",2,0.0549000901601762,0.391210230944975,0.00278413520971973,0.0458705708305879,1.4291195867043,0.52456766762066
161,50,7,23,"cltn1",1,0.257707269609489,0.259470423828526,0.0808299287486314,0.296504969229687,2.33998701621391,0.318531383436575
161,50,7,23,"clt1",1,0.256215093572746,0.256932219555501,0.0798135865521976,0.294853863656547,2.30202373890954,0.317213935744227
162,50,7,23,"cltn6",6,0.16907352873251,0.322406576001545,0.026946842887926,0.156791904740486,0.550833128048659,0.416922160466974
162,50,7,23,"clt6",6,0.175074670334435,0.311332014389218,0.029017648706288,0.15989397993218,0.54287766416345,0.411930405154358
162,50,7,23,"cltn5",5,0.175306247949463,0.303290384336055,0.0289247468852822,0.160652540697093,0.498018522881991,0.388709758713433
162,50,7,23,"clt5",5,0.171659875463059,0.296020200938652,0.0280743160165054,0.158383843523605,0.503732500137161,0.390928300152198
162,50,7,23,"cltn4",4,0.171642911352328,0.267507900441527,0.0278190160267565,0.157166478048718,0.417713378138721,0.34585855396739
162,50,7,23,"clt4",4,0.183848744482413,0.272547625412056,0.0321376143889142,0.167418339612137,0.427826387324578,0.351139427198382
162,50,7,23,"cltn3",3,0.184638481410085,0.203563879436246,0.0322861516207354,0.168508002835309,0.288554527298591,0.279651031654668
162,50,7,23,"clt3",3,0.184343442052184,0.187806403779519,0.0328915889134784,0.170929631755362,0.298638936324511,0.283223678502407
162,50,7,23,"cltn2",2,0.192467443680469,0.173418588305678,0.0358465783650911,0.177774340632711,0.168731142168507,0.251255063458546
162,50,7,23,"clt2",2,0.203421039865215,0.123656240306535,0.0406185772189615,0.188946481621472,0.128724629849083,0.216562745703991
162,50,7,23,"cltn1",1,0.273520882767013,0.277404418369165,0.0801440358747066,0.271372318250327,0.223507885313808,0.286828245768508
162,50,7,23,"clt1",1,0.270823764589327,0.275339165729182,0.0792551821589502,0.270003356658593,0.221676322458038,0.285483369353668
163,50,7,23,"cltn6",6,0.0994372863432167,0.299163631598017,0.0100834301345563,0.102076118421039,0.52561507024132,0.4028366862866
163,50,7,23,"clt6",6,0.0939561705364504,0.29844022080375,0.00929821511279263,0.102528741304572,0.54397565864448,0.411735588387661
163,50,7,23,"cltn5",5,0.106554597180415,0.263206695716438,0.0116517299029945,0.109737447371931,0.453592166949404,0.363308884310956
163,50,7,23,"clt5",5,0.0983232364083583,0.275148068735304,0.0102303295067974,0.106382776980152,0.489952957818957,0.38232403956007
163,50,7,23,"cltn4",4,0.101381197757225,0.20971488007075,0.010755506987962,0.106785079874781,0.356049826384672,0.312498920455628
163,50,7,23,"clt4",4,0.0967203429021826,0.223455782581796,0.0102063973171652,0.109493865473646,0.39978032279668,0.334263274276716
163,50,7,23,"cltn3",3,0.0995992058243096,0.122096325822909,0.0107964743177069,0.108483944590952,0.220959326768007,0.243662818299234
163,50,7,23,"clt3",3,0.100379753791681,0.148219857565655,0.0116204735341786,0.118704285557741,0.266644945526985,0.266325727874752
163,50,7,23,"cltn2",2,0.0934962857630274,0.195139580394802,0.0102529814239102,0.110869235645665,0.227041196157874,0.279570208328928
163,50,7,23,"clt2",2,0.0942582735387673,0.106870031795775,0.0115181848018906,0.126684133417359,0.123808367823655,0.213894046069918
163,50,7,23,"cltn1",1,0.136251830296956,0.13857749868941,0.029276871166488,0.211287126490667,0.63332001375117,0.22172061323931
163,50,7,23,"clt1",1,0.131603874319672,0.131324488129166,0.0271524095190712,0.204466942144278,0.598659960789547,0.221161579716426
164,50,7,23,"cltn6",6,0.172669955652109,0.324455446448822,0.0318650591481847,0.162433165013752,0.54081243653062,0.413640889838661
164,50,7,23,"clt6",6,0.174097986878826,0.341878168895177,0.0327825791161779,0.163380707149242,0.569233646697255,0.428946347999605
164,50,7,23,"cltn5",5,0.17349201155103,0.296581371079664,0.0321197969559986,0.162483426739095,0.469506886911627,0.374871237629591
164,50,7,23,"clt5",5,0.174199565810801,0.309160245301916,0.0326107412583002,0.16387452233143,0.49703811476823,0.390191094712532
164,50,7,23,"cltn4",4,0.174605116401423,0.258929986875884,0.0328214147593766,0.165734988452976,0.378594671885535,0.327473240770072
164,50,7,23,"clt4",4,0.176438392264744,0.247511938984922,0.0335460379422881,0.167841959539212,0.377078677701429,0.325930916209595
164,50,7,23,"cltn3",3,0.179132384353772,0.174178394526954,0.03431534199452,0.169170732138403,0.222843284925562,0.248331523897712
164,50,7,23,"clt3",3,0.183132498378751,0.107345618466772,0.0361596442823946,0.174719104698972,0.205393892948515,0.260411915089055
164,50,7,23,"cltn2",2,0.182891296780665,0.208853856639368,0.035869825644244,0.175267312068351,0.345924295411546,0.30535456653057
164,50,7,23,"clt2",2,0.189325493331163,0.206090939237055,0.0382427749497582,0.179623064715757,0.348880518994975,0.308154892771523
164,50,7,23,"cltn1",1,0.33056322890007,0.327972699100173,0.119839157734708,0.326785710056042,3.16909121888732,0.344594232681101
164,50,7,23,"clt1",1,0.309835222152453,0.306949308202059,0.106380892569161,0.308335735537637,2.79036717328523,0.331049510854809
165,50,7,23,"cltn6",6,0.0462186435898362,0.336726911185993,0.00202895033821922,0.0503256114128304,0.588756637682249,0.439285258798398
165,50,7,23,"clt6",6,0.0500703450013873,0.314167871406107,0.00236205592890709,0.050105704682072,0.533802213523154,0.410897643029234
165,50,7,23,"cltn5",5,0.0500605615269111,0.307149153108259,0.00228587241203092,0.0512178265223082,0.530345823560801,0.408566706608018
165,50,7,23,"clt5",5,0.0547429151309903,0.293505091651754,0.00272464235003836,0.0546103633956647,0.485754050237975,0.384677397233009
165,50,7,23,"cltn4",4,0.0446913162043486,0.268881007808258,0.00198992608247367,0.051054613455549,0.446785027716492,0.363034119821925
165,50,7,23,"clt4",4,0.0505062037653296,0.257020239501515,0.00237282876877306,0.0545016304914894,0.416593243156422,0.347424152132834
165,50,7,23,"cltn3",3,0.0444891245314877,0.197391280517397,0.00206643597942503,0.052943762908052,0.310822607840471,0.292460043952222
165,50,7,23,"clt3",3,0.0498607073601638,0.209768309053029,0.00240790223569933,0.0578688930876131,0.296186600110347,0.286405356837845
165,50,7,23,"cltn2",2,0.0390278635946408,0.0978998227490817,0.00198752314922995,0.057001799556308,0.138583803513495,0.211809990769128
165,50,7,23,"clt2",2,0.0370987549045462,0.0951057991835855,0.00172835489943684,0.0534017800285664,0.143097180711182,0.212719297233615
165,50,7,23,"cltn1",1,0.0987803631039764,0.103668596361171,0.00966477142433522,0.0974554977314809,0.126529899530253,0.214376262985904
165,50,7,23,"clt1",1,0.0993513065208395,0.103565858627618,0.0097326763414488,0.0951456133208288,0.127313325598162,0.214530723787525
166,50,7,23,"cltn6",6,0.225772681906538,0.329784805033388,0.0464256536564,0.165376205845215,0.567094207550696,0.426180274737937
166,50,7,23,"clt6",6,0.22515902302457,0.333756798954892,0.0460707974596737,0.166188919539236,0.570555471136885,0.428031652170054
166,50,7,23,"cltn5",5,0.225809278508573,0.320542026792412,0.0466519290789383,0.163885117495744,0.528214920593298,0.406181070576878
166,50,7,23,"clt5",5,0.226408633697238,0.318084680646857,0.0465295487901424,0.164199769405297,0.5173119695411,0.400470957119893
166,50,7,23,"cltn4",4,0.225542680337678,0.287241015107882,0.0463123615535562,0.164056030551976,0.441947915248144,0.359578894052951
166,50,7,23,"clt4",4,0.227508981038335,0.279134063057456,0.0470538131310855,0.165096851087962,0.425318323729461,0.350811370158364
166,50,7,23,"cltn3",3,0.227708269354696,0.196643937551777,0.0470521366142207,0.163153777261266,0.270316704917617,0.270881541027247
166,50,7,23,"clt3",3,0.229242169319618,0.216693378191829,0.0477817595686213,0.165222516305937,0.283149039786772,0.278011608293043
166,50,7,23,"cltn2",2,0.236807246527651,0.343342314046415,0.0508019574432035,0.171093667487779,0.665898351343103,0.434063321304668
166,50,7,23,"clt2",2,0.23847355438815,0.334772656682428,0.0514669088987549,0.174154037038396,0.614821403252406,0.423016410561192
166,50,7,23,"cltn1",1,0.330298038853816,0.329864953447349,0.113098966326428,0.316289877514144,0.26786264370316,0.320134861753012
166,50,7,23,"clt1",1,0.326582639388902,0.329920973851208,0.111376123424246,0.31490485808975,0.268591770065173,0.320347390117247
167,50,7,23,"cltn6",6,0.137531956053624,0.3235558550234,0.0224685591254712,0.154117528331223,0.550909709226493,0.416926779458195
167,50,7,23,"clt6",6,0.12066975333837,0.210896616068969,0.0180825347933679,0.142239110339666,0.403231865901388,0.328188382545273
167,50,7,23,"cltn5",5,0.135788247575409,0.300416320343108,0.0219251432455231,0.152623788692369,0.495765302243761,0.387129737594162
167,50,7,23,"clt5",5,0.123160134741999,0.297556787902932,0.0187608559360587,0.144414218203587,0.453208834359414,0.365616493669277
167,50,7,23,"cltn4",4,0.137661262064147,0.269569571074121,0.0223141623847823,0.154131150719762,0.416667802403108,0.345356676634119
167,50,7,23,"clt4",4,0.12605738008574,0.257679394450782,0.0191655933146118,0.146149100601798,0.363717551721345,0.318976756547166
167,50,7,23,"cltn3",3,0.144743248803503,0.189860962471135,0.0245351242699947,0.160887342349898,0.27130412340937,0.270616737028427
167,50,7,23,"clt3",3,0.126062856758151,0.182077228295819,0.0194035150965584,0.147041077810506,0.233337654970259,0.252670162625864
167,50,7,23,"cltn2",2,0.151914779098879,0.118095799629493,0.0275154904980602,0.16730106387015,0.147170171761273,0.223451888331916
167,50,7,23,"clt2",2,0.129873609238411,0.216441753115711,0.0204035562756991,0.148836655019439,0.36904932137894,0.316728959688815
167,50,7,23,"cltn1",1,0.232696168930722,0.237501595991226,0.0631941987031844,0.247013466383423,0.191980575789079,0.261199288904263
167,50,7,23,"clt1",1,0.233147423231833,0.238601578491761,0.0641075924705518,0.2471511099018,0.19276487912973,0.261906270924034
168,50,7,23,"cltn6",6,0.105705567833318,0.295682892366701,0.0114456911331182,0.105155408994138,0.57509639397415,0.426447943938636
168,50,7,23,"clt6",6,0.0825440712138748,0.23912928062855,0.00744292254539985,0.0911170181850097,0.483131706766261,0.37539141748728
168,50,7,23,"cltn5",5,0.108647196717612,0.2706806711729,0.011911811320085,0.104781388268439,0.515684566349989,0.394949407426513
168,50,7,23,"clt5",5,0.0882479985503129,0.20961057711234,0.00783600825903295,0.0890552896279923,0.429211460366073,0.346505335693342
168,50,7,23,"cltn4",4,0.113244712216888,0.233305796254846,0.0128148382259486,0.106425970789529,0.438905419652933,0.353643348454417
168,50,7,23,"clt4",4,0.0852053193803333,0.163644865740787,0.00732417552083535,0.0850044678750052,0.329486785504508,0.295023488525603
168,50,7,23,"cltn3",3,0.123557049210852,0.153143485469456,0.0149789001352366,0.1145233281192,0.292375750508081,0.278206032634451
168,50,7,23,"clt3",3,0.0910182657606261,0.116763310504967,0.00806156317745209,0.0868245814222731,0.212160021481423,0.237275894193379
168,50,7,23,"cltn2",2,0.140407119926494,0.214601296657566,0.0190147401106942,0.129066910171036,0.260835649943068,0.297096744885059
168,50,7,23,"clt2",2,0.103887733405157,0.358497081476912,0.00986458702402789,0.0911001183504288,0.952640519667866,0.475475598017727
168,50,7,23,"cltn1",1,0.282141558048187,0.284908212296969,0.0759912657429244,0.261073644472528,1.17773954036879,0.264969541750726
168,50,7,23,"clt1",1,0.284094326222587,0.283616264005742,0.0766703208846791,0.26195154781255,1.16446934092077,0.26417362560381
169,50,7,23,"cltn6",6,0.038197325602623,0.303339544160119,0.00180410710981677,0.0527244628938647,0.552425917958236,0.416781860123437
169,50,7,23,"clt6",6,0.0334679957213271,0.283850253406177,0.0013937265782337,0.0482678816609132,0.511666801429743,0.39470695267514
169,50,7,23,"cltn5",5,0.0365364434832007,0.278710053986759,0.00174116775700002,0.0542719119450294,0.498032268434927,0.387260916133066
169,50,7,23,"clt5",5,0.0338654787861003,0.254459700443791,0.0014450877078592,0.0492785094056122,0.45728579336107,0.364764499327608
169,50,7,23,"cltn4",4,0.0399565996250092,0.238377789369639,0.00219249693708874,0.0600151172139208,0.41704205053433,0.344012724678576
169,50,7,23,"clt4",4,0.0326599821191577,0.209447885311232,0.00142403664485895,0.0488801384856296,0.379962013737467,0.324123218959652
169,50,7,23,"cltn3",3,0.047863799541529,0.16670006810318,0.00273281024066295,0.0658296890587353,0.281238813560918,0.274634276343553
169,50,7,23,"clt3",3,0.0398627396983089,0.123271986063885,0.00202586693079648,0.0572548861697946,0.238199047930112,0.251285839175128
169,50,7,23,"cltn2",2,0.0579619944491981,0.198508013984916,0.00370980564560915,0.0742651137606649,0.189994731160077,0.269706551069232
169,50,7,23,"clt2",2,0.0447818722147809,0.252796400243175,0.00237945844276556,0.0615054017830407,0.289107701219991,0.322707405177936
169,50,7,23,"cltn1",1,0.148828723503135,0.143812994924646,0.0251623888459509,0.187934447861595,0.426173595034819,0.207260799806378
169,50,7,23,"clt1",1,0.139521594327061,0.13677481233565,0.0227862279960858,0.181258339629429,0.403014804780019,0.207366118456051
170,50,7,23,"cltn6",6,0.0534884306160441,0.309921126906318,0.00353941337462747,0.0688267291231239,0.496366744676609,0.388296965807666
170,50,7,23,"clt6",6,0.0515972805196059,0.334887254998689,0.00275820307291166,0.0560902417734072,0.573349117625276,0.428779735927952
170,50,7,23,"cltn5",5,0.0501622605946925,0.259763334231295,0.00301082317932563,0.0624757304919873,0.41123098071246,0.341958087436613
170,50,7,23,"clt5",5,0.0496798605072087,0.319466450783358,0.00242504124614116,0.04947230571188,0.524858189368721,0.403674465306813
170,50,7,23,"cltn4",4,0.045906752790153,0.201753572987999,0.00252960776574487,0.0557980323069793,0.310118087488992,0.289530524488114
170,50,7,23,"clt4",4,0.048563330186215,0.268365961916373,0.00222574834954163,0.0441857312878404,0.42295509635757,0.348272131772045
170,50,7,23,"cltn3",3,0.037213509842717,0.0988853031871165,0.001599673619396,0.0437407182128837,0.165045658645472,0.21876104567957
170,50,7,23,"clt3",3,0.0437297754969918,0.153524752613633,0.00182451767896664,0.0419732702615679,0.262049623088042,0.264119326620714
170,50,7,23,"cltn2",2,0.0291716484292041,0.378218384162446,0.000875599475827887,0.0302975216996775,0.85198371237622,0.471413346128471
170,50,7,23,"clt2",2,0.0445765945248886,0.152787989065335,0.00232691929743416,0.0583816704292265,0.141714540041981,0.23499966723519
170,50,7,23,"cltn1",1,0.161184903728938,0.160923211323133,0.0303811140764594,0.206415058458937,0.562732315626921,0.211951642987032
170,50,7,23,"clt1",1,0.113125357309013,0.109949250425219,0.0183580545875431,0.169524354592342,0.377207279572434,0.211270999588162
171,50,7,23,"cltn6",6,0.0168529288809468,0.371169970797946,0.000401005382382012,0.0270808928860023,0.61530730491628,0.452340338572559
171,50,7,23,"clt6",6,0.0170247584167041,0.364270682021729,0.000334822192850314,0.0226350882933295,0.593196103679113,0.441567691639003
171,50,7,23,"cltn5",5,0.0176298260679579,0.36150839681944,0.000463686880231078,0.028519663244843,0.570465491260265,0.43059182851424
171,50,7,23,"clt5",5,0.0152492796893411,0.355333088967803,0.000318855927173704,0.0257232417018451,0.548759877331257,0.419547488106852
171,50,7,23,"cltn4",4,0.0205048263477185,0.337335685063954,0.000547796073159712,0.0306374285133223,0.484873058289115,0.385589432974753
171,50,7,23,"clt4",4,0.0169456434966792,0.32996957988886,0.000376191369888369,0.0251386913186719,0.471576675335918,0.377971367710114
171,50,7,23,"cltn3",3,0.0173455214725458,0.262515848451883,0.000583004071420121,0.0342715665175142,0.320362404800172,0.298592699878048
171,50,7,23,"clt3",3,0.0190796909854602,0.276515074021341,0.000511193022053967,0.0304050425426094,0.326550259529947,0.302137926461475
171,50,7,23,"cltn2",2,0.018771600169264,0.239818610359903,0.000715969917655876,0.0358120808735663,0.424090965907033,0.341173314791971
171,50,7,23,"clt2",2,0.0181203099487763,0.261078241513746,0.000482088615047334,0.0282507811902231,0.484954948468939,0.36427179759142
171,50,7,23,"cltn1",1,0.111551201602722,0.124186567080191,0.0131974804012111,0.116469324206293,0.137924765461176,0.224024482991733
171,50,7,23,"clt1",1,0.10672215054317,0.12254845642527,0.0115462361134018,0.104884511616574,0.142248501614152,0.224450360630649
172,50,7,23,"cltn6",6,0.137153710375242,0.38043523200838,0.0190704297807872,0.12538159128911,0.572993124787853,0.431223647728213
172,50,7,23,"clt6",6,0.132563569806403,0.388767043875567,0.0179632853035793,0.12566173574765,0.579428794146617,0.434949007861467
172,50,7,23,"cltn5",5,0.133193954451044,0.194659313475874,0.0185641640205044,0.127397843175021,0.493671252127046,0.406505367632217
172,50,7,23,"clt5",5,0.132553903136212,0.357091996350224,0.0178434359595258,0.124454314657407,0.498453752206924,0.392144036688929
172,50,7,23,"cltn4",4,0.136448091283004,0.305130811585939,0.0187853073839503,0.119892937927226,0.394212013638426,0.335617039849717
172,50,7,23,"clt4",4,0.133376739815668,0.305361814170357,0.0178965108021319,0.119813618232585,0.382945877053883,0.33000455463259
172,50,7,23,"cltn3",3,0.134775381111603,0.173235969658655,0.0183433811794771,0.121197600526154,0.216237241232069,0.243074771452072
172,50,7,23,"clt3",3,0.133647790353278,0.158690011935424,0.0181797700707322,0.119333465427628,0.198934672297022,0.234386282295192
172,50,7,23,"cltn2",2,0.135318593792528,0.198457199552444,0.0184337575836024,0.12436926209529,0.377672751968103,0.25190135909105
172,50,7,23,"clt2",2,0.134041885178382,0.390927989867318,0.0183823348906103,0.125624474747269,1.44063787062929,0.531786707736266
172,50,7,23,"cltn1",1,0.131399650860022,0.133235346558281,0.0176534363988476,0.127437413234677,0.159390931534513,0.232233646336419
172,50,7,23,"clt1",1,0.120809004451193,0.130241295314217,0.0146048285478191,0.111673832386397,0.173200209353496,0.232931356429197
173,50,7,23,"cltn6",6,0.0509903169770879,0.409356841140721,0.00307604645551895,0.0682534479736314,0.655585258956567,0.474249493435244
173,50,7,23,"clt6",6,0.0523838826035011,0.41630473659577,0.00311844393402854,0.065761083292165,0.638507710310639,0.467200367383847
173,50,7,23,"cltn5",5,0.0509835871858118,0.399135922538095,0.00309682028764772,0.0673079107224436,0.6100616860235,0.453015399250847
173,50,7,23,"clt5",5,0.0547663936613553,0.407176334563601,0.00337456486667507,0.0670425848504101,0.59457382787718,0.4464089834756
173,50,7,23,"cltn4",4,0.0508657493220111,0.389457127103042,0.00299154746247183,0.0660710871547369,0.540649225746075,0.419019048692521
173,50,7,23,"clt4",4,0.0518935761242633,0.397125576830576,0.00298570045812138,0.0633334534727183,0.532475533675817,0.415399168334646
173,50,7,23,"cltn3",3,0.0511263643241247,0.356256249765083,0.00316432267198758,0.0695009573579777,0.40650719812848,0.345703512698786
173,50,7,23,"clt3",3,0.0531073220107419,0.350052058681746,0.00319716118981207,0.068804173456341,0.387655456163223,0.335154879565913
173,50,7,23,"cltn2",2,0.0486433421777792,0.145463569644167,0.00300782894901789,0.0676785008388923,0.309418536212,0.253581442098445
173,50,7,23,"clt2",2,0.0485891378274864,0.138394189115598,0.00283308080540793,0.0650313480817926,0.298169724097197,0.247753412657642
173,50,7,23,"cltn1",1,0.10941039897478,0.114718108788967,0.0120868286814601,0.106660504000436,0.14000694346773,0.220467187190753
173,50,7,23,"clt1",1,0.104541631469976,0.113913226157723,0.0108879389039986,0.0993083626687479,0.142820327211215,0.22067078383848
174,50,7,23,"cltn6",6,0.0975968372416036,0.291430945974363,0.00839618562306216,0.0891583047467499,0.540201989859734,0.409770966216575
174,50,7,23,"clt6",6,0.107619335459105,0.22463322886687,0.0101344512049451,0.090020909707327,0.425306854111539,0.346915308407299
174,50,7,23,"cltn5",5,0.0999352930713302,0.262919868836596,0.00881801281478362,0.0916189065288466,0.478869974253852,0.376117950879495
174,50,7,23,"clt5",5,0.100739755796828,0.189213366123273,0.00892930522873409,0.0847169102273546,0.360929429056567,0.31366020722246
174,50,7,23,"cltn4",4,0.0993123361419369,0.220055880595485,0.00878032842404258,0.0916281550099153,0.390791729709337,0.330092194248851
174,50,7,23,"clt4",4,0.104963167891139,0.138398211424816,0.00974754778925294,0.0894262077040582,0.27232821896315,0.267976143004405
174,50,7,23,"cltn3",3,0.103082028268176,0.141468197672142,0.00951372677144174,0.095617095411261,0.256900699354805,0.261418451415103
174,50,7,23,"clt3",3,0.107012506145391,0.089883556109446,0.0100242925072065,0.0871498262829914,0.153153853837128,0.212665029372191
174,50,7,23,"cltn2",2,0.0996608344780441,0.143653913144352,0.00934628937771025,0.101728725775077,0.193526642101723,0.243109786366226
174,50,7,23,"clt2",2,0.109118562563206,0.174814016760442,0.0103967149200703,0.0873370981484922,0.326253066768706,0.27863146805971
174,50,7,23,"cltn1",1,0.109240030112516,0.106042111542085,0.0182839424850175,0.170691607352017,0.373832360735996,0.213345777610443
174,50,7,23,"clt1",1,0.105066038469788,0.106483605780066,0.0180423327764183,0.170734392861694,0.376222668584898,0.213176720330103
175,50,7,23,"cltn6",6,0.0118542624685162,0.357354561561882,0.000175275768120795,0.0186147832431006,0.577738719944101,0.433490900851068
175,50,7,23,"clt6",6,0.0106459045976711,0.357756620813688,0.000163912366436483,0.0199629613582505,0.567779796411388,0.428751587641403
175,50,7,23,"cltn5",5,0.0143831043105355,0.338767269280909,0.000272128746908739,0.0215473765310052,0.525806546172852,0.406562693787271
175,50,7,23,"clt5",5,0.0111029520921542,0.351747378147572,0.000180835179318688,0.0195456380531252,0.525815600267528,0.407664409322162
175,50,7,23,"cltn4",4,0.0158470230942849,0.30907947778945,0.000342654079255559,0.0234902824951332,0.447212092978957,0.36389036537288
175,50,7,23,"clt4",4,0.0155841374024717,0.311385068815256,0.000315346336134441,0.0227535168562445,0.430507209101811,0.355736886187968
175,50,7,23,"cltn3",3,0.0178754733665403,0.218802296342666,0.000400767025069267,0.0248633165305527,0.272888661627315,0.273043251485915
