"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
7,5000,6,21,"clt3",3,0.03144993832661,0.14644430421322,0.000907284688424702,0.0338935639149949,0.121714343224099,0.207980789967723
7,5000,6,21,"cltn2",2,0.0305315621776699,0.0107916067611775,0.00127452479726339,0.0473877659643881,0.0233036872198025,0.0339011963245291
7,5000,6,21,"clt2",2,0.0226419063674675,0.0110250117303183,0.00058171743084127,0.0318736088425069,0.0228671448576788,0.0340724077445936
7,5000,6,21,"cltn1",1,0.0398089502548374,0.0448822118685564,0.00187286769100248,0.0541567865945413,0.111135414539921,0.117082088980814
7,5000,6,21,"clt1",1,0.0506476456384746,0.0445599304974297,0.00268713937105902,0.0603998231687179,0.111959253656539,0.116888444161069
8,5000,6,21,"cltn5",5,0.0245228078176436,0.291566504255637,0.000672475512544416,0.0298105021381708,0.328974264178132,0.340779558567389
8,5000,6,21,"clt5",5,0.0200689782543179,0.284585091021033,0.00068670399722391,0.0399836156356574,0.371876169187652,0.364413566713091
8,5000,6,21,"cltn4",4,0.0285749427277137,0.259368537178664,0.000913381512244693,0.0372330442405842,0.282914604435113,0.299946713990992
8,5000,6,21,"clt4",4,0.0318990187265576,0.245378296213204,0.00134226697099366,0.0497500837540931,0.320889375357468,0.339020525701119
8,5000,6,21,"cltn3",3,0.0152348913723781,0.0243485312889736,0.000228206852579221,0.022715989747919,0.0336255387433428,0.0508471591727685
8,5000,6,21,"clt3",3,0.0364614532432549,0.143412556411473,0.00179646656964471,0.0534035384760496,0.127296295118435,0.200635422903776
8,5000,6,21,"cltn2",2,0.0218359934871706,0.0134358955492178,0.000500169287298473,0.0256637378408692,0.0107774529363289,0.0422273536743343
8,5000,6,21,"clt2",2,0.0417586475932698,0.0138515642932719,0.00179746253159746,0.0499737182998866,0.0106298550319386,0.0428720245386789
8,5000,6,21,"cltn1",1,0.0450357774509827,0.040262935232386,0.0019955885707851,0.0461818777918167,0.147075117213411,0.114678533760926
8,5000,6,21,"clt1",1,0.0400642285498867,0.0410269075808749,0.00169732769892089,0.0542670784723069,0.143478951753559,0.11514761615896
9,5000,6,21,"cltn5",5,0.0292081675630172,0.174426129699448,0.000915920035243998,0.0323458007970166,0.164741244876823,0.225340297675754
9,5000,6,21,"clt5",5,0.0363323155106966,0.226464385564812,0.00137394092263064,0.0446486876442448,0.293006625166863,0.31630808876697
9,5000,6,21,"cltn4",4,0.0443813606473292,0.181699604718515,0.00192008768809431,0.0483437442669539,0.215865724597211,0.275592868291349
9,5000,6,21,"clt4",4,0.0255076796799331,0.189448868857287,0.000589928052458027,0.0278533220769145,0.211928656923053,0.279221177821047
9,5000,6,21,"cltn3",3,0.0357030853060768,0.0722413898526259,0.00112346706174557,0.0381705414237805,0.0644832864948001,0.123343004257165
9,5000,6,21,"clt3",3,0.016596991920613,0.0804206557338251,0.000347724833823489,0.0324941779436072,0.0842896377291784,0.139674804329168
9,5000,6,21,"cltn2",2,0.0269332993666935,0.0120436612136373,0.000823004331051031,0.0404071011125783,0.00537167471624387,0.0350264700382323
9,5000,6,21,"clt2",2,0.0371158513051201,0.0123934887833055,0.00133036201152873,0.0473751490319639,0.00496740734502784,0.0349169049090904
9,5000,6,21,"cltn1",1,0.0341248277471243,0.0490970129932721,0.00136351286326857,0.0457457629083237,0.0718987077189096,0.120190351638758
9,5000,6,21,"clt1",1,0.0570015768262561,0.0494615540765643,0.00337774105103192,0.0623542538230632,0.071524896842364,0.120421823130443
10,5000,6,21,"cltn5",5,0.0123266077136017,0.232698232825248,0.000174652309843432,0.0172028923225058,0.272547132719867,0.312656223419471
10,5000,6,21,"clt5",5,0.0211971902660624,0.232290083034083,0.000485577527608897,0.0318951591236636,0.282831149679619,0.326627231464937
10,5000,6,21,"cltn4",4,0.0220498675934146,0.14134291280135,0.000607060571637383,0.035602372163582,0.123319301582473,0.180243892258329
10,5000,6,21,"clt4",4,0.0267249760856731,0.203687516748875,0.000735304942161669,0.0301444131129753,0.198832786852387,0.275707131287924
10,5000,6,21,"cltn3",3,0.0100285161330775,0.107123370118974,0.000100275688055334,0.0158405673772394,0.0770108903819008,0.154713475217417
10,5000,6,21,"clt3",3,0.0195805864502146,0.182259147954006,0.000444274530107211,0.0275927673354847,0.189370348380205,0.259463341301661
10,5000,6,21,"cltn2",2,0.014781078357343,0.00827210334578757,0.000274141868031883,0.0269463655069881,0.0120467801807047,0.0357347870900785
10,5000,6,21,"clt2",2,0.0212529416984816,0.00837802827395874,0.000488030403914674,0.0248752614060855,0.0119253002627777,0.035862439773168
10,5000,6,21,"cltn1",1,0.0550040083804929,0.0402283368899832,0.00288881768628405,0.0569167113808956,0.12413136274435,0.114710378277033
10,5000,6,21,"clt1",1,0.0435901299957812,0.0414108809608888,0.00194599594870601,0.0521234470763084,0.119628623780471,0.11539824516731
11,5000,6,21,"cltn5",5,0.0175322193789275,0.370704941644476,0.000390492614804452,0.0265800889226717,0.421123863990822,0.398527191427213
11,5000,6,21,"clt5",5,0.0235597369652343,0.323038777135722,0.000507947685123305,0.0268335572259472,0.366606439057009,0.367853375657397
11,5000,6,21,"cltn4",4,0.0208969701220314,0.148714695615718,0.000524767158709343,0.0317874980254841,0.120999153845203,0.206020326210805
11,5000,6,21,"clt4",4,0.018672450326152,0.289106600318061,0.000426883686195344,0.0322127495844046,0.275403757774217,0.324057389921099
11,5000,6,21,"cltn3",3,0.0313574125374084,0.129463904075376,0.0013001738193365,0.0466460292319705,0.14482336708469,0.232883813595571
11,5000,6,21,"clt3",3,0.0207464168866666,0.173539783228916,0.000410554039936891,0.0240271192693981,0.162374085136385,0.240529750601804
11,5000,6,21,"cltn2",2,0.0154806103074564,0.00936256883508334,0.000306366180116256,0.0269738199240803,0.0136981027419068,0.036308338826573
11,5000,6,21,"clt2",2,0.0275054123948016,0.00917725764179496,0.000805255991426755,0.03519442951098,0.0128481695935155,0.0366048409620368
11,5000,6,21,"cltn1",1,0.0389523450348521,0.0441502394672356,0.00146729944506179,0.0418671022102461,0.139957757690046,0.117109785720842
11,5000,6,21,"clt1",1,0.0515299112240518,0.045360752953427,0.0030284583061043,0.0664788709756949,0.136157139970565,0.117897409163505
12,5000,6,21,"cltn5",5,0.0292183792793836,0.263207464867975,0.000905402884315219,0.038874350945494,0.323859152052265,0.347663660346944
12,5000,6,21,"clt5",5,0.0109040934709296,0.280749597743824,0.00013956229765387,0.0188692336449113,0.331483780820694,0.355152753237564
12,5000,6,21,"cltn4",4,0.0262314054576548,0.133465834915021,0.000695715487193038,0.031025679219619,0.158009334781629,0.223753971165058
12,5000,6,21,"clt4",4,0.0206196588298339,0.21176549681198,0.000445126786705495,0.0267380248637183,0.218757024113432,0.270805279636566
12,5000,6,21,"cltn3",3,0.0131240605619538,0.123525360534682,0.000188471993141194,0.0221584735415764,0.077126432576873,0.177098499336225
12,5000,6,21,"clt3",3,0.0113148894161527,0.177717119950749,0.000140108042458237,0.0181376721631097,0.216936526598827,0.268162094360254
12,5000,6,21,"cltn2",2,0.0229555736708175,0.00634580850205749,0.000548367866319822,0.0274843958443153,0.00779406861501358,0.0333868995748785
12,5000,6,21,"clt2",2,0.0252903637557607,0.00655257312489591,0.000586949258133536,0.0316792053942231,0.00743113617383578,0.0334662261630595
12,5000,6,21,"cltn1",1,0.0508100493795424,0.0430443702269144,0.0025473820610981,0.0594304452082312,0.0914369146937536,0.116379081837084
12,5000,6,21,"clt1",1,0.0447248002504004,0.0437083100753711,0.00198981914776323,0.0530884618224971,0.0898158092092152,0.116786593371967
13,5000,6,21,"cltn5",5,0.0265810708622588,0.237616770662876,0.000804399195472173,0.0310137368754436,0.26684736952881,0.298321570807184
13,5000,6,21,"clt5",5,0.0141188335877395,0.320860437890723,0.000210111969692061,0.0199105735642348,0.367793523108059,0.346269448682905
13,5000,6,21,"cltn4",4,0.02485647951623,0.132934853651758,0.000906484983002945,0.0427757755504969,0.133827530018009,0.186936133058796
13,5000,6,21,"clt4",4,0.0320237938352889,0.329322523314893,0.00106748160873197,0.0352943899503512,0.367148746722347,0.356553478941341
13,5000,6,21,"cltn3",3,0.0148049914145205,0.036091479509904,0.000207049536161879,0.0190695500100344,0.0591832397634136,0.0877718181648534
13,5000,6,21,"clt3",3,0.0211824450708026,0.175064556412748,0.000490444939503023,0.0289061394329166,0.195472996660185,0.266145125773993
13,5000,6,21,"cltn2",2,0.0144186674804976,0.0095598263723633,0.000215114384061276,0.0254588797257778,0.0142101249892725,0.036667002366255
13,5000,6,21,"clt2",2,0.0143292056694737,0.00980347360734141,0.000245990314735047,0.0206585636468729,0.0137405396332602,0.0369990552894509
13,5000,6,21,"cltn1",1,0.0472678505463463,0.0422089151342906,0.0026381315563619,0.0658941754583706,0.113826851797676,0.115445238886949
13,5000,6,21,"clt1",1,0.0400656548706732,0.0425427183219169,0.00151984957640594,0.0426510493179854,0.112102038134543,0.115708608023498
14,5000,6,21,"cltn5",5,0.0230890395182796,0.280329916153353,0.000639870861268054,0.0358366639806795,0.337973888502785,0.332346929437103
14,5000,6,21,"clt5",5,0.0228583635726329,0.226373914491527,0.000629967082664098,0.0345423577784251,0.266026546706164,0.287872961550859
14,5000,6,21,"cltn4",4,0.0237390543524545,0.214932055563941,0.000606893381254169,0.0301212268566677,0.235564476985608,0.272651987120373
14,5000,6,21,"clt4",4,0.0123240903854216,0.316236886736127,0.000177593143676283,0.0213375992559803,0.345263666154848,0.333689030635914
14,5000,6,21,"cltn3",3,0.0153615037584655,0.0391917550215544,0.000268455363915902,0.0262977468772745,0.0266402462431585,0.0548798160280583
14,5000,6,21,"clt3",3,0.0142725888262674,0.0877327096302237,0.00024479665697355,0.0288148613077975,0.055413028233572,0.0796387814457196
14,5000,6,21,"cltn2",2,0.0181573864163244,0.0105060753131869,0.000458351049642649,0.0294354147819256,0.0160100533134483,0.0353748495725901
14,5000,6,21,"clt2",2,0.0321024401089262,0.0107624703568253,0.000964860739009468,0.0354354866237904,0.0158189216446513,0.0353830700182071
14,5000,6,21,"cltn1",1,0.0552097796742816,0.0469974458926083,0.00403117991032259,0.0841475400067888,0.0883955292323394,0.118525097686721
14,5000,6,21,"clt1",1,0.0591517785669496,0.0478044833747815,0.00421300657638763,0.0766918840789563,0.087346014202638,0.11906415871057
15,5000,6,21,"cltn5",5,0.0157405087411766,0.164962839401923,0.000232981731467636,0.0179358087195615,0.17737210034003,0.23196952091457
15,5000,6,21,"clt5",5,0.0451331364641338,0.167994983602494,0.00217835207455025,0.0519613626644544,0.208508138842301,0.263565584255628
15,5000,6,21,"cltn4",4,0.0117090383889808,0.0795786302054576,0.000134377777300326,0.0169247507915193,0.0549335269944377,0.122849282179994
15,5000,6,21,"clt4",4,0.0229273873373527,0.0509243412688873,0.000563704807289173,0.026258100848899,0.0387954672347864,0.0634621174544
15,5000,6,21,"cltn3",3,0.0127748997882977,0.0147348619314385,0.000190888610985532,0.0210304259035256,0.0436919417389588,0.0466173238168802
15,5000,6,21,"clt3",3,0.0236700151580338,0.0164913465136475,0.000647110772343665,0.0339955987058235,0.0448286178412542,0.0474197089808437
15,5000,6,21,"cltn2",2,0.0136594270483617,0.00724830885593888,0.00018757409794954,0.019965565793621,-0.00209207332293103,0.0351422833800944
15,5000,6,21,"clt2",2,0.0118903283123349,0.007500922942342,0.000152019837565913,0.0215396241867867,-0.00223064827808327,0.0354146214424422
15,5000,6,21,"cltn1",1,0.044383332067125,0.0412989194726028,0.00214243527110244,0.0594968970259381,0.0442196965585328,0.115341116009514
15,5000,6,21,"clt1",1,0.0402190527693624,0.0420885937314341,0.00189945400115678,0.0519562325054899,0.0426776913090597,0.115814163352973
16,5000,6,21,"cltn5",5,0.0181007309475845,0.238054885920969,0.000476480601807071,0.0348695542769485,0.301031645321003,0.34523850975999
16,5000,6,21,"clt5",5,0.0389612464766236,0.220630429896302,0.00181106851670498,0.0559289929869029,0.261248408762376,0.317285776500686
16,5000,6,21,"cltn4",4,0.0197906488466511,0.222248545252742,0.000435331712526133,0.0331955031326202,0.310006616797537,0.348948082737598
16,5000,6,21,"clt4",4,0.0184216959423702,0.152198510588522,0.000399981614197586,0.0323154760883135,0.160722140025493,0.251222202611482
16,5000,6,21,"cltn3",3,0.0148194874600532,0.00785172016654261,0.000246767124403255,0.0278709506306889,0.0342293576324229,0.0407851762361941
16,5000,6,21,"clt3",3,0.022072976440039,0.00957140965023027,0.000515349640793024,0.0285767812205196,0.0353298247630853,0.0420202354024415
16,5000,6,21,"cltn2",2,0.0178904772345829,0.00976094037131216,0.000350436763136293,0.0239457736792369,0.0114733385708809,0.0369540591717931
16,5000,6,21,"clt2",2,0.0246007502446865,0.0101063309459224,0.000667961609378937,0.0328458396278399,0.0109786254674816,0.0376261294227974
16,5000,6,21,"cltn1",1,0.0516193864438397,0.0393990922948113,0.00272944331125998,0.0597969040067812,0.13919421500674,0.114249653851856
16,5000,6,21,"clt1",1,0.0436049069053875,0.0397863655615528,0.00190482673534643,0.0454930945480631,0.137474787766828,0.114443739909445
17,5000,6,21,"cltn5",5,0.0164316216386672,0.13469329170745,0.000286116493395078,0.0232602377216284,0.0821002969603069,0.174880858902108
17,5000,6,21,"clt5",5,0.0275785024827095,0.247569270450421,0.000797584218333411,0.0338236311751126,0.285882777765569,0.331286240159912
17,5000,6,21,"cltn4",4,0.0235478052896844,0.169833152415673,0.000781131266918808,0.0422033771002268,0.149059600649423,0.246847162428227
17,5000,6,21,"clt4",4,0.0187608751089143,0.236033064603627,0.000419288182458621,0.0249795180520378,0.265262314863162,0.307193853431927
17,5000,6,21,"cltn3",3,0.0142451453316088,0.0586824424066035,0.000197816316278037,0.0163905562170896,0.0373452116382384,0.0740561721886924
17,5000,6,21,"clt3",3,0.0176330064913026,0.0299309465447181,0.000331434774577822,0.0273499049213933,0.0256298842567803,0.0585769700214038
17,5000,6,21,"cltn2",2,0.0111772480539591,0.00885224865973478,0.000128266311848895,0.020099591842811,0.0204724472561829,0.0365810746796915
17,5000,6,21,"clt2",2,0.0153277031017686,0.00861100666799906,0.00026677520405967,0.0264149738030327,0.0202280591480827,0.0366497435990597
17,5000,6,21,"cltn1",1,0.0358100672348996,0.0392827943638671,0.00127051706102197,0.0407385332555427,0.154146337865076,0.114182512890293
17,5000,6,21,"clt1",1,0.0351194208926885,0.0405305679099726,0.00126406784907116,0.0400552986610158,0.148062673455212,0.114871812170207
18,5000,6,21,"cltn5",5,0.0153977135274735,0.221779347439552,0.000271176965389107,0.021921127686409,0.241317896070669,0.304552056862536
18,5000,6,21,"clt5",5,0.0118726938127076,0.23325576546932,0.00017178021506272,0.0194732552259155,0.277419916084966,0.323751088845116
18,5000,6,21,"cltn4",4,0.0177548905936858,0.0900740650545579,0.000337766575243786,0.0273443671202204,0.0371173413250942,0.13358505761011
18,5000,6,21,"clt4",4,0.0171063612589485,0.213822150404095,0.000407757194985289,0.031129276206346,0.264218790994024,0.320666320436729
18,5000,6,21,"cltn3",3,0.0242251249927375,0.00750182694943291,0.000615414275486356,0.0293419638983409,0.00592604029991193,0.0204341895148087
18,5000,6,21,"clt3",3,0.0181752618077612,0.203365288472744,0.000396628525432514,0.0322448487179907,0.222012321579062,0.298093984534362
18,5000,6,21,"cltn2",2,0.0153758686681071,0.00721213697382295,0.000295154603210103,0.0247686611202806,0.0081864787067094,0.0361292818089081
18,5000,6,21,"clt2",2,0.0173661258710464,0.00733711960253977,0.000388118013816352,0.027208545023221,0.00820779942314635,0.03600639034471
18,5000,6,21,"cltn1",1,0.04435004680689,0.0394692040276674,0.00220694348545427,0.0578920252133148,0.0868075095929187,0.114296050680942
18,5000,6,21,"clt1",1,0.048198571823877,0.0400231984874742,0.00232659847069803,0.0514347974840144,0.0847761073356378,0.114602061379456
19,5000,6,21,"cltn5",5,0.02607765231868,0.184198672109208,0.000636885600282388,0.0284083184701033,0.260470216312468,0.287526151599065
19,5000,6,21,"clt5",5,0.0175591365728771,0.232528915254507,0.000331694082850155,0.0272208457290897,0.360833237417238,0.33593453680413
19,5000,6,21,"cltn4",4,0.0182272770008405,0.146505727967421,0.000304353094753194,0.0255364312173927,0.187717837860867,0.243219601209828
19,5000,6,21,"clt4",4,0.0252331212176067,0.13988647774608,0.000618761943729913,0.0296998078586433,0.189427331068402,0.238130600801142
19,5000,6,21,"cltn3",3,0.0443704617322244,0.0169496640783041,0.00165952634398309,0.0414665507375083,0.0150234848133493,0.0427988105353541
19,5000,6,21,"clt3",3,0.0144167164486635,0.0411961038197844,0.000258584293987586,0.0283436225149707,0.0541526153998715,0.102234858654077
19,5000,6,21,"cltn2",2,0.0374095031290612,0.0160125888222558,0.00152713938651949,0.0485698539131784,0.00583565820796286,0.0381745860472437
19,5000,6,21,"clt2",2,0.0544842854893903,0.0163659283138253,0.0028979338787321,0.0569097473845557,0.00538719951611214,0.0392610497781423
19,5000,6,21,"cltn1",1,0.0491566244633075,0.0437836382610589,0.00304559076576507,0.0715311385130526,0.0876611449390349,0.116279863597136
19,5000,6,21,"clt1",1,0.0560539348465894,0.0441637957087329,0.00398533029895957,0.0745109770059411,0.0865026225379984,0.11663376635852
20,5000,6,21,"cltn5",5,0.0163055697254157,0.183416111662162,0.000319588233912358,0.0274795083226371,0.243536386888426,0.284767203873039
20,5000,6,21,"clt5",5,0.016539319198202,0.226885207247671,0.000291052034283751,0.0222768953683144,0.262912436721068,0.299958339966356
20,5000,6,21,"cltn4",4,0.0116585304486233,0.173574482190168,0.00014298596280366,0.0232829197555505,0.240442467903595,0.283386725662656
20,5000,6,21,"clt4",4,0.0183638545698727,0.161324809762616,0.000389666502650884,0.0305194069953623,0.238278773473954,0.278149420886514
20,5000,6,21,"cltn3",3,0.0185561626515028,0.0259146864202986,0.00034914862789113,0.0248724490784765,0.0463925495617726,0.0575838788904971
20,5000,6,21,"clt3",3,0.0352542096872516,0.118208524473414,0.00114695989219196,0.0393652087491176,0.127456164918906,0.19850862890298
20,5000,6,21,"cltn2",2,0.0306958155968599,0.0133011405155019,0.00114053346228434,0.0432503442201702,0.00247335594027461,0.0358570889117941
20,5000,6,21,"clt2",2,0.0165661720928837,0.0131802347068722,0.000444741059957808,0.0281859673515774,0.00182268899974335,0.0361593295056816
20,5000,6,21,"cltn1",1,0.0390288313820413,0.0411813117648781,0.00160564236827734,0.0459233278802041,0.0734165744656664,0.115122804361522
20,5000,6,21,"clt1",1,0.049024033183843,0.0414034124661226,0.00264067065460293,0.0637784327813582,0.0723895904181473,0.115294957124325
21,5000,6,21,"cltn5",5,0.012215001870281,0.12644953241161,0.000192008964975969,0.0219034419439654,0.12437169294065,0.170801412970074
21,5000,6,21,"clt5",5,0.0195752525542116,0.199825092137521,0.000358948959202207,0.0274824100330927,0.270099664363069,0.2913089716774
21,5000,6,21,"cltn4",4,0.0468757066824976,0.154000594293234,0.00213956927249819,0.0450255797748502,0.203595159405011,0.246208245325125
