"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,500,5,19,"clt1",1,0.0375638859460199,0.0377348866957019,0.00139480113026463,0.0430379736687824,0.112538839904097,0.113341089176717
4,500,5,19,"cltn5",5,0.0274684070087377,0.378149416462857,0.000811329659891152,0.0340938420772094,0.538467370040854,0.429045424541841
4,500,5,19,"clt5",5,0.0647642876872813,0.380206113587637,0.00398194354593506,0.057966551500976,0.510235598337917,0.414259097775339
4,500,5,19,"cltn4",4,0.0270616583571393,0.283083311426331,0.000884392780368498,0.0378689580140004,0.430911431825096,0.386158097498758
4,500,5,19,"clt4",4,0.0358717466237746,0.283711808880624,0.00164194735103878,0.0473183674550381,0.394671890681469,0.365667192329705
4,500,5,19,"cltn3",3,0.020232989932038,0.255016081287165,0.000409422317017143,0.0268009899159622,0.241250386481931,0.263961296691575
4,500,5,19,"clt3",3,0.0239692349268024,0.143687497140634,0.000578777390326715,0.0288547371926386,0.168844699937569,0.229194668025132
4,500,5,19,"cltn2",2,0.0504810427837948,0.0274585242843313,0.00270390159223889,0.0502842200579424,0.00505468160631752,0.059880701733634
4,500,5,19,"clt2",2,0.017454535443724,0.0488096458611864,0.000323976519164354,0.0251656406115879,0.0402387983456496,0.109641956008464
4,500,5,19,"cltn1",1,0.0557945754344076,0.0453053270847878,0.00364155325119883,0.0698048204796036,0.0964254608729817,0.116417512419806
4,500,5,19,"clt1",1,0.0523131341866749,0.0449808082612557,0.00267623049775657,0.05586990198186,0.0960213451991814,0.116388757597474
5,500,5,19,"cltn5",5,0.0185208245977765,0.32887515327954,0.000415625566097362,0.0259679890040438,0.54150046974812,0.430843750607845
5,500,5,19,"clt5",5,0.0201745069430936,0.289735340920774,0.000433775463139887,0.0343474504157956,0.463106561102678,0.39767459637554
5,500,5,19,"cltn4",4,0.02559407702757,0.284855134478506,0.000755823258822237,0.03867003154146,0.484580608493608,0.406747262191496
5,500,5,19,"clt4",4,0.0218610447375977,0.282243805916564,0.000525278023436655,0.0320307655100447,0.445957444086208,0.390066966371825
5,500,5,19,"cltn3",3,0.020688278696174,0.256089091948147,0.00047678996126006,0.0293397697614581,0.44900896466754,0.390655378665858
5,500,5,19,"clt3",3,0.0341163548390699,0.234039740688115,0.00168437032856919,0.0513935934253972,0.365997313343618,0.353526325843079
5,500,5,19,"cltn2",2,0.047131684059263,0.051684193286677,0.00277512040750803,0.0648670954517655,0.0845353054366872,0.111187547957944
5,500,5,19,"clt2",2,0.028903727622141,0.0909837263400655,0.00113644853856833,0.0435803165102976,0.0953607047428815,0.121303471433749
5,500,5,19,"cltn1",1,0.0454774565333443,0.0399870094961891,0.00243714297706961,0.0611154384033648,0.0783747759237116,0.114426683032183
5,500,5,19,"clt1",1,0.0451826599685358,0.0402513974386523,0.00182308652827612,0.0404796940556508,0.0773837781447877,0.114624953896773
6,500,5,19,"cltn5",5,0.0333610526852685,0.374594820281097,0.0013803563151851,0.04223526148228,0.464483535550538,0.437089205437741
6,500,5,19,"clt5",5,0.0229422866561663,0.353627720579216,0.000584723589806239,0.0284125448887369,0.37340189824227,0.392711807717773
6,500,5,19,"cltn4",4,0.0339302541967015,0.314029643280352,0.00118369832155969,0.0418729377437873,0.329555282196688,0.37210836218767
6,500,5,19,"clt4",4,0.0408044842128492,0.357671332141082,0.00174630769811151,0.0433110017849762,0.414624074070776,0.4155444572614
6,500,5,19,"cltn3",3,0.0255880582628644,0.189835235883663,0.000697239878591386,0.0316073158771855,0.143634818278187,0.259043444017756
6,500,5,19,"clt3",3,0.0417003329481153,0.196776834252812,0.00208356303185611,0.0579687400979829,0.152230023006612,0.260693307057741
6,500,5,19,"cltn2",2,0.0468691879194594,0.0326271170212267,0.00245705303199853,0.0538660619249625,0.00696633698073482,0.0566391452775217
6,500,5,19,"clt2",2,0.0224383616708941,0.0460003472895749,0.000499746177733799,0.0277834231496717,0.0125749422016743,0.0763771653146377
6,500,5,19,"cltn1",1,0.0654570357078083,0.062373349276871,0.00450929709772763,0.0708428838388917,0.0958278684943834,0.13029348155664
6,500,5,19,"clt1",1,0.0661687996487914,0.0626947768688388,0.00446508903900677,0.073564231428434,0.095280970913053,0.130560341348066
7,500,5,19,"cltn5",5,0.0428490831582176,0.375337411221896,0.00219561938117096,0.0599764823744494,0.560461059831603,0.455048270906055
7,500,5,19,"clt5",5,0.0317161328519865,0.340265293941585,0.000914888028282049,0.0331350687409014,0.510501448154114,0.435847829522306
7,500,5,19,"cltn4",4,0.0473697745561181,0.321562680953381,0.0023462831153262,0.0579081061987975,0.513432854811434,0.438012302423586
7,500,5,19,"clt4",4,0.0434087544642825,0.278966483141205,0.00207441070451192,0.0538130122530428,0.385981093378052,0.382092606126925
7,500,5,19,"cltn3",3,0.0338023576466845,0.275590561321388,0.00108495314481773,0.0343650542375877,0.416526531816699,0.39828383007133
7,500,5,19,"clt3",3,0.0412334394931423,0.225923027028839,0.00162501776606549,0.0466317013914224,0.291712539430302,0.33899108066246
7,500,5,19,"cltn2",2,0.0430943148820585,0.074710227946677,0.00234201964702791,0.0607163779968056,0.0694816539864838,0.110652129781356
7,500,5,19,"clt2",2,0.0473235192135526,0.0739903960359475,0.00235484053192852,0.0568474998151305,0.0583483801115114,0.108917757216652
7,500,5,19,"cltn1",1,0.0646705868210571,0.0661407062646165,0.00497380817631289,0.0826570869359994,0.0588757356734149,0.133466487985731
7,500,5,19,"clt1",1,0.0686107225108024,0.0662546708820213,0.00484340637702898,0.0702888871171127,0.0588541855631338,0.133550855674551
8,500,5,19,"cltn5",5,0.0330872848505595,0.511598189785024,0.00106947606799987,0.044941575238305,0.729158539509184,0.515380380324899
8,500,5,19,"clt5",5,0.0271411019839669,0.529532847605299,0.000743454242409726,0.0376815000920532,0.746808858950281,0.521956213918694
8,500,5,19,"cltn4",4,0.0176058401086073,0.46444155718036,0.000369867442448794,0.0356944224934048,0.58885346335368,0.465309693538514
8,500,5,19,"clt4",4,0.0260738167390212,0.471796417029031,0.000982401527391363,0.0426316107828233,0.702535029138284,0.505021306843744
8,500,5,19,"cltn3",3,0.0290589952687801,0.299233826437694,0.00105803279161137,0.045327013840729,0.321834786766595,0.327420265226135
8,500,5,19,"clt3",3,0.0218192783202149,0.460324613860466,0.000491654470722934,0.0268541463518135,0.646235964148052,0.484657712267453
8,500,5,19,"cltn2",2,0.0325761226587974,0.030958760275402,0.00101485337471258,0.0364232911928507,0.0708497408421031,0.113046880479419
8,500,5,19,"clt2",2,0.0380019859273744,0.0362962674744991,0.00179811112176727,0.0574130528152079,0.0662413255838533,0.111730862513602
8,500,5,19,"cltn1",1,0.0313206898353837,0.0399622010632545,0.000926902901244443,0.0311469257336597,0.123121057576013,0.113733534441156
8,500,5,19,"clt1",1,0.0358990415152407,0.0407670769479712,0.00145781476777286,0.0459993738151401,0.120199488320251,0.114053771725423
9,500,5,19,"cltn5",5,0.0284482778471846,0.288982040734833,0.000839962267111918,0.0359667442546702,0.446765571614622,0.398446091030197
9,500,5,19,"clt5",5,0.0211329984590213,0.264762356691409,0.000496073303264053,0.0301294764972992,0.406347329596089,0.380314998317559
9,500,5,19,"cltn4",4,0.032004582724953,0.246368782168302,0.00105854058982174,0.0407681713421918,0.38188020040958,0.370775531657843
9,500,5,19,"clt4",4,0.0454129528553513,0.226620823043447,0.0021171403409685,0.0450601214173043,0.31834994440731,0.339273178173817
9,500,5,19,"cltn3",3,0.0368957970458439,0.26927507956315,0.00151041838066766,0.0477935496238455,0.441202779365556,0.398627693744559
9,500,5,19,"clt3",3,0.0275389334656314,0.173932835515764,0.000727977501966735,0.0308588706696907,0.106073994254751,0.185497559945785
9,500,5,19,"cltn2",2,0.0291980182898099,0.0499237145707196,0.00079875401882334,0.0355625346390148,0.12281536650382,0.134165228553414
9,500,5,19,"clt2",2,0.0576671311181616,0.0347415479289707,0.00326681724834678,0.059345257973955,0.0877513924643518,0.112934824013367
9,500,5,19,"cltn1",1,0.0525457187581284,0.0465398681860512,0.00319711325804073,0.0667975990139409,0.111682347479956,0.114640526242221
9,500,5,19,"clt1",1,0.0381095303802856,0.045348337209431,0.00145320870385147,0.0446386648793932,0.109657923303659,0.114557415420541
10,500,5,19,"cltn5",5,0.037302930096423,0.26866746544571,0.00167302363948455,0.0513384604955808,0.330883958338093,0.354334248257479
10,500,5,19,"clt5",5,0.0502003881262308,0.319289522093067,0.00228870887880534,0.0518806550597429,0.448057050402278,0.408818830454064
10,500,5,19,"cltn4",4,0.0244655132997073,0.226645052163019,0.000649095783130048,0.033115105712208,0.259072356040945,0.312786653295596
10,500,5,19,"clt4",4,0.029926215330112,0.293022047234981,0.000834763765793718,0.037059434143025,0.389430823624018,0.383116625204294
10,500,5,19,"cltn3",3,0.043045118861111,0.211792639101927,0.00180087840087744,0.050209502708599,0.141759516524007,0.205250225055749
10,500,5,19,"clt3",3,0.0554760050723498,0.184612334440617,0.00347652815200911,0.0635835721094788,0.193716963389417,0.27838815363726
10,500,5,19,"cltn2",2,0.0210939697403006,0.0329559281694545,0.000562233273049972,0.0325767882152649,0.0084993694455674,0.0494855652456749
10,500,5,19,"clt2",2,0.0267362770741309,0.169518326628315,0.000782750302156209,0.0361318956670474,0.125037935955849,0.156151892509558
10,500,5,19,"cltn1",1,0.0604147461524371,0.0577690257513385,0.00398497810523081,0.0713831464899997,0.0560822813880526,0.126798022997936
10,500,5,19,"clt1",1,0.0572453384836611,0.0586681727810704,0.00373910703514041,0.0756960325912438,0.055761185339602,0.127436806352695
11,500,5,19,"cltn5",5,0.0475533849183428,0.433133781054551,0.00276344361115499,0.0632423578137371,0.585284869944043,0.452163370670603
11,500,5,19,"clt5",5,0.0252424656613325,0.343801264369765,0.00063202502875575,0.0331901693255489,0.349268123626369,0.324551824257236
11,500,5,19,"cltn4",4,0.0448874389426297,0.38717463465748,0.00260210613902417,0.0620186321727579,0.42163035933605,0.377004777178764
11,500,5,19,"clt4",4,0.0537125638625775,0.447520136740333,0.00293819831702533,0.0567398701622778,0.580583208624674,0.450498441715798
11,500,5,19,"cltn3",3,0.0359857511834711,0.38773560352009,0.00161977921293045,0.0493754708545164,0.372006171940951,0.356840586789058
11,500,5,19,"clt3",3,0.029651676085099,0.261742998467494,0.00106519619027356,0.0361913179398209,0.223872311908645,0.23148420338785
11,500,5,19,"cltn2",2,0.0261978480295149,0.0909637961117876,0.000862269826553809,0.0352724780101066,0.121818891186431,0.166798727796076
11,500,5,19,"clt2",2,0.0350321381577055,0.112496933439758,0.00131430517264872,0.0384351688915764,0.0858372800411831,0.149838202102344
11,500,5,19,"cltn1",1,0.08213511041824,0.0597771084959324,0.00763263595602607,0.094022086349816,0.0826463213137699,0.126781890965862
11,500,5,19,"clt1",1,0.0675427127982616,0.0599225699450911,0.0054905358450043,0.0846840322059021,0.0823436539924894,0.126960694769995
12,500,5,19,"cltn5",5,0.0229621716656662,0.314145912617479,0.000452441730065965,0.02640281624651,0.520291246213666,0.424621305721411
12,500,5,19,"clt5",5,0.0272563140694138,0.376236451396636,0.000844288175011913,0.0360259086580237,0.655882682636647,0.477088637149209
12,500,5,19,"cltn4",4,0.0335892678241954,0.301026215261527,0.00104641963508118,0.0391907691802638,0.521120594193089,0.425936709012233
12,500,5,19,"clt4",4,0.0207069657787012,0.323737728209225,0.000518100078203775,0.0302843804218994,0.554574957438288,0.439168728656456
12,500,5,19,"cltn3",3,0.028584226504021,0.230642984807632,0.000852775517453596,0.0352279705749762,0.34668077250429,0.345868345389236
12,500,5,19,"clt3",3,0.0265616510786294,0.260290199255279,0.00103364495373216,0.0480662244589791,0.426523079030461,0.384276522217486
12,500,5,19,"cltn2",2,0.0251934734143377,0.0470821946261685,0.000724438672799864,0.0400815521840137,0.112769754179675,0.122455034115449
12,500,5,19,"clt2",2,0.0243454164232123,0.0463313064686601,0.000735278965412049,0.0373708548358261,0.107819171814619,0.119176483172692
12,500,5,19,"cltn1",1,0.0559209898477348,0.0412902407324571,0.00330060111720198,0.0626749189679537,0.0910916914641395,0.114923474447024
12,500,5,19,"clt1",1,0.0457402893230075,0.0413832968554002,0.00244592503307322,0.0582860710647172,0.0913714753591186,0.114924675832093
13,500,5,19,"cltn5",5,0.0342512985923376,0.401875598680943,0.00126539597772444,0.0441972274331665,0.419323398939655,0.3943354283224
13,500,5,19,"clt5",5,0.040476367191181,0.101017073368425,0.0016561043828912,0.0431051499616784,0.097215499594105,0.163104276804173
13,500,5,19,"cltn4",4,0.0289657057032941,0.341661740273358,0.00103646800610998,0.0428609620131188,0.360849092162115,0.360284041782545
13,500,5,19,"clt4",4,0.0140407965699203,0.117213471263141,0.000221669014641212,0.0228635738484093,0.0753638722912287,0.145179671871233
13,500,5,19,"cltn3",3,0.0167026150103095,0.132293174255882,0.000316187183475011,0.0217132838987837,0.0707875636231222,0.106940553549882
13,500,5,19,"clt3",3,0.0207805057552335,0.187815314027062,0.00043391584305316,0.024117210011958,0.107283244583365,0.18962241393205
13,500,5,19,"cltn2",2,0.0178114541456394,0.0170650966463324,0.000387548255069642,0.0311776784906814,0.0116508278666064,0.055520218110557
13,500,5,19,"clt2",2,0.0180230724123455,0.0297855480005049,0.000372649136561238,0.0296190323259805,0.0123441344640921,0.0498111672321843
13,500,5,19,"cltn1",1,0.0435614280036245,0.0478706464457845,0.00188454645554559,0.0451438301561937,0.079715867432054,0.118854446567274
13,500,5,19,"clt1",1,0.0514561025900874,0.0469686358631362,0.00273592682825886,0.0653163703178425,0.0817848841456835,0.118209809452251
14,500,5,19,"cltn5",5,0.0153420025574856,0.404404084707572,0.000218908838599142,0.016924744953226,0.534780113875023,0.419928696709058
14,500,5,19,"clt5",5,0.00878867105320262,0.44224893979603,7.92556963850226e-05,0.0141056891895897,0.564602285026515,0.434744226829622
14,500,5,19,"cltn4",4,0.0289477820792239,0.526922863454857,0.00084563820711442,0.033503126076966,0.66458333614095,0.479865480072321
14,500,5,19,"clt4",4,0.031215827835386,0.42779903077748,0.00117186311755363,0.0459531416976398,0.525735301005331,0.417347897280287
14,500,5,19,"cltn3",3,0.016015851090996,0.483517388968858,0.000353312275147074,0.0318923634318238,0.534121823266484,0.431914588871851
14,500,5,19,"clt3",3,0.0266369073541971,0.438067219710945,0.000770873148147081,0.0360855426761991,0.490513222621836,0.402237598384543
14,500,5,19,"cltn2",2,0.0222729993337624,0.0320487672486399,0.000615354524677617,0.0369482968300534,0.0216991729131995,0.0657860826036103
14,500,5,19,"clt2",2,0.0153643807102344,0.173660414286584,0.00023695148214088,0.0207068377775138,0.12430255295166,0.149426632529443
14,500,5,19,"cltn1",1,0.0572146323202843,0.0491342153600303,0.00352646551288678,0.0700649890716244,0.0437059617530389,0.120474364036456
14,500,5,19,"clt1",1,0.0592555608889253,0.0480394101477093,0.00355559721467767,0.0661594574561079,0.044440635245657,0.119702984034245
15,500,5,19,"cltn5",5,0.0416232711303636,0.437095668281793,0.00170333223452088,0.0445725692883488,0.537182356370123,0.441235474431442
15,500,5,19,"clt5",5,0.0545731780102614,0.429410922912884,0.00268128947582566,0.0501720561310048,0.605992998174152,0.468736258195825
15,500,5,19,"cltn4",4,0.0234390707856971,0.38281115414709,0.000647391962629345,0.0340106534069092,0.402216405727386,0.380663285245476
15,500,5,19,"clt4",4,0.0183547693529281,0.363222689095061,0.000319882387259712,0.0215353982704601,0.48460161332611,0.419442585647149
15,500,5,19,"cltn3",3,0.0436472672284098,0.27622791487769,0.00190536671033956,0.0480483122381766,0.208193636239153,0.250754952795483
15,500,5,19,"clt3",3,0.0304938544491089,0.418528548641131,0.00087090657065604,0.0347857620304166,0.49922634056163,0.426330799240011
15,500,5,19,"cltn2",2,0.0147453256903594,0.0273425651260143,0.000239725284750937,0.0192935530688739,0.0174153887712106,0.0464545534127036
15,500,5,19,"clt2",2,0.0177804168672436,0.0614114318568478,0.00041788253061377,0.0276911062557498,0.0646621784136005,0.113192236008177
15,500,5,19,"cltn1",1,0.0702967335700937,0.06096124721231,0.00593984420981276,0.0800717796306524,0.093680730831027,0.124776243496144
15,500,5,19,"clt1",1,0.0696858471566971,0.0617931213727613,0.00620993061138343,0.0854294067723181,0.0909983813191929,0.125879755491645
16,500,5,19,"cltn5",5,0.0173580949238134,0.402526287898064,0.000400369471303703,0.0374302539612239,0.601371138359019,0.464872289594315
16,500,5,19,"clt5",5,0.0222630215583508,0.446730342666589,0.000619940118083095,0.036983005377959,0.633323584089449,0.475988368415213
16,500,5,19,"cltn4",4,0.0460374517622787,0.401520533774382,0.00216696064851484,0.0464782861175901,0.575750269797468,0.453433031777877
16,500,5,19,"clt4",4,0.0233381798475563,0.293288256385066,0.00066039231791439,0.0359717506069034,0.39930061367675,0.365263150837086
16,500,5,19,"cltn3",3,0.0267457129586391,0.318079869667808,0.00101418409412824,0.049236923865139,0.334735172832779,0.343103706565952
16,500,5,19,"clt3",3,0.0631449302353916,0.535649094793261,0.00362376956678515,0.0570078328692978,0.717233979560089,0.508706048836887
16,500,5,19,"cltn2",2,0.0196675077790292,0.0372130254568311,0.000428875349278302,0.029538102894094,0.0372877303719363,0.0967584992257188
16,500,5,19,"clt2",2,0.0297722123048451,0.0301458983318871,0.000886435985563874,0.0358835999153311,0.0286582434314306,0.0895474097185155
16,500,5,19,"cltn1",1,0.0486154112983828,0.0488847211525617,0.002780048589294,0.06863127103587,0.220961961011516,0.114186521276596
16,500,5,19,"clt1",1,0.0397890804180714,0.0494575657571546,0.00146114173096761,0.0357478383888631,0.206685922146496,0.114452120558776
17,500,5,19,"cltn5",5,0.021685389147933,0.374236298485961,0.000572217035527723,0.0269032080023638,0.522397310427095,0.432882661190075
17,500,5,19,"clt5",5,0.0436912729908311,0.368596812023613,0.00162718209286931,0.0393838462690256,0.553545591484002,0.445447244405131
17,500,5,19,"cltn4",4,0.0209022166554291,0.317533482412747,0.000398557420944228,0.023681781118239,0.433218553959618,0.393490607498212
17,500,5,19,"clt4",4,0.0180091237245665,0.341103265872721,0.000317269960100371,0.0255135807260094,0.475145357730109,0.413421690974077
17,500,5,19,"cltn3",3,0.0308237050781191,0.274554103907263,0.00111238690976064,0.0408600102113145,0.329650531241475,0.341438030317646
17,500,5,19,"clt3",3,0.0267230557714224,0.288770448274761,0.000744926293480735,0.0309109297039571,0.426501563566011,0.393765000463171
17,500,5,19,"cltn2",2,0.0239305184981077,0.0319877264030474,0.000620468259359535,0.0312144678907181,0.01846415493092,0.0695481342735269
17,500,5,19,"clt2",2,0.021839595069532,0.0527180882511952,0.000581370728308648,0.0351416754239885,0.0667745435012558,0.109474647278344
17,500,5,19,"cltn1",1,0.0596133996002699,0.0470090232553399,0.00376876300740056,0.0700073508457969,0.0771093022284099,0.118956536411642
17,500,5,19,"clt1",1,0.0525131309390477,0.0471453810197815,0.00267677944318561,0.0586996509127806,0.0763486468757211,0.119097617883949
18,500,5,19,"cltn5",5,0.0193226883083415,0.407160730296221,0.000397774625428672,0.0244987993731107,0.62617272969251,0.460647816665927
18,500,5,19,"clt5",5,0.0403074442006031,0.429635428857244,0.00163420536806979,0.0404287658595683,0.640691059241293,0.466953226427495
18,500,5,19,"cltn4",4,0.022538923319773,0.365989523915288,0.000520539682155049,0.0313523528774225,0.517171185850634,0.416021309821785
18,500,5,19,"clt4",4,0.024379385250476,0.356417389458176,0.00060853976642078,0.0316289664965471,0.518227050042879,0.417851916313591
18,500,5,19,"cltn3",3,0.026191870038791,0.367404041526376,0.000631463057561221,0.0306402219154815,0.493161664344058,0.402500580653639
18,500,5,19,"clt3",3,0.0260019278362048,0.283005943500448,0.000757857066460356,0.0366694901000254,0.40128628971449,0.357928394026614
18,500,5,19,"cltn2",2,0.0385517730394936,0.0529967483316126,0.00148838273798625,0.0413740276614175,0.0865707015324596,0.110681187162094
18,500,5,19,"clt2",2,0.021212153491536,0.0482205338849744,0.000480371255466849,0.0292231182715269,0.0877167409313986,0.108454785862822
18,500,5,19,"cltn1",1,0.0635358118020076,0.0362866641471392,0.00399542358636179,0.0721528012737271,0.105547702357758,0.1125496362161
18,500,5,19,"clt1",1,0.045517258636115,0.0362197540331079,0.00229906209230837,0.0519871040895026,0.105870317422169,0.112534420876684
19,500,5,19,"cltn5",5,0.0455427105245283,0.302018047298307,0.00227211340926679,0.0542536146132289,0.471024770830442,0.419674242986952
19,500,5,19,"clt5",5,0.0329862499396107,0.345134163853798,0.000987762892286018,0.0360063129027919,0.505838596968306,0.422111413516473
19,500,5,19,"cltn4",4,0.0226468739199385,0.267235003421539,0.000547894296043318,0.032762152053089,0.384478065353844,0.381406280366451
19,500,5,19,"clt4",4,0.0263743251855935,0.292513715642501,0.000947761038166667,0.0442848229434124,0.430145596137874,0.401939707012032
19,500,5,19,"cltn3",3,0.0485332373333614,0.253954972548549,0.00203963782533052,0.0395604552273966,0.352946295186776,0.365687716121821
19,500,5,19,"clt3",3,0.0232072694127322,0.251145925794899,0.000733738600178036,0.0370561315135749,0.350131786606416,0.364439230964456
19,500,5,19,"cltn2",2,0.0135358808583882,0.044608064771158,0.00021818142474043,0.0256192553391382,0.0308361245846105,0.0868954104641186
19,500,5,19,"clt2",2,0.0414660086002512,0.0511612268072169,0.00216481415528662,0.0616522841956246,0.0768289601491983,0.1136654645027
19,500,5,19,"cltn1",1,0.0586106735261895,0.0502173203943323,0.00347037116232258,0.0623099965181499,0.112118411032075,0.119981953002403
19,500,5,19,"clt1",1,0.0453316886064986,0.0503082851029242,0.00225290076351826,0.0563222525971993,0.111475860968542,0.120127433251731
20,500,5,19,"cltn5",5,0.036887152752648,0.446943133170509,0.00133627073064609,0.0399442823087482,0.651887207160643,0.494579497057105
20,500,5,19,"clt5",5,0.01919003474208,0.424961433047132,0.000340148937818283,0.0226474088034702,0.572559096989323,0.464819635252132
20,500,5,19,"cltn4",4,0.0285147350726553,0.372608600922428,0.000887622931683022,0.0362325463141421,0.517098502086065,0.44202882751264
20,500,5,19,"clt4",4,0.0196430629141494,0.391188927353384,0.000396506991000497,0.0259118022162343,0.536548033926301,0.450241404741362
20,500,5,19,"cltn3",3,0.0302398114060543,0.364144195681924,0.00112491995766417,0.0425629530907238,0.544984773084127,0.453335541055595
20,500,5,19,"clt3",3,0.0408248073815585,0.399508250605306,0.00219461636757042,0.0574522229151314,0.50881028271405,0.438372818173915
20,500,5,19,"cltn2",2,0.0267265721959723,0.0386184874575189,0.00070628104008734,0.0318443975355165,0.0731517116525402,0.112877097191824
20,500,5,19,"clt2",2,0.0337810541522499,0.048116594874329,0.00127705965629245,0.0456995759312338,0.079098234192312,0.114344495606596
20,500,5,19,"cltn1",1,0.0456971211262531,0.0454608678565014,0.00221216306907464,0.0580629043780335,0.127258156215419,0.117132655395477
20,500,5,19,"clt1",1,0.0552878353668,0.045688946305397,0.00389583130222122,0.0767122591407069,0.12626218205061,0.117303814139166
21,500,5,19,"cltn5",5,0.0166109532856133,0.36330120549525,0.000247646137288975,0.0272749194512381,0.545954961314791,0.427712691058988
21,500,5,19,"clt5",5,0.0350580146651645,0.390781892238164,0.0014267035056632,0.0467249015019937,0.605758135198128,0.451782552190029
21,500,5,19,"cltn4",4,0.0260743388114722,0.324103409610878,0.00072075693500874,0.0333778453813338,0.482940782624901,0.401272842768284
21,500,5,19,"clt4",4,0.0175092766250428,0.346770478740802,0.00032273816198635,0.0226770752498875,0.52968061944534,0.421680269912147
21,500,5,19,"cltn3",3,0.0270681688210442,0.208532836534129,0.000972899934470429,0.0478949542193133,0.307304972712542,0.307912325828377
21,500,5,19,"clt3",3,0.0226911096215012,0.240268592436063,0.000664902435755284,0.0367046019702039,0.351608306314854,0.338535847847244
21,500,5,19,"cltn2",2,0.0315187996911783,0.0408120340680144,0.00132474465933419,0.0528398356999605,0.0238110976529861,0.0634541391994364
21,500,5,19,"clt2",2,0.0189622104107865,0.111730367208089,0.000386289500472389,0.025089126799573,0.102066199570684,0.178373915421309
