"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
2,2000,7,23,"clt2",2,0.00854442087853481,0.00905840809485324,8.41055997127527e-05,0.0123744147773746,0.00699221015120856,0.0405268060577278
2,2000,7,23,"cltn1",1,0.0418283601168758,0.0412322975071049,0.00194729546528328,0.0499906445828586,0.111049269327069,0.114632032473303
2,2000,7,23,"clt1",1,0.0418261759985765,0.0418469013120555,0.00183105265946839,0.0460437914886761,0.108451797533081,0.115012373123218
3,2000,7,23,"cltn6",6,0.0124781096949446,0.250410355789722,0.00017640855251318,0.0130710923432287,0.268627300711432,0.309666523680234
3,2000,7,23,"clt6",6,0.0109169916243772,0.197732993906156,0.000135027993873497,0.0119091435228751,0.186608262891953,0.259561757844589
3,2000,7,23,"cltn5",5,0.012004123455125,0.248105513557563,0.000139926214494248,0.0124118079693888,0.264621538870576,0.307441455848692
3,2000,7,23,"clt5",5,0.0119196227599703,0.189190787244763,0.000128432502112506,0.0108614960020536,0.17248649038071,0.249698135005593
3,2000,7,23,"cltn4",4,0.012508827270401,0.238326011095971,0.000153201221311973,0.0128226733664801,0.246200588190772,0.29645154706739
3,2000,7,23,"clt4",4,0.0111958592914532,0.207046521510724,0.000116280350687592,0.0114011437691496,0.187859956569544,0.258726072479222
3,2000,7,23,"cltn3",3,0.0118188802382053,0.235357726803294,0.00015294937497745,0.0132087282981236,0.219391110094445,0.278348725845384
3,2000,7,23,"clt3",3,0.0112249212770291,0.208491140744715,0.000130482058938305,0.0118244310981577,0.187593806368841,0.258194490151569
3,2000,7,23,"cltn2",2,0.0142446950682931,0.012589520298667,0.000205528574047995,0.0154235953098265,0.009865078992138,0.0352863164318784
3,2000,7,23,"clt2",2,0.0117675661957181,0.0125756926692529,0.000136026498344693,0.0134061480288635,0.00988271300675454,0.0352699207061849
3,2000,7,23,"cltn1",1,0.046724776219876,0.0478375456678667,0.00216225564803756,0.0465243347167552,0.0907142674380828,0.119394915568352
3,2000,7,23,"clt1",1,0.0477550843560863,0.0481449421662227,0.00229960379908872,0.0495403594108478,0.0899982793225547,0.119646330639705
4,2000,7,23,"cltn6",6,0.0151408738132769,0.304247448326329,0.000240263538147018,0.0168102594254589,0.338949801769105,0.343689292145392
4,2000,7,23,"clt6",6,0.0118539409956211,0.312554547272535,0.000157490533690926,0.0151928224613017,0.328597455628479,0.337733448637627
4,2000,7,23,"cltn5",5,0.0119067624898368,0.295166359867292,0.000157612903059201,0.0142790953313484,0.31509001516383,0.331102425671619
4,2000,7,23,"clt5",5,0.0125901921557122,0.298057340762333,0.000171928891855631,0.014683008450959,0.294861326527062,0.319431880411277
4,2000,7,23,"cltn4",4,0.0141850677818009,0.222873927007717,0.000222653196071647,0.0165821462167961,0.224664904949932,0.281042543498579
4,2000,7,23,"clt4",4,0.0131118492786606,0.247486415639277,0.000183861237519065,0.0166457910604868,0.21713705570698,0.273095661162173
4,2000,7,23,"cltn3",3,0.0142048366249193,0.110034201557865,0.000196154466438614,0.0128063832030572,0.0881887207831355,0.176488627061508
4,2000,7,23,"clt3",3,0.0134733789190121,0.056939036490066,0.000184967531726575,0.0140591700745284,0.0322755731269171,0.101282017048877
4,2000,7,23,"cltn2",2,0.0179143293814974,0.0141442642674807,0.000313538930833339,0.0195886047105377,0.012302415053293,0.0385494288646062
4,2000,7,23,"clt2",2,0.0135081311248204,0.0141307674633178,0.000197526150319425,0.0169999289164765,0.0122228365137967,0.0386348530736624
4,2000,7,23,"cltn1",1,0.0383076632057439,0.0370128147999178,0.00146702975954461,0.0373818452520788,0.121936926531776,0.112733839372143
4,2000,7,23,"clt1",1,0.0348371482285792,0.0370902037695558,0.00117690328713376,0.0330815601653919,0.119685691736041,0.112813450461682
5,2000,7,23,"cltn6",6,0.0383033055181186,0.280589649728588,0.00132763414014905,0.0317381138155912,0.284447929941223,0.317279985113842
5,2000,7,23,"clt6",6,0.0320263052918566,0.284597860575747,0.000957338328928363,0.0281538815195461,0.29709980720173,0.324578434098625
5,2000,7,23,"cltn5",5,0.0347201535419189,0.245783619559522,0.00115952375608439,0.0295866301201455,0.245238711333639,0.295888135413548
5,2000,7,23,"clt5",5,0.0318239866741721,0.262264616599321,0.000939750873527915,0.0285197716465009,0.269434484608429,0.309706902081486
5,2000,7,23,"cltn4",4,0.0281464825745462,0.227928320771396,0.000783575383979294,0.0264623468359294,0.217339675494926,0.278623049910093
5,2000,7,23,"clt4",4,0.0353109113410065,0.219449059370988,0.00117765722647142,0.0307410557809423,0.211783909655295,0.276168915081963
5,2000,7,23,"cltn3",3,0.032202813709346,0.169572519843133,0.000955914468945165,0.0282649549085837,0.143958621686913,0.228987752685158
5,2000,7,23,"clt3",3,0.0329496115646418,0.164927022758631,0.00102554686776665,0.0292854860948702,0.136878398335362,0.223588830232828
5,2000,7,23,"cltn2",2,0.0326453269859978,0.0319200182021765,0.00103990955641949,0.028170804643284,0.00925704854497576,0.0453238307318935
5,2000,7,23,"clt2",2,0.0353964687311139,0.0320432815650028,0.00113790906584351,0.0306756697817133,0.0091977050051721,0.045207205128297
5,2000,7,23,"cltn1",1,0.0479181491640935,0.0468390902741486,0.00262593786363101,0.0554948138486449,0.129056568956789,0.114666352985674
5,2000,7,23,"clt1",1,0.0453673909136305,0.0472055728306966,0.00242207099175193,0.0538843112220359,0.121972748060327,0.115242222147335
6,2000,7,23,"cltn6",6,0.0134367521869398,0.357622121618941,0.000180222669084401,0.0146166646596805,0.432834980022741,0.388496346765055
6,2000,7,23,"clt6",6,0.0142317013017776,0.369663841299929,0.0001819555548732,0.0122131654636926,0.428701673377688,0.386270105466912
6,2000,7,23,"cltn5",5,0.011981972761783,0.368806878562726,0.000144881665785606,0.0115752503227626,0.438028843160179,0.390686969164145
6,2000,7,23,"clt5",5,0.0118770756329245,0.358775856645495,0.000144199225272967,0.0127189357088676,0.421223534181012,0.382906570543343
6,2000,7,23,"cltn4",4,0.0112489913471399,0.373083955773263,0.000122070748869899,0.0110778316296852,0.439682790167775,0.391428514690272
6,2000,7,23,"clt4",4,0.0113262980186788,0.366259083107464,0.000139687832190615,0.0127450363021512,0.429235700118015,0.386635696031391
6,2000,7,23,"cltn3",3,0.0117731914633884,0.390289110507164,0.000131517391311512,0.0128610177028379,0.400347829937424,0.367325155672328
6,2000,7,23,"clt3",3,0.0120690551861317,0.362870292482988,0.000140371733503033,0.0120541285706176,0.409212232854675,0.377014726040608
6,2000,7,23,"cltn2",2,0.0135508902980663,0.0131160069751198,0.000186283627316753,0.0143189463700478,0.00948137676266124,0.0421329636619466
6,2000,7,23,"clt2",2,0.0133016938808602,0.0131966362021342,0.000169632086123893,0.0130823142211717,0.00946695443939675,0.0421937743165403
6,2000,7,23,"cltn1",1,0.0349632810048437,0.0346957907325613,0.00113953657168984,0.0320548055790552,0.141288559525734,0.112266260327357
6,2000,7,23,"clt1",1,0.0347052387656091,0.0349374311300109,0.00112210677048078,0.0321371820807509,0.138022523338755,0.112296915250857
7,2000,7,23,"cltn6",6,0.0125222965271552,0.288640141066826,0.000176951363502783,0.0169475030803501,0.346530383790204,0.351583779653282
7,2000,7,23,"clt6",6,0.014126834156373,0.265511200356618,0.000203419286777368,0.0176306219148473,0.304242680212322,0.329896096129954
7,2000,7,23,"cltn5",5,0.0127576694589259,0.263349481743061,0.00016598607027761,0.0141660684943155,0.314043611376563,0.335574580684702
7,2000,7,23,"clt5",5,0.0164900650505948,0.249269713758085,0.000265625377977991,0.0177673911487498,0.2846251423651,0.319817570207291
7,2000,7,23,"cltn4",4,0.014525575880137,0.22756610754832,0.000203826223049289,0.0154248584340795,0.270871693864202,0.313754049334878
7,2000,7,23,"clt4",4,0.0137849997380997,0.224531384590527,0.000193581597342063,0.0162400319388449,0.257191015498448,0.305658304706457
7,2000,7,23,"cltn3",3,0.012495659933927,0.177166610456981,0.000172714557704504,0.0164742622391588,0.191086120679736,0.267237060422378
7,2000,7,23,"clt3",3,0.0135262342582634,0.170450673280267,0.000179962010170024,0.0156175394116549,0.177755551034618,0.258191421886037
7,2000,7,23,"cltn2",2,0.0148870464135228,0.0129997448224206,0.000239125105471349,0.0171413462963175,0.00997177478303887,0.0425903885153423
7,2000,7,23,"clt2",2,0.0140028272930747,0.0130876718458319,0.000218358266939755,0.0170438707437243,0.00995404616822418,0.0426949051426251
7,2000,7,23,"cltn1",1,0.0386273862680023,0.0386213018385436,0.00157778717404029,0.0423722196662211,0.124494153168349,0.113289839242715
7,2000,7,23,"clt1",1,0.0390467550251232,0.0390239757016511,0.00160917567887722,0.0425113125026021,0.121952594822983,0.113480456979781
8,2000,7,23,"cltn6",6,0.0106971429385992,0.291392225036263,0.000117132264820054,0.0098567225848347,0.380896227540068,0.368026373343662
8,2000,7,23,"clt6",6,0.0102066652391122,0.284323729489844,0.000110344531378351,0.00991659805733675,0.371252950316811,0.363550552677432
8,2000,7,23,"cltn5",5,0.0110551435714693,0.276359599230774,0.000133268204706344,0.0115901344827592,0.369699893306349,0.363301388406862
8,2000,7,23,"clt5",5,0.0106463166836512,0.285884972388907,0.000135709065208826,0.0134083443780664,0.384323477394229,0.370078525965749
8,2000,7,23,"cltn4",4,0.0100368777554877,0.276073791287646,9.40582347108534e-05,0.0098645254000763,0.374348127413074,0.365643466832471
8,2000,7,23,"clt4",4,0.009753329390933,0.272862665396571,9.87679060782299e-05,0.00970691706570182,0.365369913845291,0.361317169103112
8,2000,7,23,"cltn3",3,0.0114183950336899,0.23766199864871,0.000145846229384308,0.0128012215343305,0.314899524120191,0.336796564633472
8,2000,7,23,"clt3",3,0.0107359474366039,0.244317757332427,0.000118716494325704,0.0117898479283196,0.324773286347399,0.341984402361395
8,2000,7,23,"cltn2",2,0.0109964601559421,0.0106894028979104,0.000122388270744407,0.0131542746206257,0.00888382143839318,0.0367496352425533
8,2000,7,23,"clt2",2,0.0110210222488009,0.010848563051329,0.000115251574296617,0.0114158288588213,0.00880195887091713,0.0368475214165186
8,2000,7,23,"cltn1",1,0.0441238911856485,0.0442448958814494,0.00186851236832586,0.0421206194522612,0.0997884373474653,0.117137235000297
8,2000,7,23,"clt1",1,0.0432965869416874,0.0448962986029665,0.00181880398268663,0.0417028866475444,0.0982871904444848,0.1175584762401
9,2000,7,23,"cltn6",6,0.00793118540837576,0.23493293217213,7.05414287441121e-05,0.0117450927666852,0.320528292666249,0.339789783507726
9,2000,7,23,"clt6",6,0.00811963335878488,0.237463884882933,7.6604529054151e-05,0.0120554037804864,0.322721702469403,0.340767622188384
9,2000,7,23,"cltn5",5,0.00860787172305503,0.231626060333787,0.000100057120212867,0.0136589005357461,0.324341494071959,0.342089313933091
9,2000,7,23,"clt5",5,0.00837008463727613,0.230363658819347,7.32129265699844e-05,0.00910277867000662,0.317058040843337,0.338302849375122
9,2000,7,23,"cltn4",4,0.00964491283503662,0.22740457042874,0.000108461806693416,0.0136148067793417,0.323356360260578,0.341910803931004
9,2000,7,23,"clt4",4,0.00886282498239891,0.224553813564791,0.000118794081232461,0.0158902101113578,0.316531021595516,0.338495388015907
9,2000,7,23,"cltn3",3,0.0106307216335287,0.217555752160322,0.000169271681757803,0.0182353768383103,0.295139657770545,0.326905862149464
9,2000,7,23,"clt3",3,0.0101678390085283,0.212241184735815,0.000111542258047276,0.0125032644993412,0.284220298934297,0.321570450547146
9,2000,7,23,"cltn2",2,0.0134651589440973,0.0121202181892575,0.000244663024887617,0.0208798653981193,0.00728538555282673,0.0450893756262596
9,2000,7,23,"clt2",2,0.0129343936893232,0.0122403853831338,0.000207258419990051,0.0189142514861275,0.00730203192099208,0.0453573515321502
9,2000,7,23,"cltn1",1,0.0354950505634349,0.0367962574826281,0.00117076822409346,0.0314486706533413,0.127904512274509,0.1129091594777
9,2000,7,23,"clt1",1,0.0368361495695552,0.0373390395449036,0.00127335842061437,0.0339719636397443,0.124490819218672,0.113165737721679
10,2000,7,23,"cltn6",6,0.0219870819589116,0.37104823017113,0.000486106226288516,0.0195713013214657,0.342120985307972,0.349484757444861
10,2000,7,23,"clt6",6,0.0203367841554484,0.353485573408255,0.000424323335930439,0.0193605170145713,0.331664740357577,0.341462680188416
10,2000,7,23,"cltn5",5,0.0191256845289581,0.363491045100761,0.000406387031864407,0.0211798294126955,0.321934635659922,0.340641906185486
10,2000,7,23,"clt5",5,0.0214747373994516,0.364179868639924,0.000498525295669429,0.0230415146337587,0.330203262665343,0.343342175891238
10,2000,7,23,"cltn4",4,0.0221051048790642,0.365576161641457,0.000525343446083625,0.0232898108203617,0.313509998787042,0.338827111801871
10,2000,7,23,"clt4",4,0.0225297946716493,0.357766287677069,0.000519916832337191,0.0214016405294917,0.310813222504085,0.335018358514365
10,2000,7,23,"cltn3",3,0.018547298165025,0.343747302721184,0.000362142467649898,0.0190816299255993,0.26968107716505,0.31618520392215
10,2000,7,23,"clt3",3,0.0225056784609742,0.331326321259483,0.000558166565056329,0.0243814350681881,0.260937097140859,0.308527109594318
10,2000,7,23,"cltn2",2,0.0236087738013881,0.0208180208790773,0.000630772766309395,0.0268605291169233,0.0101598641455713,0.0416635675051285
10,2000,7,23,"clt2",2,0.0211253595891007,0.0209064366696007,0.000471773221594632,0.0211389707478183,0.0101658583738133,0.0418105384305123
10,2000,7,23,"cltn1",1,0.0478577976945592,0.0478571525144734,0.00233079933160356,0.0503696980069364,0.0893073754416635,0.119370319572121
10,2000,7,23,"clt1",1,0.0476074779613474,0.0486727671874005,0.00226808712282741,0.0478013685707163,0.0879327424401077,0.119934741959726
11,2000,7,23,"cltn6",6,0.0119240270916738,0.332969822815781,0.000148727251724564,0.0134168639417438,0.385164678405428,0.365840579090162
11,2000,7,23,"clt6",6,0.015395340590404,0.33764941839569,0.000260673511217653,0.0165921187208353,0.369797202689276,0.358006648453307
11,2000,7,23,"cltn5",5,0.0129853147793537,0.320086573570641,0.000178338695893781,0.0136022029910109,0.354693010164845,0.350729511710444
11,2000,7,23,"clt5",5,0.0158676518112569,0.326855763789101,0.000279227258393192,0.0161169392648451,0.35046406688973,0.348196647701856
11,2000,7,23,"cltn4",4,0.0173992326697933,0.320072916597286,0.000334937365714296,0.0188661465521072,0.341984394620471,0.343868770195807
11,2000,7,23,"clt4",4,0.0159921266515236,0.305364274032552,0.000269391732420543,0.015315015127292,0.30333516144821,0.323107876441234
11,2000,7,23,"cltn3",3,0.0149646712162084,0.248182094692539,0.000246575816564477,0.0160998321884762,0.217464129292365,0.274187088673838
11,2000,7,23,"clt3",3,0.014798506203089,0.187557164418177,0.0002523457730152,0.0169070257920876,0.147276311343577,0.222624504502059
11,2000,7,23,"cltn2",2,0.013001707624156,0.0137798282276091,0.00020577460939937,0.0176571982764217,0.00727921289365491,0.0382859488955381
11,2000,7,23,"clt2",2,0.014713540941225,0.0137878160788258,0.000253432690015982,0.0194282336967781,0.00720095004971031,0.0385010006733899
11,2000,7,23,"cltn1",1,0.0435621147165004,0.0457662768757466,0.00213257578718486,0.0503270337050144,0.0995562901648164,0.116737328176649
11,2000,7,23,"clt1",1,0.0450713469689892,0.0462648955273898,0.0022529259927499,0.0523246242307617,0.0978314134939336,0.117119943653193
12,2000,7,23,"cltn6",6,0.0172516075752029,0.345972328400613,0.000355884848278159,0.0200357345740727,0.415235534014744,0.381213171087661
12,2000,7,23,"clt6",6,0.0173680119197249,0.359690752933976,0.000373178741807604,0.0199747459735117,0.425100883867648,0.385721783311589
12,2000,7,23,"cltn5",5,0.0178368232079433,0.340031039447277,0.000390118342234536,0.0208510800207181,0.413787149635004,0.380718202754047
12,2000,7,23,"clt5",5,0.0185054307428511,0.339806628590481,0.000438913090663854,0.0230652777455179,0.418203284025467,0.382949548259667
12,2000,7,23,"cltn4",4,0.0155450434244428,0.314071601031628,0.000291656018554062,0.0183526098761698,0.396383243151941,0.373203445727761
12,2000,7,23,"clt4",4,0.0172433559185972,0.321595979047228,0.000369389607200242,0.0213587274409333,0.403131939208401,0.376229844665511
12,2000,7,23,"cltn3",3,0.0202856914226248,0.101573685580704,0.000460067686521862,0.0220672965532631,0.0656790126606351,0.109639182444865
12,2000,7,23,"clt3",3,0.0163291972251007,0.275065982643708,0.00030104930530882,0.0184479679524223,0.33437939312997,0.342235761951996
12,2000,7,23,"cltn2",2,0.0176921141766424,0.0179670720299519,0.000342016278513684,0.0206000952820564,0.0146329207327555,0.0490307966490887
12,2000,7,23,"clt2",2,0.0169765218172124,0.0176060953518127,0.000295825059346319,0.0174244778383435,0.0140675744783906,0.0481334555775704
12,2000,7,23,"cltn1",1,0.041011922235739,0.0407166531555559,0.001569108306762,0.0384102701275353,0.110843530256748,0.114920685058029
12,2000,7,23,"clt1",1,0.0408618170497542,0.0415775130134856,0.00159223315041878,0.0383951057066461,0.107986640456712,0.115435127548786
13,2000,7,23,"cltn6",6,0.0141760845283931,0.196137294056197,0.000185631211076979,0.0120615836172464,0.225123669858081,0.287768686516121
13,2000,7,23,"clt6",6,0.012892980411403,0.206366603706248,0.000150277507761844,0.0126316557987039,0.238741649293064,0.295284290307551
13,2000,7,23,"cltn5",5,0.0142206964693023,0.180512231644561,0.000188694447776113,0.0120317123065351,0.199839665059481,0.272595274989734
13,2000,7,23,"clt5",5,0.0135825818501994,0.18970867118531,0.000166443333083379,0.0118371052852272,0.214858977160158,0.281711689048951
13,2000,7,23,"cltn4",4,0.0133339684185726,0.169621870817593,0.00016357942039987,0.0121019890105037,0.177915442856981,0.258046828256646
13,2000,7,23,"clt4",4,0.0134485590809068,0.175256230208219,0.000168226121408354,0.0135040514046327,0.189764955281223,0.26608361989078
13,2000,7,23,"cltn3",3,0.0155186330777672,0.162293090343756,0.000224151003825717,0.015608233199549,0.163622351879313,0.247794297451221
13,2000,7,23,"clt3",3,0.0170354044861039,0.167495578227484,0.000267488991996325,0.0173991218334587,0.170978063815861,0.252652644635462
13,2000,7,23,"cltn2",2,0.0195682212092504,0.0182156051104893,0.000365081002934298,0.0203979211568094,0.00897263273244265,0.0458137769068839
13,2000,7,23,"clt2",2,0.0178263740347788,0.0183478115497219,0.000300387546500085,0.0181137294208203,0.00898374579867518,0.0460495131255894
13,2000,7,23,"cltn1",1,0.0398340235928986,0.0404501828026944,0.00149601272990881,0.0376018572460392,0.109419907288726,0.114797679765823
13,2000,7,23,"clt1",1,0.0395937546040746,0.0410225461178541,0.00151412232853362,0.0396755138998643,0.107290525330585,0.115149175928433
14,2000,7,23,"cltn6",6,0.0133423187807724,0.303813322719901,0.000197581544791694,0.0174897022502092,0.269337479906518,0.306671883505753
14,2000,7,23,"clt6",6,0.0149299562154502,0.290051747293501,0.000241055488481051,0.0173991191759715,0.220775440867461,0.278818836649576
14,2000,7,23,"cltn5",5,0.0153136955840982,0.283983818601709,0.000253713054215913,0.0176655323568404,0.224420676513436,0.279201276916925
14,2000,7,23,"clt5",5,0.0179084482570673,0.178534841655146,0.000349537763229198,0.0199618282222257,0.139992993133792,0.217225493360821
14,2000,7,23,"cltn4",4,0.0122591843828311,0.230578096344917,0.000147735442087918,0.0141353878447646,0.144298790811042,0.223104966138571
14,2000,7,23,"clt4",4,0.0166204241509371,0.141476715835974,0.000328565262495476,0.0200733576602568,0.0850284401416703,0.152725760826229
14,2000,7,23,"cltn3",3,0.0136364550054434,0.0131395646636392,0.000223354819440676,0.0175881306361206,0.00459398911171183,0.040291208154267
14,2000,7,23,"clt3",3,0.013718693278223,0.062134755225255,0.00021943753747477,0.0177165948215908,0.0361078557400076,0.110192930376068
14,2000,7,23,"cltn2",2,0.016608284526553,0.0145659461622829,0.00028573710711579,0.0170924046507243,0.00730796942101648,0.0434552939401825
14,2000,7,23,"clt2",2,0.0138799238347772,0.0132925455593714,0.000188115094903377,0.0140373806922241,0.00656937333106939,0.0439404489316753
14,2000,7,23,"cltn1",1,0.0407679843349424,0.0410800529962082,0.00183076181995315,0.0457118571890317,0.127440593087653,0.114180153720747
14,2000,7,23,"clt1",1,0.0391186701909891,0.0416805346440371,0.0016722201762453,0.0447293628523825,0.124632118114266,0.114491239489376
15,2000,7,23,"cltn6",6,0.0125340488177468,0.301698689875301,0.00016127495074033,0.0150518160265881,0.374938324245713,0.3615671381947
15,2000,7,23,"clt6",6,0.0108474374559252,0.308850083932734,0.000137684557839322,0.0142163996768208,0.386927831240674,0.367284576377204
15,2000,7,23,"cltn5",5,0.0147284270116116,0.295594695274383,0.000239950805827283,0.0193761941559677,0.374098497747446,0.361476765648969
15,2000,7,23,"clt5",5,0.00873872612822076,0.298267349330066,9.62987222269386e-05,0.0127151076753202,0.374325702772549,0.361426295870369
15,2000,7,23,"cltn4",4,0.0166051518062098,0.271691712150276,0.000290326224695317,0.0203967094539511,0.34787407922307,0.349282676635917
15,2000,7,23,"clt4",4,0.0134785629592441,0.273074053203903,0.00017460156768582,0.0145020386874127,0.351632115554755,0.351118309567648
15,2000,7,23,"cltn3",3,0.0162090159686493,0.236473113827983,0.000316537179421971,0.0233366458679267,0.292282312550314,0.321590194124269
15,2000,7,23,"clt3",3,0.0136765556908846,0.221826510218788,0.000227893362180343,0.0193891656111227,0.276692200695256,0.313547016299871
15,2000,7,23,"cltn2",2,0.0102824969584291,0.0134784711609267,0.000161245833501338,0.0170440488277962,0.00775478426360957,0.0362858904852789
15,2000,7,23,"clt2",2,0.0127281022117926,0.0134988304430489,0.000223805853513802,0.0198839842025066,0.00772024653823115,0.0363249286803902
15,2000,7,23,"cltn1",1,0.0429797798918251,0.0429216959646096,0.00189373577472457,0.0466422711544716,0.0965388994280486,0.115830956023267
15,2000,7,23,"clt1",1,0.0423353824788381,0.0435164341471791,0.00179766426507696,0.0449096639305756,0.0948936106605308,0.116217937019531
16,2000,7,23,"cltn6",6,0.0132354202548961,0.295925018758369,0.000216651205792658,0.0190011170703466,0.32879486811798,0.339828552978755
16,2000,7,23,"clt6",6,0.0105971353991417,0.292564094081043,0.000160890577850806,0.018208409525067,0.330531834272985,0.341038017189282
16,2000,7,23,"cltn5",5,0.00779283613380537,0.2674988540002,9.3903735796488e-05,0.0143341007673298,0.294954071841497,0.321570618224673
16,2000,7,23,"clt5",5,0.0096878263185338,0.277583413748754,0.00014538495957513,0.0178358356245557,0.307563238677173,0.329111220871132
16,2000,7,23,"cltn4",4,0.00981549987581461,0.232644462941371,0.000131158028156362,0.0171035516483799,0.229756202252109,0.284083683021774
16,2000,7,23,"clt4",4,0.0116660660744915,0.240951220015908,0.000150088053552934,0.0158885882324456,0.254307497778113,0.299933010082285
16,2000,7,23,"cltn3",3,0.0164820804676171,0.105098025849154,0.000310124673410706,0.0214309461691445,0.0863082324572101,0.172175276270194
16,2000,7,23,"clt3",3,0.0149420164729778,0.155236134920149,0.00024036349010067,0.0192562865320576,0.141796445584654,0.227178629279458
16,2000,7,23,"cltn2",2,0.0160717091927155,0.0156623398883921,0.000324105961497515,0.023026932605997,0.00761085518943962,0.0416703632143857
16,2000,7,23,"clt2",2,0.0126413489297739,0.0156209570410232,0.00023091370080226,0.0195144262686246,0.00759379178936849,0.0421111249852112
16,2000,7,23,"cltn1",1,0.0388306624831282,0.0386801825954634,0.00139422123865816,0.0340310309645053,0.120799289651439,0.113868548239948
16,2000,7,23,"clt1",1,0.0391413199736761,0.0395670347803261,0.00142377986435453,0.0345510885864248,0.11706830335693,0.114347440457796
17,2000,7,23,"cltn6",6,0.013415201348846,0.325180087391184,0.000204530351912862,0.0151151059601492,0.450331951808732,0.401426464724679
17,2000,7,23,"clt6",6,0.0170629730481452,0.317920513831153,0.000314186609634304,0.0182426305692612,0.442217320391787,0.397867889463947
17,2000,7,23,"cltn5",5,0.0152126409757886,0.316606886935624,0.000244638745845431,0.0179809606165152,0.446521359843684,0.39995618806476
17,2000,7,23,"clt5",5,0.0193306794525445,0.306254761581272,0.000384708033770352,0.0204520866709989,0.437499897844493,0.396121221552349
17,2000,7,23,"cltn4",4,0.0143429910600202,0.292227272612604,0.000228333353707449,0.017084443140369,0.424748382850793,0.390663467956521
17,2000,7,23,"clt4",4,0.0114082010140785,0.288086127375493,0.000148160729717101,0.0130327182609955,0.417796085938044,0.387628774481233
17,2000,7,23,"cltn3",3,0.0149718364049022,0.154660680401353,0.000245391125191425,0.0161089566459038,0.244226477493601,0.278502890546746
17,2000,7,23,"clt3",3,0.0114988653065481,0.15068005969339,0.000162855105603038,0.0148706680281124,0.23412981852692,0.269928998576977
17,2000,7,23,"cltn2",2,0.0180072182960871,0.0147732902460864,0.000379509941756682,0.0204481951686309,0.0155077678693176,0.0408021139009936
17,2000,7,23,"clt2",2,0.0132639616664015,0.0144325513365741,0.0001871688421608,0.0140815688113243,0.0142129817527601,0.0399191159789345
17,2000,7,23,"cltn1",1,0.0433185442917928,0.0429433517457889,0.00185037031271833,0.0447326108211491,0.103825452569755,0.116082763503896
