"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
6,5000,4,15,"clt5",5,0.0129557482000789,0.208635184106204,0.00020698182038855,0.0216923057433137,0.209601516423995,0.280350266700961
6,5000,4,15,"cltn4",4,0.0284700359549613,0.0704957984323038,0.000737317699944498,0.0346483528744322,0.0272552410308785,0.106990704516302
6,5000,4,15,"clt4",4,0.0321765226001015,0.173889214922131,0.000886933446659982,0.0312187516637006,0.174943300699689,0.246974119686344
6,5000,4,15,"cltn3",3,0.0239009499282819,0.0203416187823659,0.000535286950219486,0.0268271240538837,0.00329700710027526,0.0241803704463061
6,5000,4,15,"clt3",3,0.0195330002007598,0.078126026619517,0.000474311721365468,0.0314450869107848,0.0312109183811266,0.0971817794161764
6,5000,4,15,"cltn2",2,0.0290329820564905,0.0195817367757945,0.0007733827751761,0.0367845866570888,0.00724699205662336,0.0414311750049792
6,5000,4,15,"clt2",2,0.0174242631390966,0.0195899351710387,0.000409517165465138,0.0314817091136802,0.00732090781202487,0.0419474008065458
6,5000,4,15,"cltn1",1,0.039458438981517,0.0411704199312227,0.00149118754041952,0.0437771793124687,0.080696229965924,0.114357514311287
6,5000,4,15,"clt1",1,0.035993385711725,0.0416645719020793,0.00126604764360001,0.0389478255180578,0.0773488938486,0.114725129572143
7,5000,4,15,"cltn5",5,0.0196534839762004,0.157643982889814,0.000457347104374608,0.0301564913391036,0.148695966684855,0.233126390266317
7,5000,4,15,"clt5",5,0.0190326340137338,0.211488261679826,0.000394289710296321,0.0264739292398265,0.219161746369226,0.273605105333607
7,5000,4,15,"cltn4",4,0.0134121390608683,0.102599940571476,0.000208008443839475,0.0227742665488087,0.0619053066970352,0.150898155238977
7,5000,4,15,"clt4",4,0.0148385634715255,0.201213945278034,0.000261963771899834,0.0220937598442422,0.150017003436188,0.225985740759911
7,5000,4,15,"cltn3",3,0.0163574057768834,0.00635295229192396,0.000312241151568239,0.0279780532660069,0.00123380556544524,0.022807920191427
7,5000,4,15,"clt3",3,0.0149275380908586,0.0164093179668895,0.00023294653347894,0.0207106983637033,0.0122270149320768,0.0607974231109039
7,5000,4,15,"cltn2",2,0.0103834908970953,0.0132739315993468,0.00011049558680067,0.0190089180420743,0.00740683248519162,0.0501120549766321
7,5000,4,15,"clt2",2,0.0290157545673354,0.0135388733334905,0.000840808906694888,0.0350716406058977,0.00746057788838115,0.0502886802044454
7,5000,4,15,"cltn1",1,0.0381088064045192,0.0365374794856638,0.0014491801488888,0.0439209538581967,0.107353358622867,0.112806287188059
7,5000,4,15,"clt1",1,0.0325956803992469,0.0375727556376353,0.00101640338532337,0.0363684007082887,0.102604399758024,0.113232233220801
8,5000,4,15,"cltn5",5,0.0179272799415771,0.108854393908146,0.00042506463000111,0.0300515483414658,0.0799253521225084,0.155164619034246
8,5000,4,15,"clt5",5,0.0265325421122921,0.223877568020713,0.00070758866096064,0.0298945985141488,0.275480138041283,0.308020643858015
8,5000,4,15,"cltn4",4,0.024641135840003,0.0417922242724044,0.000707095084436868,0.0376868012765468,0.00644210567073968,0.0366906074936115
8,5000,4,15,"clt4",4,0.0183033168577862,0.187900925386983,0.000421948580652128,0.0267948327548515,0.209355638695129,0.259973537463295
8,5000,4,15,"cltn3",3,0.0287675538200713,0.0251851907245257,0.000786336506947556,0.0298447967558777,0.00265923882850117,0.0240618684556061
8,5000,4,15,"clt3",3,0.0143448645993763,0.101374329436192,0.000256463077587204,0.02596923786343,0.0786414489491896,0.158858937762458
8,5000,4,15,"cltn2",2,0.0153512598610936,0.0288089519067935,0.000277148031410146,0.0215069375041579,0.0124861510311881,0.0445223197411616
8,5000,4,15,"clt2",2,0.0161061388795367,0.0279330955432424,0.000313721452510623,0.0266978207636924,0.012202618103366,0.0445604284263971
8,5000,4,15,"cltn1",1,0.0308289964581335,0.0396237978819127,0.00107747044033486,0.0495492115127102,0.122711642055815,0.114015762470566
8,5000,4,15,"clt1",1,0.0629429578328318,0.0403329000700332,0.00428022043147791,0.0652845102334018,0.120863839809244,0.114304502949864
9,5000,4,15,"cltn5",5,0.0212816908521057,0.116778218817477,0.000449915885801567,0.0254563406112434,0.0645105870435115,0.130073695374335
9,5000,4,15,"clt5",5,0.0178207544273587,0.226005771789132,0.000346454867321127,0.026043788344365,0.212560602337322,0.278717346202261
9,5000,4,15,"cltn4",4,0.0219922114648752,0.219842517618186,0.000506787473493905,0.0264896921452974,0.157921035156764,0.2385281210918
9,5000,4,15,"clt4",4,0.013015861662208,0.16448774225467,0.000212169640063675,0.0213770665640108,0.130219615039757,0.218216294434228
9,5000,4,15,"cltn3",3,0.0112405310431237,0.00673224204526277,0.000130872062120851,0.0157300386077516,0.00297077677663481,0.0206277723095267
9,5000,4,15,"clt3",3,0.0278369044876761,0.127447985067891,0.000750041598081997,0.0336721686621939,0.0957995380924992,0.197850889464055
9,5000,4,15,"cltn2",2,0.0234360134775258,0.0139616435327823,0.000571513683063963,0.0313396352025555,0.0071797091455968,0.0472655359999136
9,5000,4,15,"clt2",2,0.0184395879302267,0.0146857810358701,0.000400643430540342,0.0243224321926719,0.00740609034885282,0.0480445152526106
9,5000,4,15,"cltn1",1,0.0474015116008345,0.0379500592892621,0.00218381231210282,0.0472982056949401,0.111176817199523,0.113352780425939
9,5000,4,15,"clt1",1,0.0444555634953617,0.0383291970104093,0.00176417593399442,0.0451939347236616,0.109622796783173,0.113515292130989
10,5000,4,15,"cltn5",5,0.0210330840781845,0.150482806477593,0.000550581631803593,0.0332736081684356,0.118540688547689,0.210005512858212
10,5000,4,15,"clt5",5,0.014683311058635,0.293785594025294,0.000258557526144632,0.0236879386959199,0.335764061144033,0.353151617854898
10,5000,4,15,"cltn4",4,0.0282055357561245,0.227626483722637,0.000966185397818543,0.041001228236191,0.210544488555314,0.267320563478328
10,5000,4,15,"clt4",4,0.0620837276789817,0.180202460623425,0.0038026741666415,0.0606571937683687,0.170873697361442,0.244997546532915
10,5000,4,15,"cltn3",3,0.030229504025958,0.0208622400278488,0.00114567866910259,0.053056916745382,0.0222595294490793,0.0486105810292222
10,5000,4,15,"clt3",3,0.0262426660624492,0.178841850241694,0.000727807613005034,0.0359232160185903,0.174480869363199,0.258739694386096
10,5000,4,15,"cltn2",2,0.0179397692819128,0.0109270680490834,0.000332909168656219,0.0246042430562264,0.0202345839553305,0.0377210117125994
10,5000,4,15,"clt2",2,0.0264938316625472,0.0116377540311659,0.00087488597744515,0.0387420520815885,0.018745709011149,0.0398093740052179
10,5000,4,15,"cltn1",1,0.0363594846846741,0.0394342467127095,0.0012643040172073,0.0353740893154725,0.169236168258541,0.114228438533499
10,5000,4,15,"clt1",1,0.051293052841019,0.0397274220576853,0.00314649469483661,0.0689982583559668,0.167382601152392,0.114407433581682
11,5000,4,15,"cltn5",5,0.0327810741881391,0.220704857873464,0.000994768988093173,0.0353625499514397,0.254651132695779,0.301305249186423
11,5000,4,15,"clt5",5,0.0211118898981845,0.1990448217637,0.000504887914531654,0.0283712763245607,0.196507963137041,0.263238887401
11,5000,4,15,"cltn4",4,0.0191820280380631,0.142325053509281,0.000411344058432464,0.028215143711196,0.116973069089214,0.204446938871124
11,5000,4,15,"clt4",4,0.0205016555131377,0.215042293136313,0.000428461564529651,0.0289526552552444,0.246723549146175,0.297358399798225
11,5000,4,15,"cltn3",3,0.0249587615800922,0.0410791354438354,0.000690899191238885,0.0356480186122838,0.0497751954099552,0.0620350423200809
11,5000,4,15,"clt3",3,0.0252222523363007,0.121876906541921,0.000685546185936067,0.0356387170943062,0.155670755267783,0.210630010872193
11,5000,4,15,"cltn2",2,0.0523149829635432,0.0144255680461128,0.00261127350381719,0.0554420779556883,0.0135148824360118,0.0381997960785088
11,5000,4,15,"clt2",2,0.018850621946671,0.0147669898098802,0.000411066363945733,0.0255464190722471,0.0128369412108285,0.0372969787019564
11,5000,4,15,"cltn1",1,0.0395024564585802,0.046574872368772,0.00176543387714324,0.0570661971557195,0.0732977296965406,0.118329334466526
11,5000,4,15,"clt1",1,0.0468187527371162,0.0474607440969776,0.00227442773909617,0.0573756884197083,0.0717963128006534,0.118950066294839
12,5000,4,15,"cltn5",5,0.00985408390585978,0.160159873043967,9.8995144048039e-05,0.0190691848128541,0.139417325335917,0.218792643479913
12,5000,4,15,"clt5",5,0.0118577234005374,0.235141615092676,0.000177868719651001,0.0211509926643577,0.239066700969205,0.282715312638646
12,5000,4,15,"cltn4",4,0.012352176025931,0.134712993848753,0.000173973429665201,0.0196497176685472,0.0765029606627581,0.134234548989842
12,5000,4,15,"clt4",4,0.0215992593953042,0.139150881290587,0.00060291343454399,0.0334824854078652,0.105393388205882,0.182049170090756
12,5000,4,15,"cltn3",3,0.0101176781764277,0.00786621517743072,0.000119302999962173,0.0169214337184378,0.00538318884700198,0.026496510814498
12,5000,4,15,"clt3",3,0.0116438118459036,0.0109133183138756,0.000158417930090433,0.0209139127496397,0.00683636659234307,0.0321213913331925
12,5000,4,15,"cltn2",2,0.0168068931272169,0.010323501848779,0.000370861303873185,0.0294791319194591,0.00872569739082783,0.0449189007557183
12,5000,4,15,"clt2",2,0.0200474638285711,0.0111014409880725,0.000493298272600659,0.0326420516389096,0.00845646563016136,0.0458953239364771
12,5000,4,15,"cltn1",1,0.0395418590685823,0.0384419578003117,0.00157790801676244,0.0448227049482432,0.145803738897561,0.113671268992164
12,5000,4,15,"clt1",1,0.0335635129472933,0.0395022181251612,0.00121179713688246,0.0422884132063338,0.140615275356004,0.114217619265516
13,5000,4,15,"cltn5",5,0.0169315067507801,0.152573783848364,0.000294503082285276,0.0195281038969255,0.134632316388261,0.213149290680786
13,5000,4,15,"clt5",5,0.0142244789483674,0.234569613671066,0.00020992422497187,0.0173459940408298,0.276436221191281,0.300974990386652
13,5000,4,15,"cltn4",4,0.0210751201554264,0.0946835140309868,0.000513579766178605,0.0253519001182651,0.0587260799708952,0.13444384724854
13,5000,4,15,"clt4",4,0.0338990805198025,0.179816238466262,0.00106115875561203,0.0334836254512306,0.171072441360058,0.247583287915681
13,5000,4,15,"cltn3",3,0.0171028207221696,0.0492738850190728,0.000307602712504606,0.0250825138218962,0.0226958132485894,0.0863710635729624
13,5000,4,15,"clt3",3,0.033043735826176,0.113298150936146,0.00100441119890042,0.0355077197390137,0.0654852808928906,0.153017307599689
13,5000,4,15,"cltn2",2,0.0388369957117073,0.0101843865353537,0.00157409253581054,0.0437109511845369,0.00082621696626438,0.0382615830145107
13,5000,4,15,"clt2",2,0.0297822987216276,0.0102897752756287,0.00102951791250617,0.0407212694928718,0.000765948168997216,0.0383717402924471
13,5000,4,15,"cltn1",1,0.0467092790443094,0.0398687199610524,0.00242677054133378,0.0578662300918856,0.0776735021287063,0.114492585845852
13,5000,4,15,"clt1",1,0.0389530643547515,0.0410768306375093,0.00144338608795634,0.0382665080462767,0.0744845569931306,0.115205936422076
14,5000,4,15,"cltn5",5,0.0281561323586318,0.173484134079297,0.000760208098089176,0.0303314006326695,0.147293112807475,0.237058931522035
14,5000,4,15,"clt5",5,0.0264484631070289,0.172761023687463,0.000736348988036143,0.040174595265816,0.148907567699022,0.228210148567396
14,5000,4,15,"cltn4",4,0.032094522512355,0.149420739638326,0.00106801052851423,0.037977596010613,0.0995386911653996,0.166894550827965
14,5000,4,15,"clt4",4,0.0146063576153151,0.132216298237858,0.00023207714094206,0.019447083193164,0.0961919839848432,0.159868224023144
14,5000,4,15,"cltn3",3,0.0257409716772885,0.00722960262705414,0.00091760444694301,0.0446883648860936,0.00733652658288435,0.0270248770497951
14,5000,4,15,"clt3",3,0.0223848972848152,0.0130948036230122,0.000481973366358421,0.0261223240367634,0.00923671025605323,0.0399065648990673
14,5000,4,15,"cltn2",2,0.0206384953512587,0.0062472316599139,0.000526284915365626,0.0291820911227527,0.0160148024525053,0.0385236674374293
14,5000,4,15,"clt2",2,0.00919502569218164,0.00615365858719492,9.11721779343261e-05,0.0160167929420514,0.0115743087498968,0.0357554722843217
14,5000,4,15,"cltn1",1,0.0542699661444834,0.0461556706910407,0.00310330289317489,0.0609985952239517,0.100708072901668,0.118298522867858
14,5000,4,15,"clt1",1,0.0549492139188796,0.0471486240956097,0.00361793903845805,0.0730198364299265,0.0984102797152881,0.118961478997462
15,5000,4,15,"cltn5",5,0.0123689438759292,0.190188198532545,0.000172848836348769,0.0211990412820591,0.175116627661917,0.244321677475812
15,5000,4,15,"clt5",5,0.0237273153376065,0.1831468842297,0.000535957915556217,0.0289808200324569,0.177634801597491,0.238040836891039
15,5000,4,15,"cltn4",4,0.0152709984902961,0.178713150238854,0.000242810433056626,0.0260226649899693,0.168723476523088,0.222424056048246
15,5000,4,15,"clt4",4,0.0193978146870648,0.181268253531743,0.000427898222625553,0.0265235473135393,0.153196116866325,0.211521837596166
15,5000,4,15,"cltn3",3,0.0122081767340422,0.00627270539569861,0.000191301372423252,0.0186365474427203,0.00358847326801749,0.0199767946802606
15,5000,4,15,"clt3",3,0.0444647403234765,0.0397104107474243,0.00182693714042789,0.0439891076987072,0.0219039679322446,0.0528242883202089
15,5000,4,15,"cltn2",2,0.0162110712538583,0.0117141218920437,0.000428448107703556,0.035099066768038,0.00936739531290183,0.0441576409322081
15,5000,4,15,"clt2",2,0.0168441546227668,0.0127354199616167,0.000285340094695108,0.0229440924011424,0.00974222400688225,0.044949975774094
15,5000,4,15,"cltn1",1,0.0452172502835527,0.0389451596117635,0.00212775589740722,0.0524229276232341,0.127274259993944,0.113897818973081
15,5000,4,15,"clt1",1,0.0397589341115123,0.0395094911316334,0.00166596473250276,0.0505779822249836,0.12458306276984,0.114233542714993
16,5000,4,15,"cltn5",5,0.0348385108731739,0.127631779217171,0.00145169157740513,0.0477162753381569,0.0981085512187992,0.190614405971182
16,5000,4,15,"clt5",5,0.0362237373473235,0.237225400286175,0.00145084928081413,0.0426527842139524,0.277428463407462,0.308420074661588
16,5000,4,15,"cltn4",4,0.0210687384665036,0.150526799780095,0.000608484991828598,0.0397185803204671,0.111045631464268,0.201274728762861
16,5000,4,15,"clt4",4,0.0234299753261753,0.149987089399922,0.000638369688426965,0.0292269684616685,0.130897197786605,0.225121976856253
16,5000,4,15,"cltn3",3,0.0125895231895273,0.00655963799927751,0.000183128299606869,0.0208315775752715,0.00493862934914124,0.0246942462401402
16,5000,4,15,"clt3",3,0.0210659127817173,0.107483090081271,0.000493731125669675,0.0244892810490531,0.0645267769270064,0.168870342170765
16,5000,4,15,"cltn2",2,0.0261088097869447,0.0101810561747025,0.000870360682841141,0.0393430030554995,0.00679093508346336,0.0388807047282921
16,5000,4,15,"clt2",2,0.0347686980790998,0.0106961689114548,0.00102253492533182,0.0307224067953858,0.00652045386233435,0.0395717308296526
16,5000,4,15,"cltn1",1,0.0313065946056766,0.0398947224549121,0.000934196260278117,0.0339090811270188,0.0683713448523443,0.114429417493575
16,5000,4,15,"clt1",1,0.0489169881107585,0.040399051057626,0.00264079596278127,0.0623080896259416,0.0669649452132524,0.114718082875302
17,5000,4,15,"cltn5",5,0.0150671329568173,0.170323060923533,0.00023757261476373,0.0198682882102498,0.154775467575242,0.250779019158364
17,5000,4,15,"clt5",5,0.0177842274798168,0.216695860654632,0.000359703422683866,0.0243468025339392,0.259749459505554,0.318003325720282
17,5000,4,15,"cltn4",4,0.0509607166652767,0.109547652498076,0.00242606472187447,0.0470864420166268,0.077225433572059,0.168356420914305
17,5000,4,15,"clt4",4,0.0185147092208231,0.157450396229607,0.000352571454787963,0.0274256915331849,0.138026184185872,0.235374152426885
17,5000,4,15,"cltn3",3,0.0218876200684438,0.011380921249108,0.000443914599711183,0.0268922557089573,0.00195307516246682,0.0258047858337186
17,5000,4,15,"clt3",3,0.0373818995025027,0.129524137912226,0.00145316097467067,0.0439865830750648,0.0951668357184368,0.200989903817817
17,5000,4,15,"cltn2",2,0.0195956978284308,0.0100562919240703,0.00046057081135217,0.0297977650363412,-0.000529316048724523,0.0419591171197604
17,5000,4,15,"clt2",2,0.0261786397442628,0.010303345998966,0.00068549499504592,0.0332019099928249,-0.000673454038398472,0.0423997277876091
17,5000,4,15,"cltn1",1,0.0270268772668681,0.0394130098668683,0.000882083997129536,0.0411148318956843,0.116750725654233,0.114009295116521
17,5000,4,15,"clt1",1,0.0441510088391845,0.0408850873526904,0.00216103682869267,0.0606102645074372,0.10939651756251,0.11490706177857
18,5000,4,15,"cltn5",5,0.0104283166509467,0.252231063480735,0.000114301547361323,0.0151937237300573,0.294332251027897,0.33263727886806
18,5000,4,15,"clt5",5,0.0214870760916227,0.330785105011686,0.000520567712698083,0.0303064317401769,0.389919502062902,0.375877397615911
18,5000,4,15,"cltn4",4,0.0166176008877598,0.0973349085078247,0.000382025640715388,0.0333200689070943,0.0621180714892148,0.127665191479299
18,5000,4,15,"clt4",4,0.0227270413446618,0.166576860483279,0.000780210178511807,0.0364288720912095,0.157800791862766,0.214712789317639
18,5000,4,15,"cltn3",3,0.016311722278087,0.0164927126034493,0.000337086390333585,0.0292913391488963,0.0244212506683798,0.0386735823362434
18,5000,4,15,"clt3",3,0.013200976302311,0.1117500778805,0.00019187975086704,0.0185728584407862,0.0951027568465817,0.168446189122896
18,5000,4,15,"cltn2",2,0.0163728590856268,0.0147605014693138,0.00028047326159076,0.0230879426421595,0.00693076688342822,0.039053503664092
18,5000,4,15,"clt2",2,0.0187276798897424,0.0149410165932314,0.000498948186482714,0.0321842487245394,0.00671776432205478,0.0399051255664345
18,5000,4,15,"cltn1",1,0.0345109199450687,0.0392832095607775,0.00117203810018621,0.0342341486872607,0.115633105057346,0.114109446127837
18,5000,4,15,"clt1",1,0.0390731231263712,0.0394559059433957,0.00137727035282347,0.0415300169161451,0.114379017201119,0.114231318152335
19,5000,4,15,"cltn5",5,0.0138044158842269,0.169398470369331,0.000219102507173189,0.0238796278322279,0.135373628185614,0.234140617591219
19,5000,4,15,"clt5",5,0.0144971515503281,0.288492477920305,0.000209434127723917,0.0174584224214579,0.284596116853213,0.323465551558226
19,5000,4,15,"cltn4",4,0.0147631884073808,0.12815662484376,0.000217786742225131,0.0182110828253153,0.0616155340513502,0.156332878115567
19,5000,4,15,"clt4",4,0.0153263909839833,0.187770738297825,0.000263278311504678,0.0253196137288489,0.143906639989362,0.232050272213924
19,5000,4,15,"cltn3",3,0.0178244443443717,0.00721436496812573,0.000379193686159248,0.0279264266068312,0.00224306788902699,0.0232022043948901
19,5000,4,15,"clt3",3,0.0252341328255509,0.13480817314316,0.000869363277847771,0.0431240188619906,0.0761900823202615,0.165030592859822
19,5000,4,15,"cltn2",2,0.0191749472837004,0.008396007955588,0.000421066703173613,0.0292633002155543,0.00980909922428793,0.0368780750605509
19,5000,4,15,"clt2",2,0.00837403032847308,0.00906531301135196,9.63884525387926e-05,0.0196974640422693,0.00987587321761396,0.0374039831360465
19,5000,4,15,"cltn1",1,0.0387882436243919,0.0432176558652043,0.00146842910869419,0.047092758672396,0.0733794481339305,0.116461665374604
19,5000,4,15,"clt1",1,0.042459531857364,0.0444499188528998,0.00183239878522719,0.0505168406715806,0.0709870834553369,0.117201073164351
20,5000,4,15,"cltn5",5,0.0158494129209095,0.187458782030013,0.000298666880185863,0.0267194408633043,0.220455508328826,0.274725710872518
20,5000,4,15,"clt5",5,0.0100058181561289,0.21129358931043,0.000135414635212583,0.019556239657938,0.275482609676218,0.306281442483394
20,5000,4,15,"cltn4",4,0.0182119924259705,0.112188115630049,0.000334831086836835,0.0220726196151969,0.0882029259695663,0.167085269688803
20,5000,4,15,"clt4",4,0.0435139738562512,0.195501741177022,0.0022552150876289,0.0556883569453916,0.250978588369614,0.294219116976942
20,5000,4,15,"cltn3",3,0.0142276132648174,0.013481695035796,0.00029811519682919,0.0249465459042182,0.00608185260416695,0.0249081067228185
20,5000,4,15,"clt3",3,0.01228826289667,0.123562695965351,0.00017471884589155,0.0194684704146623,0.104156064140504,0.174478269176415
20,5000,4,15,"cltn2",2,0.0264285307095666,0.0145358546763803,0.00084861491496793,0.0405052718514382,0.0110754347077286,0.0431973877437821
20,5000,4,15,"clt2",2,0.0117974515443843,0.015738739771602,0.00018076607665574,0.0214080994824035,0.010857159725469,0.0445196589319844
20,5000,4,15,"cltn1",1,0.0551096064595985,0.0412105043587696,0.00295813032592496,0.05500465620666,0.133635361850791,0.115291116424551
20,5000,4,15,"clt1",1,0.0316206962279993,0.0413218860083183,0.00100522190264099,0.0344243079511781,0.133210972317493,0.115356863893775
21,5000,4,15,"cltn5",5,0.0146320145020501,0.089022864410989,0.000280946342539755,0.0226240344045892,0.0733355266594902,0.156122426117393
21,5000,4,15,"clt5",5,0.0109785087242661,0.174013120113655,0.000118718833789209,0.0192396141650711,0.14567214526505,0.213205812487158
