"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,500,1,9,"cltn4",4,0.0256940969181828,0.3834873184376,0.000777284629739683,0.0371932916645576,0.524252774795493,0.429480334423246
3,500,1,9,"clt4",4,0.0420046265637166,0.396351547957017,0.00155005509533701,0.04656221924591,0.664561812239797,0.483898811018712
3,500,1,9,"cltn3",3,0.0238844788717731,0.279193353773834,0.000635471994822093,0.0316645901513772,0.377080862383846,0.364598074357999
3,500,1,9,"clt3",3,0.0585009643704837,0.361892833718534,0.00287087285696048,0.0540729365639727,0.632528497483905,0.472389305322171
3,500,1,9,"cltn2",2,0.0370008530387167,0.086696801994138,0.00121910191279993,0.0333745657095055,0.154157431995066,0.187564340276267
3,500,1,9,"clt2",2,0.0622044744411517,0.275307647964683,0.00393913175154026,0.0640662808063885,0.40888689421266,0.379618550491557
3,500,1,9,"cltn1",1,0.0682523326398857,0.0670342509899111,0.00456619426006413,0.0692246666941687,0.0765566548703634,0.134263343105689
3,500,1,9,"clt1",1,0.0728308067894083,0.0698836716519212,0.00525704133847587,0.0690438047710911,0.0759820428957761,0.136634922353173
4,500,1,9,"cltn5",5,0.0302681935139211,0.300704021270329,0.00102505357605804,0.0426095262958396,0.54635081204386,0.434080136981703
4,500,1,9,"clt5",5,0.0231771060214096,0.25830580428531,0.000620174414094538,0.0362130303333922,0.451198023991624,0.39417381340831
4,500,1,9,"cltn4",4,0.039964520775162,0.306892177345782,0.0019599334901643,0.0497353424386492,0.532686760641209,0.428692375672952
4,500,1,9,"clt4",4,0.0394636786894498,0.304876876358757,0.00170880605655956,0.0573030965515629,0.645680999107151,0.473345181868836
4,500,1,9,"cltn3",3,0.0372764590006823,0.288732228988171,0.00148337287685507,0.0461974695156405,0.567035436869695,0.442897836344328
4,500,1,9,"clt3",3,0.0333356954825949,0.230016339765254,0.00109541289334233,0.0371992233753298,0.353001753649185,0.349710072628902
4,500,1,9,"cltn2",2,0.0306794257630402,0.0423741746667713,0.000978237778915968,0.036983656604924,0.0876638578706606,0.123758960726679
4,500,1,9,"clt2",2,0.040482951689771,0.0389032038399701,0.00173803139551578,0.0473536739452696,0.0702101421183195,0.111936951337649
4,500,1,9,"cltn1",1,0.0420338401529059,0.0433748822486544,0.00161495439320886,0.0396473933193207,0.0988818241887073,0.116442007230492
4,500,1,9,"clt1",1,0.048804459331237,0.0437498397193765,0.00256782700323544,0.0579496027159602,0.0979947455580149,0.116685898549844
5,500,1,9,"cltn5",5,0.0330034762954049,0.365834089027787,0.000972098891213355,0.0470239919751145,0.615159599344504,0.476934778749446
5,500,1,9,"clt5",5,0.0277216360326161,0.0437293296294722,0.000798107361166152,0.0372493914814832,0.100007245461097,0.130763969332295
5,500,1,9,"cltn4",4,0.0422149778464716,0.342994342199565,0.00169188026186582,0.0454216510930022,0.462729005556645,0.411765975725601
5,500,1,9,"clt4",4,0.022900639737855,0.332226061758199,0.000630694958929656,0.0411684982714998,0.471901085326085,0.419796095709604
5,500,1,9,"cltn3",3,0.031234176624321,0.369279053987291,0.000928030972004655,0.038385664221207,0.59671758044661,0.473145172856228
5,500,1,9,"clt3",3,0.0238345878070474,0.307102600843374,0.000664330337977729,0.0417150194648909,0.446337923835128,0.40874183604377
5,500,1,9,"cltn2",2,0.0150699412216184,0.0565962712609947,0.00028043306770256,0.0253663969806309,0.188679144421255,0.1716863215358
5,500,1,9,"clt2",2,0.0170346725900925,0.169746139674976,0.000365708521638998,0.0299550898018165,0.167218243346529,0.231327078951133
5,500,1,9,"cltn1",1,0.0600749336524507,0.0429898358871218,0.00424780096527954,0.0719506527400884,0.0975537555484125,0.11633551722132
5,500,1,9,"clt1",1,0.0544512781908396,0.0430254225219476,0.00284788391525933,0.0516824666105573,0.0987839024057043,0.116256090738254
6,500,1,9,"cltn5",5,0.0603266531540851,0.42103122921857,0.00373912466955581,0.0662779013943077,0.742299714014779,0.505312252695578
6,500,1,9,"clt5",5,0.0418195113900722,0.402118232804894,0.00205659918736852,0.0509870033653954,0.700996494375764,0.490448693017379
6,500,1,9,"cltn4",4,0.050155259157269,0.356836443787308,0.00292830689514468,0.0591340542167492,0.660357792557237,0.47656942557215
6,500,1,9,"clt4",4,0.051379649924321,0.319642824343444,0.0025174075396301,0.0520125612588516,0.525284885849313,0.420941144272103
6,500,1,9,"cltn3",3,0.0382610854504923,0.167952755349438,0.00147166925490191,0.0598292407297948,0.158984967963343,0.196652971242178
6,500,1,9,"clt3",3,0.0422745329698804,0.324335058213434,0.00189992225708213,0.0494863832125816,0.631814200997392,0.466771179371384
6,500,1,9,"cltn2",2,0.0570162195701207,0.057118551428492,0.0030553481435993,0.0589422110509716,0.128837590027696,0.141435879623455
6,500,1,9,"clt2",2,0.0374442738581668,0.0561350102792496,0.00174654909534128,0.0511348244316691,0.12008171271803,0.137361102517591
6,500,1,9,"cltn1",1,0.0688282101978193,0.0623731808762522,0.0051101165378753,0.0859793517580171,0.0563978742641864,0.126754948631447
6,500,1,9,"clt1",1,0.0541278108271811,0.0607655823977471,0.00381453542255162,0.0738702977347202,0.0568905720338299,0.125731332716703
7,500,1,9,"cltn5",5,0.0249899648157847,0.35986398118499,0.000845840157388818,0.047694400183092,0.577939980183753,0.463567173387305
7,500,1,9,"clt5",5,0.0238997289388133,0.272614828508611,0.000749285392650651,0.0478827409009787,0.389319508731169,0.379346513233125
7,500,1,9,"cltn4",4,0.0358623599531248,0.387235573775858,0.0013885849186507,0.0539793921123812,0.631264624430186,0.484532545598722
7,500,1,9,"clt4",4,0.0286853906211681,0.215286642936501,0.00111289483637591,0.0541255065971761,0.230145345468398,0.268840949028859
7,500,1,9,"cltn3",3,0.0271522402634365,0.157215449802622,0.00106964588417121,0.0555567698510655,0.151899501672494,0.209979453939511
7,500,1,9,"clt3",3,0.0503769586154847,0.14492446764377,0.0024193396385874,0.0570569359512541,0.14214484639435,0.200077729265774
7,500,1,9,"cltn2",2,0.0261399244808335,0.0250453665339153,0.0008928104077713,0.0456856107294795,0.174368814186491,0.151678529966947
7,500,1,9,"clt2",2,0.0287167450051124,0.0241621714408394,0.00102388086008611,0.0502154541538671,0.163926296521683,0.147195307854726
7,500,1,9,"cltn1",1,0.0592786459127667,0.0401447350188613,0.00445720202056029,0.0813984424423119,0.099751073281781,0.114569588059773
7,500,1,9,"clt1",1,0.0342903051617559,0.0390507966352289,0.00120338771442511,0.0396628121082298,0.103980650836691,0.114005777775207
8,500,1,9,"cltn5",5,0.0212470471190047,0.367842132494036,0.000676731313412064,0.0466424181141858,0.61441526664819,0.457440619282025
8,500,1,9,"clt5",5,0.0285830113109173,0.399907127424659,0.000894530706364074,0.0548498399958055,0.659322463209115,0.476799875086494
8,500,1,9,"cltn4",4,0.0293791356772332,0.376550414352536,0.00105108847989743,0.0528367903858757,0.719687512431338,0.499889861376145
8,500,1,9,"clt4",4,0.0303726241722242,0.349939642303365,0.00109816252349186,0.0553067901786767,0.621653487340059,0.463973890608407
8,500,1,9,"cltn3",3,0.0298907046662864,0.288871207892238,0.00111205492893845,0.0504433515792924,0.475386457928611,0.401903446693965
8,500,1,9,"clt3",3,0.0275717306287855,0.280800310047291,0.000760253778110415,0.0372514797017811,0.454621997833848,0.39170741901109
8,500,1,9,"cltn2",2,0.0244680819490955,0.0274814354110875,0.000873871944865884,0.0508928656722483,0.14971902877612,0.14995859920267
8,500,1,9,"clt2",2,0.0454685879942477,0.0303868259561848,0.00185517941976761,0.0442536314520084,0.149194085441678,0.151650673524209
8,500,1,9,"cltn1",1,0.0465217294417642,0.0406903114644992,0.00220967880166049,0.0558185652816883,0.123934221832877,0.114807405322774
8,500,1,9,"clt1",1,0.038779553153157,0.0406924876958735,0.0016793245385673,0.0489077700711862,0.123625612488756,0.114839392624188
9,500,1,9,"cltn5",5,0.0658910614743777,0.419106179757879,0.00398076871853027,0.0676208084227984,0.763172293366419,0.508727012412528
9,500,1,9,"clt5",5,0.0415489557236881,0.325142007982631,0.00217657021750208,0.0554558894570459,0.640459495075079,0.464971750403726
9,500,1,9,"cltn4",4,0.0370880860387754,0.343092894746591,0.00143707835389537,0.0531189573364945,0.593434650555441,0.444821186137282
9,500,1,9,"clt4",4,0.0383449423965886,0.395784905865067,0.00150722256236297,0.0639208724933329,0.630260146400407,0.459733210255984
9,500,1,9,"cltn3",3,0.0344999874870867,0.362302758027913,0.00155388055810264,0.0497564643162569,0.742978409813771,0.501822998990152
9,500,1,9,"clt3",3,0.0382752495126513,0.354361344596441,0.00159632046491001,0.0503487994915121,0.750033758486303,0.504639884848509
9,500,1,9,"cltn2",2,0.0463717376935382,0.0464045393182483,0.00249010204419037,0.0602277936869209,0.160295881686798,0.147860544172515
9,500,1,9,"clt2",2,0.0545224945876445,0.0544962078356001,0.00263049965808711,0.0465853055432018,0.159356375143147,0.148517518832038
9,500,1,9,"cltn1",1,0.0519870878966106,0.0517234941411352,0.00307437516939214,0.0631606915391205,0.0711137822505636,0.122240408218932
9,500,1,9,"clt1",1,0.0523792563706322,0.0538754263626826,0.00307128348204246,0.0661323998875929,0.0698927331914967,0.123761011987535
10,500,1,9,"cltn5",5,0.0458281660532548,0.401604918562348,0.00223368633249824,0.0571784892376124,0.66531868471487,0.499553602976848
10,500,1,9,"clt5",5,0.0284907305121197,0.356283604451853,0.00071179461358491,0.0291255675842751,0.533605868660347,0.449272775006264
10,500,1,9,"cltn4",4,0.0509148439537347,0.393396027381999,0.00242997690016396,0.0554300944414291,0.680593562245975,0.505508169762115
10,500,1,9,"clt4",4,0.0455667736270303,0.315042934079375,0.00227389907990903,0.0548949899328083,0.479922147018188,0.428367908659059
10,500,1,9,"cltn3",3,0.0509422090953407,0.29281735645879,0.00269480384856098,0.0587004369844586,0.440726100457668,0.410216058238817
10,500,1,9,"clt3",3,0.0174846688377152,0.182219283736519,0.000372559990770995,0.0267812865802564,0.177174360900382,0.268518456681929
10,500,1,9,"cltn2",2,0.0371430623635732,0.0591425370548988,0.0013967335108667,0.0413628988662361,0.125532673979093,0.142467345362345
10,500,1,9,"clt2",2,0.0356151656947791,0.0945372895082988,0.00134835556134547,0.0444527394603732,0.129685348253364,0.185007331062325
10,500,1,9,"cltn1",1,0.0525905378789339,0.0512951785541491,0.00360999036921167,0.0740217503919972,0.153311532816709,0.117265176555926
10,500,1,9,"clt1",1,0.0414734883701131,0.0517017196143835,0.00196683252524118,0.0560550503386785,0.153427820977233,0.117350379388265
11,500,1,9,"cltn5",5,0.0276734328418952,0.380204049659034,0.000790697667485107,0.0405762731687551,0.691904845435597,0.478483971229317
11,500,1,9,"clt5",5,0.0506452414804001,0.415282130161077,0.00237356782054607,0.0588662257825001,0.75495524750499,0.500570531204875
11,500,1,9,"cltn4",4,0.0276977242092386,0.353177285898825,0.000753283123600288,0.0289629254829732,0.622781141947076,0.453186414533229
11,500,1,9,"clt4",4,0.0386273515347104,0.354308053573838,0.00141879759490273,0.0405896531333478,0.664162226211223,0.468778055557416
11,500,1,9,"cltn3",3,0.0229007619121236,0.280106442833985,0.000558456389397761,0.0360787281417852,0.508696272330062,0.409000724383096
11,500,1,9,"clt3",3,0.0308493898281773,0.292569015831977,0.00104257311512377,0.0479315359964222,0.536342601279709,0.41938418622079
11,500,1,9,"cltn2",2,0.0376061752420414,0.0517567288489077,0.00137081250473662,0.0465051518565325,0.130229565565409,0.139859542875527
11,500,1,9,"clt2",2,0.0289336053221453,0.284902854945963,0.000856161921594407,0.0431461469140004,0.5336499034448,0.421967766301496
11,500,1,9,"cltn1",1,0.052746795982291,0.0448477311236739,0.00290363094949919,0.0634480825507306,0.0547527666799193,0.117556805791853
11,500,1,9,"clt1",1,0.0445955541421326,0.0473599211381458,0.00233797570538406,0.0589879246877527,0.0526113924794625,0.119240338219384
12,500,1,9,"cltn5",5,0.0324110575817692,0.36613906243863,0.00108118550086687,0.045680629116521,0.634157711279129,0.46063961352638
12,500,1,9,"clt5",5,0.0369550665224039,0.369503114036193,0.00165135874559269,0.0506604331783361,0.740962259480738,0.500392734170088
12,500,1,9,"cltn4",4,0.03402759995888,0.363234724843149,0.00118460916715081,0.0449972833181437,0.700455305606512,0.485483583011218
12,500,1,9,"clt4",4,0.0490779443877042,0.36976043901202,0.00265691353969466,0.0603421994149116,0.635171081936769,0.461114361706811
12,500,1,9,"cltn3",3,0.0337679217888601,0.331984147226721,0.00123242440623425,0.0384647010081143,0.673525231499149,0.476821562439776
12,500,1,9,"clt3",3,0.0475103841894918,0.335695871189816,0.00212812529724646,0.0553257996572905,0.626082328195766,0.458074951705113
12,500,1,9,"cltn2",2,0.0493389010539541,0.296308612461272,0.00230534354346329,0.0545441437151503,0.627067408991173,0.460680835752895
12,500,1,9,"clt2",2,0.0215984325090632,0.272898400529541,0.000551580695708853,0.0431115598075114,0.449728775870289,0.380925774454056
12,500,1,9,"cltn1",1,0.0578888015269521,0.0504347646059081,0.00362128415406663,0.0702244288811077,0.104133008546234,0.119297194807878
12,500,1,9,"clt1",1,0.0604519643923905,0.0513171586695046,0.00458971952404665,0.0920809611337239,0.103503674608051,0.119736633639869
13,500,1,9,"cltn5",5,0.0279858182870575,0.365459112324433,0.000912059487802088,0.0479249891459762,0.645767718273038,0.47967812462234
13,500,1,9,"clt5",5,0.035898834472086,0.330089025999822,0.00133414666693212,0.0436110908043366,0.640011799517075,0.477392069724872
13,500,1,9,"cltn4",4,0.0240389982549858,0.356927184949357,0.000640403791474406,0.0375488874246636,0.641179292129333,0.478484183314962
13,500,1,9,"clt4",4,0.0190229273139876,0.425442694154372,0.000569276545965309,0.0513014030465256,0.677350384826321,0.493897527155725
13,500,1,9,"cltn3",3,0.0296316074166411,0.200621594034073,0.00103977484375495,0.0622840574477956,0.238765264623458,0.272832159202166
13,500,1,9,"clt3",3,0.0278216647540337,0.410666747618708,0.00106253987442156,0.0569267626603694,0.81705126073014,0.538179284805808
13,500,1,9,"cltn2",2,0.0221110525063475,0.0371415296835426,0.000608722616101202,0.0466696145599682,0.171770400662476,0.15299636634659
13,500,1,9,"clt2",2,0.0178159602432683,0.0905380195531306,0.000386797287448609,0.0377230043002892,0.145535056926516,0.146850975795625
13,500,1,9,"cltn1",1,0.0399841941097548,0.0444599739381792,0.00186655575084761,0.0526080935406171,0.0585576876792232,0.116495391572029
13,500,1,9,"clt1",1,0.0564474954047858,0.0438261659477554,0.00350463342193438,0.0716449178017464,0.0600865073151726,0.116090445391004
14,500,1,9,"cltn5",5,0.0180632581276901,0.37320294900558,0.000464446012579958,0.0437786808845744,0.540362002015641,0.475791519579065
14,500,1,9,"clt5",5,0.0261243881385426,0.35073397939378,0.000661849271733756,0.0314001213007451,0.50454701866571,0.461225690563708
14,500,1,9,"cltn4",4,0.0223008888810444,0.345319246247542,0.000732262068070547,0.0499130289659184,0.412270550186071,0.421240321510924
14,500,1,9,"clt4",4,0.026378932805558,0.279112228448357,0.000712254952339039,0.0378095560854064,0.362023556894725,0.396179792260438
14,500,1,9,"cltn3",3,0.0453540905193985,0.304168547793944,0.00176595265687024,0.0462011199510932,0.444729388776931,0.43657266702829
14,500,1,9,"clt3",3,0.0372807717054673,0.32945817999192,0.00142108033455415,0.0405112215149526,0.433322227770489,0.43519443505099
14,500,1,9,"cltn2",2,0.0374810440338452,0.056825154680215,0.00136854481262958,0.0455770535585432,0.174163308038186,0.18114488435301
14,500,1,9,"clt2",2,0.0340759544681628,0.0593454956818167,0.00101411444002993,0.0336227068570928,0.109556142488776,0.163269004192988
14,500,1,9,"cltn1",1,0.0485091243838349,0.0466316349498355,0.00233766781701164,0.0528729825161273,0.146800831946625,0.118748014570532
14,500,1,9,"clt1",1,0.0417093268852389,0.0482231927699001,0.00169244937344208,0.0422085100105928,0.14122259631048,0.119838143210362
15,500,1,9,"cltn5",5,0.0386771339834607,0.369368904195922,0.00159996889430682,0.0495876950152637,0.561121868314311,0.453132879864761
15,500,1,9,"clt5",5,0.0207443159667525,0.402508789132131,0.000522591122790865,0.044164275371484,0.650478510640689,0.487337110279682
15,500,1,9,"cltn4",4,0.0244918092617017,0.355482410823826,0.000710747595094661,0.0370165312192043,0.515777300500195,0.434765328829514
15,500,1,9,"clt4",4,0.0193104151943211,0.388970246675687,0.000448516116438399,0.0345796976513495,0.64911666143857,0.486729909997751
15,500,1,9,"cltn3",3,0.036749032256382,0.294711297196445,0.00113672237160557,0.0358187056881782,0.47101617187976,0.41767929765592
15,500,1,9,"clt3",3,0.030903832047408,0.321887215480071,0.00109035863104483,0.0377515342417105,0.504909126187241,0.430758243867088
15,500,1,9,"cltn2",2,0.0266400002718357,0.0728876007923808,0.000742855945692416,0.0307375566577579,0.160389041103769,0.170750915000239
15,500,1,9,"clt2",2,0.0201481321694855,0.265275435238434,0.000537761873157744,0.0359795529473497,0.274518518312303,0.31290956134242
15,500,1,9,"cltn1",1,0.0600025838329398,0.0453960677870502,0.0042023936336326,0.0804178279138718,0.100843901648276,0.117912230104237
15,500,1,9,"clt1",1,0.0512212855699529,0.0469077288699612,0.00333878444629937,0.0751055854842091,0.0976895890842583,0.118864835907956
16,500,1,9,"cltn5",5,0.0465345670065452,0.399769315815936,0.00236013164945459,0.053444816492445,0.713743646263602,0.50403220646883
16,500,1,9,"clt5",5,0.0509599455331215,0.386794278709221,0.0023803235637025,0.0508752850074962,0.674504335155304,0.490103902909191
16,500,1,9,"cltn4",4,0.0814887621647181,0.368378259837954,0.00612522850300738,0.0767375566441121,0.716511925475743,0.505975943960549
16,500,1,9,"clt4",4,0.0407397088011716,0.371617081043537,0.00187955626874954,0.0546739506027264,0.661902873073435,0.486021342631032
16,500,1,9,"cltn3",3,0.0314277876645032,0.250645621592449,0.00103249406405432,0.0449498206585721,0.395138283085105,0.375162312541687
16,500,1,9,"clt3",3,0.0469371311819189,0.298317470295471,0.0023425175103985,0.0499576708996522,0.520552282364298,0.432252703694912
16,500,1,9,"cltn2",2,0.0515236857783863,0.0681930980491316,0.00288317410371259,0.0618905423779021,0.154596460487917,0.162481979094707
16,500,1,9,"clt2",2,0.0354117288290346,0.0762684281303571,0.00155563186920823,0.0524326113330614,0.143012370814045,0.157472350209453
16,500,1,9,"cltn1",1,0.0539633881573131,0.0538694732458929,0.00351152589402203,0.070447977687889,0.0844371401474798,0.122704206346427
16,500,1,9,"clt1",1,0.0551107735568253,0.0551752611580897,0.00340275558877199,0.0664348207755532,0.0826843666990324,0.123709306308302
17,500,1,9,"cltn5",5,0.0279653193717687,0.360261872830851,0.0010686608963365,0.0517348791442565,0.634681581580294,0.463583011829313
17,500,1,9,"clt5",5,0.0303417959796932,0.357631206081351,0.000982764547627862,0.0478074369516735,0.683841581408003,0.482477815642522
17,500,1,9,"cltn4",4,0.0424365486630543,0.317095987373709,0.00174300360333784,0.0453038189759938,0.606361510110723,0.453981930652579
17,500,1,9,"clt4",4,0.0249109113865383,0.337378714714093,0.000740911730462418,0.0447854552440726,0.638738218381138,0.466009646058948
17,500,1,9,"cltn3",3,0.0142724720510407,0.187544515522498,0.000276654776073176,0.0365817612826881,0.216916518840318,0.25893930151626
17,500,1,9,"clt3",3,0.0274037783704391,0.307104204312261,0.000806361094749924,0.0420604813281146,0.565424666243279,0.4371667169202
17,500,1,9,"cltn2",2,0.0238209066722814,0.0466058904115668,0.000659286530785244,0.0387473414483999,0.117187019629891,0.13707793206588
17,500,1,9,"clt2",2,0.026978705139502,0.226555658525325,0.000851001447418515,0.039233244302355,0.34305756534985,0.329878694384216
17,500,1,9,"cltn1",1,0.0433055839092297,0.0455939998648972,0.00257721611773984,0.0631849495552017,0.114566254218075,0.116674895040989
17,500,1,9,"clt1",1,0.0444777240877256,0.0462903567001595,0.00252005829057166,0.064887119218114,0.111214599819583,0.117359211753454
18,500,1,9,"cltn5",5,0.0267473514931687,0.461763775934905,0.000918122120460686,0.05156262400031,0.78177687429929,0.524534716526847
18,500,1,9,"clt5",5,0.0293989274208533,0.471889501717433,0.00112363146151685,0.0601398823713949,0.740155107565243,0.510534637482768
18,500,1,9,"cltn4",4,0.038619745532377,0.458125894045657,0.0017083320950408,0.0528842448079079,0.734459268896416,0.508427112347383
18,500,1,9,"clt4",4,0.0238302842089209,0.439376901795758,0.000680737578113867,0.0470777004628806,0.711609554553,0.500130132196865
18,500,1,9,"cltn3",3,0.0574168561166048,0.404814773868336,0.00323240896022636,0.0592393843421771,0.683440010429816,0.490418505287797
18,500,1,9,"clt3",3,0.0246230783219551,0.305589282111103,0.000617747101293413,0.0285676399066649,0.41250921730175,0.37171471795544
18,500,1,9,"cltn2",2,0.0369695339675281,0.0585413120100444,0.00130919812670946,0.039120292676554,0.1215260596504,0.14123449058455
18,500,1,9,"clt2",2,0.0358167294325019,0.209628025726065,0.00158412025675073,0.0536494079204329,0.231079199650147,0.263229182559058
18,500,1,9,"cltn1",1,0.0503337525088523,0.0493844004077342,0.00261619529284531,0.0596660151619531,0.0836601904264028,0.120152572271011
18,500,1,9,"clt1",1,0.0454171072867484,0.0491956428984021,0.00215198534607709,0.0560485553294889,0.0837071311258454,0.120077142087719
19,500,1,9,"cltn5",5,0.042097882490993,0.386922469698389,0.00183656799751823,0.0600298819712458,0.746138834972843,0.504640193368926
19,500,1,9,"clt5",5,0.0246028824358274,0.381095158538001,0.00068629328000084,0.0386341581893508,0.674484060046969,0.478385111964145
19,500,1,9,"cltn4",4,0.0325714906390598,0.38006755664918,0.00108473318122703,0.0423111740587504,0.718796463514738,0.494936497445137
19,500,1,9,"clt4",4,0.0278163874675665,0.421890448476975,0.000835082980437486,0.0400773848573588,0.843828448645352,0.536984583679282
19,500,1,9,"cltn3",3,0.0251298120274948,0.227432846178534,0.000823614441868418,0.0412430586666405,0.291715330403082,0.300536991917931
19,500,1,9,"clt3",3,0.0624685133958428,0.150133645604108,0.00360719771831937,0.0567697156545618,0.161752518990434,0.193771927641161
19,500,1,9,"cltn2",2,0.0277514006218022,0.0254784754357914,0.000715440374097643,0.0325622351763862,0.107099504148941,0.127120267889535
19,500,1,9,"clt2",2,0.0170464012527065,0.0217705005514119,0.000365308615859465,0.0397373273677648,0.124958931069906,0.135731491388904
19,500,1,9,"cltn1",1,0.0445953375629071,0.0362829069354354,0.00190363735579727,0.0458778333969345,0.126957686351557,0.112714122174918
19,500,1,9,"clt1",1,0.0501165406418302,0.0366109507542557,0.00271764821823625,0.0616378445521132,0.125462634321424,0.112832470752513
20,500,1,9,"cltn5",5,0.0209284300324287,0.37769514627263,0.000506053632902507,0.0419487380739259,0.698770889031536,0.49009211513491
20,500,1,9,"clt5",5,0.0191440174776449,0.357756215441985,0.00052042114309439,0.0494824029564089,0.644467299859263,0.470461424901645
20,500,1,9,"cltn4",4,0.0273066464320641,0.341724221500618,0.000893679754332252,0.0385899432457465,0.619023959142896,0.460569441067667
20,500,1,9,"clt4",4,0.0349736961095128,0.331193958277671,0.00132052150006256,0.050142647984796,0.559989921880804,0.436063308692816
20,500,1,9,"cltn3",3,0.0471392765655606,0.224696198584085,0.00217582430889234,0.0556865548555026,0.317320907068618,0.326070340207102
20,500,1,9,"clt3",3,0.0211503218602252,0.265518619534276,0.000470309602299478,0.0309389800262262,0.488068520730299,0.405998233176734
20,500,1,9,"cltn2",2,0.0386825686883203,0.0641057087183891,0.00154176214964794,0.0488986500489736,0.190753867744211,0.175446336583261
20,500,1,9,"clt2",2,0.017023488755038,0.188474516025425,0.000257773772694466,0.0227462083861681,0.226910906400778,0.280998911140025
20,500,1,9,"cltn1",1,0.0463598058719817,0.0410180922270578,0.00231970805462995,0.060602738840124,0.0892232743275941,0.114815718961466
20,500,1,9,"clt1",1,0.0445981921788681,0.0415304091885804,0.00225878963366377,0.0580431815365182,0.0882580151549844,0.115067564055239
21,500,1,9,"cltn5",5,0.0254582309032384,0.356126675015064,0.000701536079097641,0.0406859391184089,0.67112046672807,0.487328711786085
21,500,1,9,"clt5",5,0.035983724008674,0.362629978204289,0.00126657838978156,0.048837912048196,0.659403198586785,0.483023647727363
21,500,1,9,"cltn4",4,0.0335132341682691,0.30606638460088,0.00108418426707731,0.0390863915016461,0.58911127318993,0.456124887722261
21,500,1,9,"clt4",4,0.0274642045213791,0.325472091768834,0.00086825807720988,0.0451311483989104,0.63550567474559,0.473951484385406
21,500,1,9,"cltn3",3,0.045523316179884,0.260924088822397,0.00203298774216414,0.0495470645878257,0.458116844819322,0.398174187506085
21,500,1,9,"clt3",3,0.0648358772223086,0.284457504923361,0.00367820588247864,0.0590367080880548,0.497639806563554,0.418752839212016
21,500,1,9,"cltn2",2,0.0445828314565689,0.0407773938000742,0.00237911685233277,0.057638033196723,0.105590227899023,0.125697247566657
21,500,1,9,"clt2",2,0.0394323948090269,0.309998256496742,0.00160226242303902,0.0459854780220198,0.518883140436296,0.423362481602365
