"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,500,8,50,"cltn5",5,0.0325348962224812,0.404375979072561,0.00109840019762398,0.0379649365834266,0.447605789783246,0.394701984315852
3,500,8,50,"clt5",5,0.0234334302390276,0.382537546929762,0.000569012077772893,0.0321806755889742,0.400779550549543,0.3715287118545
3,500,8,50,"cltn4",4,0.0279862390798566,0.356062807662028,0.00082825524364313,0.0343022470916377,0.362934286430046,0.343121445138542
3,500,8,50,"clt4",4,0.0315025652190143,0.406293486522802,0.000920894436430772,0.0340553176839762,0.376317673099948,0.368702004840028
3,500,8,50,"cltn3",3,0.0187056583447526,0.275715452609462,0.000376695478823425,0.0259477709345314,0.199125046173289,0.261292506855461
3,500,8,50,"clt3",3,0.016893111302733,0.216688454673281,0.000329602868846521,0.0281205371041767,0.166880830179384,0.232483621524043
3,500,8,50,"cltn2",2,0.0183781215758077,0.0198121056711051,0.000339012884762745,0.0204846314961973,0.0174562410176417,0.0616206545561753
3,500,8,50,"clt2",2,0.0377440472012478,0.0197594999682778,0.00155529695158215,0.0480019689894641,0.0166489229243468,0.0619493944431767
3,500,8,50,"cltn1",1,0.0367665441321962,0.0354791629666274,0.00140124070535075,0.0397609132708731,0.201060968170269,0.11331861577636
3,500,8,50,"clt1",1,0.0360374716375026,0.0357852605262774,0.00143233369697763,0.0481298806926213,0.200492389132898,0.113331519151258
4,500,8,50,"cltn5",5,0.0197419844262842,0.277088776204522,0.000414489184890004,0.0237244397937747,0.428834398700066,0.376741057598646
4,500,8,50,"clt5",5,0.0337239405228406,0.252392354672915,0.00114202599972221,0.0393905944843127,0.372237755809671,0.345881083934134
4,500,8,50,"cltn4",4,0.0509015892198044,0.248996336138579,0.00236768363275263,0.0509606165437548,0.415142813497341,0.370491075324035
4,500,8,50,"clt4",4,0.0536300494212977,0.245566540613366,0.00260100712561361,0.0488967126632148,0.389021832561883,0.35736602841479
4,500,8,50,"cltn3",3,0.0466620706356623,0.174647806916102,0.0020913525284553,0.0407658898092986,0.234637513923456,0.258511489321475
4,500,8,50,"clt3",3,0.034709127711851,0.215024557778504,0.00120471055420507,0.0385232353002414,0.322919379003367,0.32596270392152
4,500,8,50,"cltn2",2,0.0283616050062969,0.0392384088483447,0.000983323722309815,0.041039446615486,0.00712710403074818,0.0593143635113167
4,500,8,50,"clt2",2,0.0442611560654676,0.0829141985220173,0.00212086081786321,0.0553341925300514,0.0786577616802225,0.14517181675772
4,500,8,50,"cltn1",1,0.0532721999634392,0.0424116466182408,0.00319667270058671,0.0649160152856106,0.123171366527077,0.113561902052843
4,500,8,50,"clt1",1,0.0375690452779143,0.0417517411963634,0.00161678217149736,0.0477059625913684,0.123264767888281,0.113450203069698
5,500,8,50,"cltn5",5,0.0304049424759598,0.231484245542294,0.00107172908419436,0.0433641530679203,0.294380610055026,0.323034760530632
5,500,8,50,"clt5",5,0.0361557985156416,0.192466149770264,0.0015269058424526,0.0436105010654641,0.233961094301826,0.290602972576116
5,500,8,50,"cltn4",4,0.0250988611495647,0.206689416415421,0.000704388088337769,0.0328845712719373,0.211938996922444,0.273659971538643
5,500,8,50,"clt4",4,0.0321088011433681,0.159116679883161,0.00109010295055449,0.0371693885706392,0.156220233677511,0.23754740496801
5,500,8,50,"cltn3",3,0.0246494825288671,0.136672651660152,0.000739705008540208,0.0364225984989214,0.109346273149892,0.197027338503876
5,500,8,50,"clt3",3,0.0422673144493603,0.0750712560472252,0.00177973354812462,0.0526013651277695,0.0558562244036531,0.108359198945203
5,500,8,50,"cltn2",2,0.0178610051644813,0.0162544699517367,0.000352400343278734,0.0230858618038773,0.0137091117280808,0.0464285931635127
5,500,8,50,"clt2",2,0.0163637018383062,0.0155935629985359,0.000287580494868761,0.0280534631034529,0.0137751600038199,0.0465767511169657
5,500,8,50,"cltn1",1,0.060744517238257,0.0524133286983546,0.00416466920849641,0.0729981268782606,0.0901855615336,0.118744681425343
5,500,8,50,"clt1",1,0.0604604198583101,0.0523726541842195,0.00439345614648201,0.0774526902055488,0.0902565668536708,0.118719802723744
6,500,8,50,"cltn5",5,0.026850302393557,0.32961187244119,0.000713653257146906,0.0336767031037766,0.385311551118729,0.360658480070443
6,500,8,50,"clt5",5,0.0195369560847424,0.283342041664921,0.000493069748726998,0.0277385870994391,0.318763671989871,0.326757471487035
6,500,8,50,"cltn4",4,0.0249783074715397,0.210962745754001,0.0006918731270025,0.0354164159042811,0.216182466682814,0.270616794376761
6,500,8,50,"clt4",4,0.0322932285862863,0.260418779574741,0.00107342233573968,0.0329612946560256,0.301202073453082,0.318970285963924
6,500,8,50,"cltn3",3,0.0162303497671828,0.288351519866745,0.000369855531283201,0.0338473217289238,0.210118886513017,0.256887651652934
6,500,8,50,"clt3",3,0.0238742990686209,0.183274572678689,0.000727152095256316,0.0357769626993044,0.129236467465569,0.193426645070439
6,500,8,50,"cltn2",2,0.0554767082751403,0.0159522478561941,0.00290385104748358,0.060845935245517,0.0214874878391998,0.0417672529612624
6,500,8,50,"clt2",2,0.0269094125610757,0.0142823332351678,0.000867760454838395,0.0437180611589099,0.023748647658453,0.0417053062379384
6,500,8,50,"cltn1",1,0.0426301706376625,0.0431156899759172,0.0019791632125371,0.0564118179232718,0.14470125580229,0.115017752600853
6,500,8,50,"clt1",1,0.064733190200718,0.0429184164116847,0.00475882533742132,0.0788834380667651,0.14464144437849,0.114976078283749
7,500,8,50,"cltn5",5,0.0708014627433603,0.304995935334123,0.00508322529977983,0.0641505513998015,0.309517812857478,0.319910328076509
7,500,8,50,"clt5",5,0.0570272893621287,0.256529601973607,0.00336709227600077,0.0607281959425532,0.266827147744293,0.29853912389747
7,500,8,50,"cltn4",4,0.029295134275574,0.263286052792521,0.00119257581223745,0.0456861630213313,0.270215048759092,0.296441090520012
7,500,8,50,"clt4",4,0.0423596583709627,0.234091918467354,0.0018319164812664,0.0487259789910995,0.157540695202485,0.228577266158744
7,500,8,50,"cltn3",3,0.0606021341671192,0.300829030723722,0.00397024160832861,0.0665520697651996,0.210882045452685,0.263754668070681
7,500,8,50,"clt3",3,0.082632576940729,0.163761405699159,0.00629160986937014,0.0729838667913777,0.0922781329554856,0.160694195224388
7,500,8,50,"cltn2",2,0.0602307039730959,0.048431847386691,0.00366970110836001,0.0590899700481349,0.0104911133075684,0.0616300297751067
7,500,8,50,"clt2",2,0.0380210166569198,0.047891613748189,0.00137470258376556,0.0367742538736339,0.0101387838309026,0.0614121821680231
7,500,8,50,"cltn1",1,0.0517668949281324,0.038601946783386,0.00253163040181291,0.0531433758592437,0.16468683469998,0.113734966122366
7,500,8,50,"clt1",1,0.0333813755178369,0.0378897207266326,0.00141779749876073,0.0464015758070878,0.166768072393462,0.113778104873274
8,500,8,50,"cltn5",5,0.0392191144756529,0.307156211399328,0.00155906562368405,0.0481157681731352,0.341244774682835,0.351246847186548
8,500,8,50,"clt5",5,0.0289690203021888,0.311832582826835,0.0007835798677538,0.0305162678633827,0.332857891682698,0.348907572815816
8,500,8,50,"cltn4",4,0.0190290186688025,0.262139834702311,0.000361424646166772,0.021625202982535,0.261574220774829,0.306991098618715
8,500,8,50,"clt4",4,0.021319139493407,0.258770533362201,0.000649004796906363,0.0365917079549855,0.267131700117737,0.313312755710344
8,500,8,50,"cltn3",3,0.0156318008925227,0.210757361375619,0.000264836173609981,0.0195944617950317,0.145499491184188,0.232421950778629
8,500,8,50,"clt3",3,0.0164317001680138,0.285829761748661,0.000294060230771072,0.0220302146220469,0.262275444029254,0.310088772763754
8,500,8,50,"cltn2",2,0.0128378718740672,0.0166320112130829,0.000193154892604797,0.0178905768133775,0.0087879100229684,0.0457876868774447
8,500,8,50,"clt2",2,0.0316461866528598,0.016898351248967,0.00116595081932838,0.0494929538882161,0.00892339733975379,0.0467321504114399
8,500,8,50,"cltn1",1,0.0454142243429703,0.0389007644306466,0.00214150448995855,0.0527124091168369,0.0582679779095955,0.113923656772064
8,500,8,50,"clt1",1,0.0412831029667555,0.0393454773492724,0.00189624728283811,0.0502724562977251,0.0564160349686968,0.114214154405524
9,500,8,50,"cltn5",5,0.0334186144111726,0.350863143591396,0.0011897201632324,0.0402384217163785,0.497356612598294,0.40628025487849
9,500,8,50,"clt5",5,0.0242756479613828,0.369792764015181,0.00074908321554678,0.0415622780899492,0.535191441686923,0.422726753848558
9,500,8,50,"cltn4",4,0.0162307405265457,0.330680651817356,0.000324783978159593,0.0236119398937424,0.455159946756089,0.386836076741395
9,500,8,50,"clt4",4,0.0187816766006792,0.312013558347514,0.000374331220854307,0.0307217190460877,0.435914008656976,0.377799818515335
9,500,8,50,"cltn3",3,0.0215112206397704,0.214677680682566,0.000566831977684801,0.0376671368322393,0.246389566954269,0.270940046454101
9,500,8,50,"clt3",3,0.0427905237386624,0.348643493279813,0.00246426200222397,0.0631221767234839,0.396994651187946,0.360039509179749
9,500,8,50,"cltn2",2,0.0194722167591726,0.0360052523906442,0.00054320688849904,0.0346856686994971,0.00755190998642773,0.0544352424942763
9,500,8,50,"clt2",2,0.0277897882498854,0.140386246204751,0.000865611080252652,0.033692164344766,0.136566163618057,0.207874196348895
9,500,8,50,"cltn1",1,0.0580907747406444,0.0523377353321164,0.00382333499123134,0.0728539763916765,0.0869720750350649,0.122494817380863
9,500,8,50,"clt1",1,0.0373701813478438,0.0528628522615278,0.00152054832298341,0.0440895071570147,0.0866616286381549,0.122848361866558
10,500,8,50,"cltn5",5,0.0279314244009313,0.294845546942829,0.000848646650226476,0.0404603254779889,0.353979168381181,0.349606042966954
10,500,8,50,"clt5",5,0.0297067319128592,0.281924404122816,0.000902197772479029,0.0310866645161302,0.327361724502138,0.334712945803209
10,500,8,50,"cltn4",4,0.0206498651628596,0.23674283649567,0.000432495953708668,0.0256894484138576,0.311253288948715,0.320491150644595
10,500,8,50,"clt4",4,0.0341783127692604,0.209116628380758,0.00115390077629016,0.0366964593129232,0.261709653631982,0.296284905624599
10,500,8,50,"cltn3",3,0.00838572220475507,0.179903269723854,7.68193750165754e-05,0.0175804754107111,0.216774856538348,0.268248027044662
10,500,8,50,"clt3",3,0.0251219631345139,0.167380950951353,0.000851586207312352,0.0372955275683514,0.178827212067226,0.242289891532255
10,500,8,50,"cltn2",2,0.0169633367819729,0.0167341084464639,0.00029961182004807,0.0217789345566143,0.00613217516619342,0.0532512957427385
10,500,8,50,"clt2",2,0.0313194582007121,0.0167421594587057,0.00113236568621329,0.0423495551304051,0.00467627878219103,0.0503993652905967
10,500,8,50,"cltn1",1,0.0406392755714757,0.0392959693145246,0.00194896438117037,0.0519422031071252,0.178131194545051,0.113271067349568
10,500,8,50,"clt1",1,0.0390228910730748,0.0389416831884513,0.00143055690071843,0.0399797646248033,0.18137415912954,0.11312456845176
11,500,8,50,"cltn5",5,0.0323324329590093,0.175010423699018,0.00128042633370245,0.0441173724878902,0.178142349601394,0.250878171944374
11,500,8,50,"clt5",5,0.0453937526266062,0.153724386553456,0.00248499668197394,0.0627392263455069,0.139177151082838,0.221060255849388
11,500,8,50,"cltn4",4,0.0147946023836675,0.173302330694829,0.000232374318901587,0.0197846602031423,0.163151774179262,0.232646450244089
11,500,8,50,"clt4",4,0.024548149796735,0.118563893375192,0.000629591884682625,0.031135838242077,0.0965698676953978,0.183614986162774
11,500,8,50,"cltn3",3,0.0235659001334626,0.105308392634636,0.000593512665324708,0.0325260774495594,0.0826561107559699,0.167209701174328
11,500,8,50,"clt3",3,0.0311703221158585,0.105328653822322,0.00122357908151268,0.0408037939041334,0.0785427495174598,0.154322116739474
11,500,8,50,"cltn2",2,0.0337304938944103,0.0225773125719237,0.00126971735512184,0.0446961316566961,0.0253879119834892,0.0441109988604459
11,500,8,50,"clt2",2,0.0349622031439002,0.025755861819747,0.00121373320559612,0.0407630637283415,0.0250050145012354,0.0461560262720492
11,500,8,50,"cltn1",1,0.0513659904350495,0.0577487346741349,0.002570043072821,0.0492320625705434,0.103109890011685,0.126868296677857
11,500,8,50,"clt1",1,0.0541008363308567,0.0576865545605794,0.00304619679505502,0.0613591327907247,0.103232476034262,0.126810588230317
12,500,8,50,"cltn5",5,0.0149701175061066,0.22721431772843,0.000224065876980534,0.022296044033461,0.270500219949515,0.299744375738172
12,500,8,50,"clt5",5,0.0155343874412861,0.206792708290593,0.000277658827808844,0.0285803087067765,0.242415352392757,0.282936473595728
12,500,8,50,"cltn4",4,0.023836492074262,0.167339778953921,0.000714646096116264,0.0357065212593599,0.188073620138067,0.247963642406407
12,500,8,50,"clt4",4,0.0426192965321941,0.202395062954123,0.00184319184428521,0.0464077122960784,0.242684115078933,0.284410248601045
12,500,8,50,"cltn3",3,0.037339232532803,0.147089076374109,0.00132233138126964,0.043357879043958,0.144248175580844,0.218741868567947
12,500,8,50,"clt3",3,0.00922857243074094,0.171950036811104,0.000110752108263669,0.0170673946987393,0.190570411906225,0.252230015386402
12,500,8,50,"cltn2",2,0.0172822602187836,0.020504198026276,0.000331555956790688,0.0257239786451086,0.010013674983579,0.0383304376567428
12,500,8,50,"clt2",2,0.020977947758121,0.0190828328423143,0.00046881999351045,0.0252129095353026,0.0101403995811742,0.0382887993781956
12,500,8,50,"cltn1",1,0.0582039733803348,0.0522736016690968,0.00390228928508642,0.0751425129344613,0.083900263370826,0.121110445240516
12,500,8,50,"clt1",1,0.048217688703115,0.0524159300482647,0.00248097871187014,0.0608557532586721,0.0841487881229694,0.121081835546178
13,500,8,50,"cltn5",5,0.0274548951162825,0.283982520445665,0.000727762537492611,0.032164635544728,0.349970708872732,0.355451020991008
13,500,8,50,"clt5",5,0.0399959471949021,0.275988242843076,0.00181929888642233,0.0505411120200808,0.347165603311451,0.354464448774999
13,500,8,50,"cltn4",4,0.0610783811311321,0.26198339505432,0.00417954679553098,0.0785124920425405,0.291166336776762,0.322521328283513
13,500,8,50,"clt4",4,0.0394674796150638,0.28388448244928,0.00212089301642364,0.0609727805127392,0.352823459189352,0.356656639125532
13,500,8,50,"cltn3",3,0.0323463254165322,0.194722423013201,0.00120974074243683,0.0477500134899773,0.217855418881677,0.287227803473229
13,500,8,50,"clt3",3,0.0415966760337775,0.243837179137216,0.00232558337856526,0.06387747309469,0.265007244989178,0.307555388616703
13,500,8,50,"cltn2",2,0.0188826690290507,0.0306262043886846,0.000418413709398462,0.0292230909655978,0.0120476850427577,0.0543238159534684
13,500,8,50,"clt2",2,0.0398540887160135,0.0360686625153983,0.00210491618851475,0.0661116105083251,0.0148038894433514,0.0554728424586134
13,500,8,50,"cltn1",1,0.0624658747449134,0.0515924539929099,0.00468710433690901,0.0822664185853643,0.0777413844282048,0.121428049888116
13,500,8,50,"clt1",1,0.0558780302327795,0.0519589934794869,0.00331401140843793,0.0592661190934871,0.0774907449057169,0.121581278082082
14,500,8,50,"cltn5",5,0.0576791608487612,0.338174005597444,0.00310228691483979,0.0610260125363828,0.349288822032345,0.34419704444345
14,500,8,50,"clt5",5,0.0311372352529321,0.359295384021935,0.00107593937438201,0.0440264758394372,0.362631614655237,0.352031237096766
14,500,8,50,"cltn4",4,0.0642685501450341,0.321784983653077,0.00434166873591202,0.0675723775567677,0.331822675835618,0.333588661606143
14,500,8,50,"clt4",4,0.0393072609823565,0.275927564576869,0.00172874919075567,0.0475653305487483,0.245781097074085,0.282296094321196
14,500,8,50,"cltn3",3,0.0373619892212161,0.187915504263592,0.00150043361671277,0.0458559668287825,0.139710586382101,0.20879290642589
14,500,8,50,"clt3",3,0.0569288877311739,0.143158118270083,0.00346843719139307,0.0668241051523804,0.107828600398928,0.188550393346156
14,500,8,50,"cltn2",2,0.0456519292443106,0.0341016197335933,0.00225707391768314,0.0548598950879008,0.00376688552972464,0.0441282640519242
14,500,8,50,"clt2",2,0.0581345802881399,0.0352255143008413,0.00302313759620023,0.053583401017659,0.00411846715228114,0.0445445731065568
14,500,8,50,"cltn1",1,0.0627379715464924,0.0598914804125878,0.00499195706634862,0.0892799337155969,0.0985477798394958,0.118217296034091
14,500,8,50,"clt1",1,0.0373102982429982,0.058922842264988,0.00151133418474156,0.0478586105598334,0.0965913582974491,0.118451114285665
15,500,8,50,"cltn5",5,0.030877710029477,0.285651422639963,0.000847318333189638,0.0313600603998465,0.325379694480555,0.355045476775998
15,500,8,50,"clt5",5,0.0377633478223149,0.24461248173129,0.00153700995063537,0.0440831296074817,0.250409227709625,0.312772933621732
15,500,8,50,"cltn4",4,0.018330131064307,0.259752448157433,0.000466611693829649,0.0371826991775398,0.266654349333431,0.320086641282273
15,500,8,50,"clt4",4,0.0283797213291841,0.271515278088872,0.00080022302259688,0.0365607688392246,0.28792876122291,0.335543331141672
15,500,8,50,"cltn3",3,0.0605390168314809,0.204075348630274,0.00334290962447355,0.0526840701281208,0.195647506367588,0.280907851934497
15,500,8,50,"clt3",3,0.0244558941065004,0.135228705337807,0.000588379220445169,0.0302790524962095,0.0715741672924318,0.157583251629153
15,500,8,50,"cltn2",2,0.0245709392786893,0.0291701762676468,0.000644514385133216,0.0390838575122243,0.0133195831979779,0.0641685492560716
15,500,8,50,"clt2",2,0.0233200786598424,0.0257727600502915,0.000683100175149934,0.0352773751877642,0.0150495804272655,0.0693487979588318
15,500,8,50,"cltn1",1,0.0389560042785803,0.0367828953557235,0.0014442566430497,0.048729669843473,0.180028413741662,0.112645324438101
15,500,8,50,"clt1",1,0.0391221487389828,0.0372224566740979,0.00139644560629558,0.0391774016848,0.180443308058919,0.112722831570962
16,500,8,50,"cltn5",5,0.0262582843196551,0.205333213807294,0.000988272808051374,0.0417734407424583,0.190240553068966,0.282465392612709
16,500,8,50,"clt5",5,0.0316752589799665,0.313214928358635,0.00125223436240022,0.0465484103536168,0.285318799513462,0.338394676850275
16,500,8,50,"cltn4",4,0.0244163620599296,0.206018917971702,0.000653997454393304,0.0301053723933378,0.203067287973524,0.292412598020974
16,500,8,50,"clt4",4,0.0282474733560577,0.176631561460659,0.000917287914829697,0.0417594058744125,0.15414131256568,0.25728973096527
16,500,8,50,"cltn3",3,0.0188427273845546,0.180099341074216,0.000394349206188924,0.0278369269939845,0.121384134866684,0.220925544134933
16,500,8,50,"clt3",3,0.0290709522575918,0.112704063863229,0.000980510564708192,0.0433472565214949,0.0711302706655164,0.176042363306997
16,500,8,50,"cltn2",2,0.0228654443997939,0.017649360704152,0.000539669216941544,0.0279784517029503,0.0127628789796392,0.0616082391205085
16,500,8,50,"clt2",2,0.0163233277643831,0.0181180735995529,0.000332812304285038,0.0283641883318341,0.013325939750951,0.0631992850779556
16,500,8,50,"cltn1",1,0.0440504113494444,0.0519961823292008,0.00188396401656789,0.0471307764077917,0.102459864632532,0.12223346519126
16,500,8,50,"clt1",1,0.0598134512669067,0.0519168385081229,0.00361630722119243,0.0691952355656648,0.102887979014698,0.122096951242809
17,500,8,50,"cltn5",5,0.0129729159940989,0.293138021441699,0.00018343845945062,0.0202949379902534,0.364586611246803,0.369174042993543
17,500,8,50,"clt5",5,0.0174226542237314,0.278627120551043,0.000282785423733343,0.02486647035431,0.345634886906105,0.361559671249849
17,500,8,50,"cltn4",4,0.0182189139624847,0.253174455918036,0.000340910185377754,0.0273798384518791,0.270195735349768,0.317784994940749
17,500,8,50,"clt4",4,0.0178877114192245,0.257171033559624,0.000297284641349239,0.0196352564449469,0.275733145121966,0.322951521745918
17,500,8,50,"cltn3",3,0.0434257144475758,0.15554451555512,0.00173143977515535,0.0425904471381662,0.147309320077483,0.222349424877009
17,500,8,50,"clt3",3,0.0279840472162288,0.202765734169934,0.000843852999091965,0.0372502283066839,0.202361928832818,0.284465439368369
17,500,8,50,"cltn2",2,0.0162437150513457,0.0114713170899142,0.000306615432086056,0.028820190651846,0.0025064264617389,0.0408993827537098
17,500,8,50,"clt2",2,0.0192385260699939,0.0107734200012658,0.0003444207685265,0.0252900628709297,0.0022929057031235,0.0399059363100348
17,500,8,50,"cltn1",1,0.0385363485036677,0.0399793016810355,0.00157573589017099,0.0448920996150072,0.108839148588513,0.114007744833953
17,500,8,50,"clt1",1,0.0481652377787435,0.0399070845455721,0.00230022422158855,0.0513070245799622,0.106843233814535,0.114108042080877
18,500,8,50,"cltn5",5,0.0517114739518061,0.253768194988619,0.00246322053531557,0.0469483536212602,0.237378739704431,0.322893162765494
18,500,8,50,"clt5",5,0.0320347745967184,0.219455708199325,0.00108148576668673,0.0446497280865306,0.194250248020091,0.295658217983836
18,500,8,50,"cltn4",4,0.0648069820914537,0.330279060239973,0.00401789601264044,0.0608737259049857,0.279115811973318,0.343802677390898
18,500,8,50,"clt4",4,0.0502810621390518,0.216053839782444,0.00228458179588608,0.0479613450245301,0.15876990259692,0.263702265358502
18,500,8,50,"cltn3",3,0.0565679925227267,0.248798672849676,0.0031589295339844,0.062513787227189,0.226678084772947,0.31571970918167
18,500,8,50,"clt3",3,0.0501592008112804,0.173979597428592,0.00262169664984412,0.062460332342322,0.114271387265502,0.235507664665414
18,500,8,50,"cltn2",2,0.0684575304835446,0.0512247039968445,0.00452251850776575,0.0756011111082934,0.00703387210316049,0.0759343773085575
18,500,8,50,"clt2",2,0.0695217028702267,0.050464617040454,0.00463907989394606,0.0706658076156214,0.006898864586211,0.0750318216981463
18,500,8,50,"cltn1",1,0.0855111343123289,0.0740933583469708,0.00927561602624676,0.107980592503201,0.0595798368131135,0.139176752404581
18,500,8,50,"clt1",1,0.0852830338513218,0.075145093605918,0.00896697401415841,0.103477977468325,0.0592077268360029,0.139963680968579
19,500,8,50,"cltn5",5,0.0392031465453912,0.201866360688475,0.00176322141612128,0.0502044921890917,0.175264993766086,0.266827381358122
19,500,8,50,"clt5",5,0.0341297428905212,0.214766975642731,0.00137952926607457,0.0456008794817485,0.186856983766311,0.273943256039651
19,500,8,50,"cltn4",4,0.0300066806270877,0.248987812189855,0.000912096836340055,0.0377473414340013,0.185672454897455,0.264328866526927
19,500,8,50,"clt4",4,0.0432777106634805,0.243359608848741,0.00227756384912565,0.0511357249357861,0.19481144066306,0.274062271982925
19,500,8,50,"cltn3",3,0.0390398571066988,0.119884936548835,0.00142609111360774,0.0385645306437703,0.0450894059217509,0.145083996945755
19,500,8,50,"clt3",3,0.0482831663851148,0.181312471517207,0.00209479589970296,0.0488199296106239,0.119131473489953,0.21971181533703
19,500,8,50,"cltn2",2,0.0578375368131331,0.0381828783618299,0.00311664795301876,0.0619230063836976,0.00974125188442788,0.0475357617453639
19,500,8,50,"clt2",2,0.0495850329058852,0.0373764195360799,0.00226048525891805,0.0495576881175388,0.00962812601192876,0.0471523490043976
19,500,8,50,"cltn1",1,0.0284566533814602,0.0362593298903207,0.000954612090702728,0.0406670940817203,0.102956114589947,0.112692554886042
19,500,8,50,"clt1",1,0.0315995929030633,0.0368531073118726,0.00100622804248118,0.0360875242131742,0.0991900674082329,0.112931023603876
20,500,8,50,"cltn5",5,0.0467319463254832,0.221729526428816,0.00263596841846627,0.0629277886440293,0.271874334687585,0.309583803214069
20,500,8,50,"clt5",5,0.0332818894301534,0.197139212699127,0.00129164144565599,0.0459911882691953,0.225427813790934,0.282743968105278
20,500,8,50,"cltn4",4,0.0222593148524254,0.196323947280473,0.00074744508521588,0.0404266986791189,0.221456687807034,0.281263115966167
20,500,8,50,"clt4",4,0.0195133837594606,0.19316329849045,0.000415462813853497,0.0310959654190831,0.230181876685004,0.287747460301839
20,500,8,50,"cltn3",3,0.0141235193304197,0.15756170357565,0.000195491337194917,0.018491629020837,0.157033013878678,0.238764166966764
20,500,8,50,"clt3",3,0.0355528748075417,0.0331921364903799,0.00141361660094235,0.0420309459395329,0.0150930092025251,0.0679707231420034
20,500,8,50,"cltn2",2,0.0169148228692967,0.0179860605893957,0.000280109447682103,0.0261211875847156,0.00681020770205401,0.0584833424332424
20,500,8,50,"clt2",2,0.0265111984681745,0.0179154858036357,0.00101365108114288,0.0432033516681859,0.00694016301428395,0.0582640203303956
20,500,8,50,"cltn1",1,0.0575907218901706,0.0347207403840691,0.00318956415994557,0.0549654292137013,0.155916747458764,0.112377287804345
20,500,8,50,"clt1",1,0.0362209196112125,0.0348456860375352,0.00120705542893081,0.0372466069684161,0.154738456918622,0.112374947875415
21,500,8,50,"cltn5",5,0.0408470260799075,0.287501203302748,0.0016009972521233,0.0496520376316649,0.407890244642166,0.374935341363428
21,500,8,50,"clt5",5,0.0432559856679952,0.315909785772352,0.00172088754786425,0.0457823640086037,0.437339793895957,0.387713861059974
21,500,8,50,"cltn4",4,0.022239114178063,0.0414762355465213,0.000488268857075495,0.0308707915605366,0.0311091244721198,0.0531507162625427
21,500,8,50,"clt4",4,0.0212417719092944,0.304356380177441,0.000510922592243098,0.0332896301651049,0.432355039484275,0.384301094949551
21,500,8,50,"cltn3",3,0.0262482805525072,0.200748767516258,0.000765409336970989,0.03854459873934,0.220519620320757,0.267604573736339
21,500,8,50,"clt3",3,0.0217487478558186,0.179332567299413,0.00047680510903042,0.0251121462234017,0.195349292043932,0.24356274888949
21,500,8,50,"cltn2",2,0.0186485335319776,0.015801271826278,0.000434371446742001,0.0277260962946057,0.00421216161151506,0.0541469266761032
