"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
6,150,8,50,"cltn4",4,0.0421010603483956,0.389453128617803,0.00232565036207242,0.0660361184837887,0.477749699962371,0.41947150326268
6,150,8,50,"clt4",4,0.0716567066673844,0.340556145877884,0.00475431395123211,0.069172890222148,0.344071335282599,0.358760825121623
6,150,8,50,"cltn3",3,0.045634094598076,0.275491962860387,0.00252996349130068,0.0580252316663871,0.280826928196889,0.307985849841292
6,150,8,50,"clt3",3,0.0444399770836893,0.298540758704153,0.00221993088526112,0.0603233883091541,0.333985514635912,0.347081138915308
6,150,8,50,"cltn2",2,0.0360827962682116,0.0885438954425303,0.00160639329625099,0.0492123897858455,0.033936948697084,0.0838681965286272
6,150,8,50,"clt2",2,0.0359595946318784,0.0735833309852966,0.00146988722832728,0.0403881253838519,0.0698617305681535,0.119267738471808
6,150,8,50,"cltn1",1,0.0471265922966634,0.0467441733470094,0.00262928077690812,0.0615824408424018,0.193381777099275,0.11463338755952
6,150,8,50,"clt1",1,0.044238295808399,0.0465428507142353,0.00215351852088529,0.0559769575871113,0.192024799614682,0.114655775363593
7,150,8,50,"cltn5",5,0.126433654210093,0.368535868210546,0.0199045463879732,0.147169315958587,0.302697694930415,0.337901725000631
7,150,8,50,"clt5",5,0.102807538645691,0.331388746487436,0.0133277699001448,0.122808953127197,0.273451095195948,0.315714514267325
7,150,8,50,"cltn4",4,0.090526647696788,0.369118954925514,0.0112938602183806,0.120683615340911,0.332660422466204,0.348618203057525
7,150,8,50,"clt4",4,0.112774729361552,0.266579452111038,0.0152662850174777,0.122214904580656,0.251776652611409,0.3047588463156
7,150,8,50,"cltn3",3,0.1170057972762,0.396959738324764,0.015934740394931,0.132416657994726,0.309280564017022,0.347637746664661
7,150,8,50,"clt3",3,0.110479481015806,0.349654864646542,0.0149212208571457,0.123946777733705,0.241003813781146,0.312089272060799
7,150,8,50,"cltn2",2,0.106035406421939,0.11813485450239,0.0142666528453658,0.120329377531281,0.0804709565616239,0.146926006343983
7,150,8,50,"clt2",2,0.119621706998598,0.120946535046414,0.0184925123424772,0.147811240662001,0.081430949576444,0.147428948950655
7,150,8,50,"cltn1",1,0.153007162956334,0.152258648649374,0.0211260162489307,0.126396942411321,0.363422678025956,0.151758183125507
7,150,8,50,"clt1",1,0.158463613863888,0.145240337758905,0.0235679881545185,0.131769060033898,0.302019307390902,0.145241762650937
8,150,8,50,"cltn5",5,0.0298468479594952,0.449587563199582,0.000976235780422645,0.0421477936786946,0.502889586455178,0.437585458528309
8,150,8,50,"clt5",5,0.0383396147655555,0.446679522927583,0.00181212656772412,0.0568240192811693,0.508093604320929,0.439320098284656
8,150,8,50,"cltn4",4,0.0916903765917109,0.429055492618784,0.00825156085585146,0.0894170948955004,0.487125794409808,0.431100320316245
8,150,8,50,"clt4",4,0.0683887017477679,0.436327429497999,0.00465133828759684,0.0715614462769793,0.464748457206448,0.421050294417754
8,150,8,50,"cltn3",3,0.0316393075883616,0.384021452674078,0.00105355747282915,0.0355194834416754,0.405260948594563,0.388129200466077
8,150,8,50,"clt3",3,0.0467264520209443,0.404965888227274,0.0023817651984702,0.0526399611179393,0.437405039609449,0.408523203544791
8,150,8,50,"cltn2",2,0.0623382203914646,0.252713283965763,0.003994561701982,0.0708929080936064,0.222737658150274,0.286695039173068
8,150,8,50,"clt2",2,0.0517635204987851,0.238041920040309,0.00285815059629583,0.0590693751921257,0.16903428549976,0.250113639321131
8,150,8,50,"cltn1",1,0.0424101893097116,0.0458895758625112,0.00216473771604065,0.0613888990958154,0.140126531889762,0.114372236899591
8,150,8,50,"clt1",1,0.0485308566819723,0.0463508445565413,0.00267386867245975,0.0591179808501822,0.141425240678706,0.114393127097968
9,150,8,50,"cltn5",5,0.0398205457009084,0.20987963763131,0.00194654454949537,0.0558304952511403,0.235055801200717,0.294579493799467
9,150,8,50,"clt5",5,0.067761718261514,0.190090083202696,0.00671196001343628,0.10093472218648,0.209912882825277,0.278791767964432
9,150,8,50,"cltn4",4,0.0305389203996155,0.168027966856264,0.00125935556926068,0.053504456077947,0.17327200740534,0.253528426788577
9,150,8,50,"clt4",4,0.0471186437039221,0.134323824393719,0.0029123474564321,0.0746559932488225,0.107107979556281,0.194845962122747
9,150,8,50,"cltn3",3,0.0316521173221074,0.0997204943259421,0.00109641595642015,0.0397449522267376,0.0671925647273013,0.154725159499303
9,150,8,50,"clt3",3,0.0493535883626605,0.0526671890752562,0.00295959970367172,0.0680073690914358,0.027378201329497,0.0924131526145741
9,150,8,50,"cltn2",2,0.0389052653628943,0.027511168162605,0.00161248925006567,0.0500066244924207,0.0463565159572701,0.0779947063010616
9,150,8,50,"clt2",2,0.0397667357164701,0.027052371336246,0.00198122039827484,0.062908531026211,0.0513938643010165,0.0701152622406474
9,150,8,50,"cltn1",1,0.0806037803535475,0.0824237096013056,0.00802727233151419,0.0985591094568142,0.079286880208806,0.143694698807847
9,150,8,50,"clt1",1,0.0811175684465303,0.0817922074884575,0.00800185878258867,0.100759952290158,0.0791451810230767,0.143246104297272
10,150,8,50,"cltn5",5,0.0820171063746846,0.433246207859351,0.00846829213725582,0.102553998249682,0.636197358816612,0.475370601475658
10,150,8,50,"clt5",5,0.107203867066359,0.452289070221232,0.0143045137166366,0.126001530617346,0.660573597267021,0.484785530101291
10,150,8,50,"cltn4",4,0.0710878708530153,0.419355393593687,0.00650682844704649,0.0937624529243121,0.638186091075005,0.476238713329052
10,150,8,50,"clt4",4,0.0893989813199057,0.417957885938832,0.0103821101918784,0.115582673902437,0.618120696974259,0.468797171954999
10,150,8,50,"cltn3",3,0.0790997921415395,0.387064161546545,0.00815478874131945,0.107004666911895,0.55625529278536,0.444819218249771
10,150,8,50,"clt3",3,0.0852893247963065,0.417556956844867,0.0096624121830718,0.112866446962082,0.60747363574622,0.464689975385045
10,150,8,50,"cltn2",2,0.0935651726254008,0.386487730804817,0.0112007620400698,0.115619032795846,0.64891579692709,0.48113797204132
10,150,8,50,"clt2",2,0.0786449551361382,0.323334784366253,0.00761045011946724,0.0894340237877049,0.588866775543117,0.460321214229234
10,150,8,50,"cltn1",1,0.0984796236032901,0.0869963121434671,0.012334512694519,0.126936974935297,0.0659559260144905,0.139734624821933
10,150,8,50,"clt1",1,0.0848665185542435,0.0869789868806205,0.00952933838740017,0.10346795978032,0.0650998344529759,0.140705515892717
11,150,8,50,"cltn5",5,0.0390301680364764,0.314174750909786,0.00145828804026651,0.0435227269116969,0.419543693954053,0.37208079902207
11,150,8,50,"clt5",5,0.070163368376979,0.35011315467401,0.00454499457554495,0.0654980738575185,0.459165371615562,0.389792463872106
11,150,8,50,"cltn4",4,0.0649763553597875,0.318016113309369,0.00436804357847442,0.0695932937654848,0.402660209412783,0.364343983610868
11,150,8,50,"clt4",4,0.0400350666343029,0.336062133063341,0.00161816792695981,0.0474645954099654,0.450102643526585,0.3865110880272
11,150,8,50,"cltn3",3,0.0476360605926005,0.215650127292012,0.00339995622533865,0.0708306506842877,0.252576158586015,0.287402857092983
11,150,8,50,"clt3",3,0.034957971152775,0.243912392670544,0.00217961838539057,0.0696973294348359,0.299940392226192,0.314247610688233
11,150,8,50,"cltn2",2,0.0457820539488034,0.0660366371312447,0.00243587496934385,0.0627137722035653,0.0459886207234852,0.120860103997956
11,150,8,50,"clt2",2,0.0399110799020944,0.0912219234245764,0.00200957972259557,0.0511694468156997,0.0634935834328375,0.131493674045036
11,150,8,50,"cltn1",1,0.0551262878775408,0.0729760546692117,0.00397873270752906,0.0746036430834819,0.0732071923610417,0.132444348158312
11,150,8,50,"clt1",1,0.0912660192847791,0.0731861459811634,0.011045155940683,0.115451702839966,0.0735781961208163,0.132196158210185
12,150,8,50,"cltn5",5,0.0471906263159018,0.364179636653668,0.00269462713080544,0.0624035586820466,0.461100583856045,0.415991588429157
12,150,8,50,"clt5",5,0.0438210326929065,0.358863409724776,0.00192291091054468,0.0515708626415158,0.433597291197501,0.403492251918954
12,150,8,50,"cltn4",4,0.0311633159134617,0.332468006526246,0.00103705844171155,0.0385572144613563,0.431978009289533,0.402755086296758
12,150,8,50,"clt4",4,0.0403678468288398,0.343763743750766,0.00192410036608061,0.0547549210098341,0.422631705909117,0.398640224748474
12,150,8,50,"cltn3",3,0.028142416257265,0.294085875895067,0.00086582246743014,0.033988795687659,0.357443091285873,0.369326244007594
12,150,8,50,"clt3",3,0.0365521219814599,0.292995300221729,0.00145199864259882,0.0486252468758324,0.330148487367139,0.35325113890463
12,150,8,50,"cltn2",2,0.0435253651418553,0.16194445819622,0.00186486002388746,0.0494211624666993,0.142607288604171,0.242755434328415
12,150,8,50,"clt2",2,0.0521545790727729,0.220799070289788,0.00268606876991559,0.0558560235179809,0.17820473725846,0.267426450564521
12,150,8,50,"cltn1",1,0.0505362444752221,0.0472535301734298,0.00244075998301181,0.0515750959497645,0.0904652826986932,0.11902330598797
12,150,8,50,"clt1",1,0.0506971445518196,0.0475629814405871,0.00275066478257479,0.0604528516600116,0.0906782384160631,0.119119899721562
13,150,8,50,"cltn5",5,0.0522477402294293,0.3222576980034,0.00273888641555265,0.0665778014317804,0.466008803768578,0.405573997962447
13,150,8,50,"clt5",5,0.0928521201558479,0.309347899240535,0.00904542848175099,0.101628641440722,0.448387303892436,0.398444961586267
13,150,8,50,"cltn4",4,0.0775786664267138,0.329864600184122,0.00652405947579076,0.0912059336481762,0.478802282880497,0.411445642000365
13,150,8,50,"clt4",4,0.0793293406540062,0.276904780978303,0.00679053605304944,0.0936956254067484,0.36868390229956,0.362027632730739
13,150,8,50,"cltn3",3,0.0687696294423895,0.245474094377495,0.00492976559556638,0.0772978676663452,0.331786939328137,0.344135862245686
13,150,8,50,"clt3",3,0.0511264476780291,0.269465370485256,0.00350852033271511,0.0731707960219922,0.372727173968078,0.362346311956672
13,150,8,50,"cltn2",2,0.0770023724330481,0.241838142567031,0.00642234528962571,0.0943128137131566,0.333249757628957,0.346613647773451
13,150,8,50,"clt2",2,0.0431224530358132,0.188249203856256,0.0023466041811226,0.058597566267914,0.214672134729698,0.278971867027482
13,150,8,50,"cltn1",1,0.0777760828893666,0.0634911279661953,0.00609579046670762,0.0808207120723641,0.134842587636565,0.116604816690697
13,150,8,50,"clt1",1,0.0450676908994911,0.0616804123768363,0.00234282999133945,0.0588687255045321,0.133059912257743,0.116393068177704
14,150,8,50,"cltn5",5,0.0959119402098695,0.273798637006174,0.0105424212735231,0.110073016016037,0.284102897540757,0.313667665675683
14,150,8,50,"clt5",5,0.0413786252400696,0.317593098249066,0.0022073586320689,0.0640755210626842,0.338386153368213,0.343024628446903
14,150,8,50,"cltn4",4,0.0786224225135163,0.241087339323447,0.00692654879314627,0.104286281346108,0.211026378466217,0.269517857426975
14,150,8,50,"clt4",4,0.0526554388425406,0.393750482770313,0.00285124690918477,0.0641764985416062,0.392912499356315,0.373028316682406
14,150,8,50,"cltn3",3,0.0580539831498003,0.293829805453742,0.0045865291516202,0.0916020476582968,0.20787626717608,0.242108260849773
14,150,8,50,"clt3",3,0.0592832700527908,0.320074957709179,0.00332318053133481,0.0607652769607246,0.277048706781994,0.311366817253386
14,150,8,50,"cltn2",2,0.0661927348601638,0.0809649023140185,0.0046467728186939,0.0824224442775846,0.0513434752930741,0.122586300820369
14,150,8,50,"clt2",2,0.0452248754766315,0.0839241201277651,0.00240953149922058,0.0597805861783098,0.0698241129105809,0.136951063297673
14,150,8,50,"cltn1",1,0.0776435333264614,0.0732288017154094,0.00615165036426881,0.0854046270601525,0.0811359091113541,0.139335385333191
14,150,8,50,"clt1",1,0.0790957476833026,0.0759705739883187,0.00619779545572793,0.0738735584579632,0.0809975657115191,0.14187843814504
15,150,8,50,"cltn5",5,0.0605341342612471,0.318020585036575,0.00367761260485978,0.0678197393552133,0.408592709091712,0.380472568342775
15,150,8,50,"clt5",5,0.065184191955686,0.281009021097739,0.00483389260805737,0.0760116524653057,0.38805184740692,0.369934863013063
15,150,8,50,"cltn4",4,0.0830097168260342,0.271761081275775,0.00870878955380873,0.103206119051876,0.364112196196512,0.358826681432299
15,150,8,50,"clt4",4,0.0588961303343521,0.277038819413686,0.00433819439203688,0.0710796372477438,0.405935743547052,0.377820728992847
15,150,8,50,"cltn3",3,0.057609511338927,0.240482772581624,0.0044142186639008,0.0795915415911384,0.311874987166127,0.332716083884751
15,150,8,50,"clt3",3,0.0630039103555689,0.234387723126739,0.0047918134120401,0.0816464630799842,0.327344433496449,0.338590280186219
15,150,8,50,"cltn2",2,0.0776890590596282,0.226951637615677,0.00755578059280857,0.0992473371501766,0.312194661240908,0.331811530013781
15,150,8,50,"clt2",2,0.0744068118573022,0.235867613133217,0.00655180742981307,0.0858497258718584,0.299564141183372,0.326878110494074
15,150,8,50,"cltn1",1,0.0731002950651394,0.0829179703756453,0.00618162748368765,0.0950290914701423,0.0730952263792135,0.139843216827625
15,150,8,50,"clt1",1,0.0688258939138074,0.0809078629599304,0.00507536088648855,0.0757245575838646,0.0723556895908283,0.138579925536857
16,150,8,50,"cltn5",5,0.0490226189884628,0.256417784117658,0.00269028938052261,0.0570499478341756,0.346382746137927,0.347854939004801
16,150,8,50,"clt5",5,0.0713765455924295,0.252374184145862,0.00489007625723352,0.0799759662564184,0.341738302219165,0.345360594703455
16,150,8,50,"cltn4",4,0.047102182398384,0.231528087554373,0.00216674380869595,0.0554191239918781,0.321476641787365,0.335213981524588
16,150,8,50,"clt4",4,0.0652260143793134,0.278438992346722,0.00392080724942603,0.0657769480444622,0.382708092139557,0.365690478130889
16,150,8,50,"cltn3",3,0.0843616477310574,0.173873107192247,0.00624311653731971,0.0724438144480723,0.190208295240007,0.259597154862533
16,150,8,50,"clt3",3,0.031429190401435,0.188612902617998,0.00106742609667351,0.0359421340611526,0.227595106836313,0.283915774407235
16,150,8,50,"cltn2",2,0.0566305811482652,0.183710596401537,0.00327950634577091,0.0630548646730694,0.156110396896037,0.22477932570427
16,150,8,50,"clt2",2,0.0878900872693336,0.159515083678637,0.00779670517107014,0.0964901522189129,0.129076641618835,0.203782795066454
16,150,8,50,"cltn1",1,0.0470595619637516,0.0462128988690708,0.00238734965290832,0.0633084879162093,0.101439275358897,0.115657153457073
16,150,8,50,"clt1",1,0.0385964058441983,0.045361922449006,0.00140990274556506,0.0383746430630427,0.101239411999305,0.115467948585227
17,150,8,50,"cltn5",5,0.0483881437609426,0.444578201385592,0.00203715444640285,0.0438108694433565,0.512801820718265,0.435270600335414
17,150,8,50,"clt5",5,0.0245503232709737,0.438681811889473,0.000733484154572648,0.0415619620394769,0.503163932476869,0.430991500060766
17,150,8,50,"cltn4",4,0.0290045870768688,0.405993592034269,0.000868254477478615,0.0421493819723123,0.498066238208634,0.426208491881308
17,150,8,50,"clt4",4,0.0326143324356627,0.404092644789664,0.00101264540884237,0.0382994397299127,0.46842250627386,0.414248245546482
17,150,8,50,"cltn3",3,0.041089026261183,0.364917713654803,0.00179426817426346,0.0471166563809218,0.377048571430793,0.371751018314437
17,150,8,50,"clt3",3,0.0293352625791336,0.351353642081889,0.000975031188441408,0.0401759999983747,0.282353924487404,0.329221752967189
17,150,8,50,"cltn2",2,0.0369264943674612,0.0317337596536051,0.00171569513413859,0.0544124006711654,0.0499368071760047,0.1064905894241
17,150,8,50,"clt2",2,0.0339160191190198,0.0453384656281746,0.00149253336170631,0.053741366003543,0.0363882966249626,0.0933102433656074
17,150,8,50,"cltn1",1,0.0679584569849683,0.0666161234016195,0.00393899851510558,0.0585798487140908,0.225088385905111,0.117680097960909
17,150,8,50,"clt1",1,0.0644844631320968,0.0657672743871646,0.00379994926530719,0.0624373240744287,0.221511560520597,0.117384739101288
18,150,8,50,"cltn5",5,0.0535184576298238,0.311898684968188,0.00375155466449678,0.0728928679067851,0.369971990523639,0.380189515818009
18,150,8,50,"clt5",5,0.0589445303167891,0.301274220267046,0.00408089399584778,0.0703120975165629,0.330867906411098,0.360542620727853
18,150,8,50,"cltn4",4,0.0636434492038144,0.30340184182542,0.00525097192471641,0.0850781495946479,0.31497634064034,0.352458968771651
18,150,8,50,"clt4",4,0.0610277637394429,0.256600924614186,0.00523791547397318,0.0915904636267417,0.182342599943716,0.249518562336097
18,150,8,50,"cltn3",3,0.074247258646871,0.205495203769653,0.00791393056493441,0.107441271741492,0.146922997467028,0.236528834372558
18,150,8,50,"clt3",3,0.043186607683165,0.22805840039337,0.00192565680193428,0.0506267665983641,0.178916761604558,0.276118575790563
18,150,8,50,"cltn2",2,0.0533577524287695,0.0543199026035506,0.00392073100180454,0.0705155931951157,0.0604299667867277,0.110748468105538
18,150,8,50,"clt2",2,0.0761658304957193,0.0587929005531546,0.00764620674781188,0.0961781696722697,0.0515024533572863,0.10750166729334
18,150,8,50,"cltn1",1,0.0512020320640447,0.0501467870222581,0.00328009088677633,0.0763806802758566,0.12018433985345,0.121070613420014
18,150,8,50,"clt1",1,0.0572694525574652,0.0500874826394897,0.00415802530250586,0.074970749406655,0.120357283142604,0.121023539031059
19,150,8,50,"cltn5",5,0.0612639985115151,0.226859076487514,0.00355804884996148,0.0548846421809873,0.26692556062376,0.305206491098234
19,150,8,50,"clt5",5,0.0425288993909337,0.207245460684165,0.00187818789382552,0.0526607883569126,0.221745879046075,0.273537477881875
19,150,8,50,"cltn4",4,0.0296522673240171,0.195269081071722,0.00086992520696707,0.0360140658130411,0.231581602172191,0.286628448666892
19,150,8,50,"clt4",4,0.0411165601734701,0.187309101585951,0.00198731619576335,0.0485785567781296,0.221339359353821,0.281487368089243
19,150,8,50,"cltn3",3,0.023047229075659,0.106674311254715,0.000626320845285091,0.0322001629627721,0.073917852595984,0.142413146872083
19,150,8,50,"clt3",3,0.0386027118526958,0.132004922411998,0.00167145656540741,0.047845700721164,0.111271962881056,0.197843887055832
19,150,8,50,"cltn2",2,0.0657331193487212,0.0411110117552882,0.00505618450023418,0.0735269005253763,0.0154078716747484,0.0637285534699709
19,150,8,50,"clt2",2,0.0569138042817523,0.0398707230039307,0.00357504176688409,0.0622839073709723,0.015006636430562,0.0615758141517407
19,150,8,50,"cltn1",1,0.0893042299271712,0.0718027580654564,0.0104347009004194,0.120188454553637,0.0963279458248006,0.133487812336692
19,150,8,50,"clt1",1,0.0766970937388938,0.0733392249260603,0.00663497469002701,0.0875442292810662,0.0986850144023314,0.133276496858735
20,150,8,50,"cltn5",5,0.0485222560024817,0.256844545866575,0.00264965188623324,0.0612999644199226,0.341008269571489,0.377442784634147
20,150,8,50,"clt5",5,0.0467850275004594,0.273316785075327,0.00239744894390684,0.0671666042411192,0.371197478316579,0.39192784218339
20,150,8,50,"cltn4",4,0.0632391636870658,0.243654969461913,0.00402851734367953,0.0628302331262511,0.313388349532221,0.363845482320572
20,150,8,50,"clt4",4,0.0379113108682298,0.237241232483203,0.00176518299118948,0.0550851874762887,0.296994149508371,0.356028005022421
20,150,8,50,"cltn3",3,0.035852739451731,0.228244020030416,0.00196307341028512,0.0578912038432331,0.282330208579306,0.346963743911266
20,150,8,50,"clt3",3,0.0530229956790788,0.205285095204464,0.00385946978749603,0.0798684978992716,0.216691183106525,0.311215246417782
20,150,8,50,"cltn2",2,0.0506263771442169,0.045230934153224,0.00301780799161136,0.0609183567456442,0.0332545807658455,0.094353852042199
20,150,8,50,"clt2",2,0.0517777018079171,0.0414165405080532,0.00310241699698578,0.0685633307875735,0.0345839476892521,0.0946109406167749
20,150,8,50,"cltn1",1,0.0612893335146885,0.0725286465085326,0.00376574025473445,0.0709240624784695,0.149745163304032,0.117774116762592
20,150,8,50,"clt1",1,0.0542928931359955,0.0708533612648573,0.00267921109917816,0.0530708420087417,0.155132499500903,0.117523687186575
21,150,8,50,"cltn5",5,0.0413880906570468,0.386546005465049,0.00176406776985212,0.0439866178606753,0.365329884083183,0.358263050571989
21,150,8,50,"clt5",5,0.0456454008608974,0.423144028268243,0.00215726792699032,0.048838524669731,0.418097562374705,0.387978219083813
21,150,8,50,"cltn4",4,0.0435307622866567,0.383350912036061,0.00185682782560754,0.0479280812012917,0.34334663812885,0.353605722482496
21,150,8,50,"clt4",4,0.0471939074721391,0.387847343845438,0.00204023526860627,0.0440094865554093,0.315018299841902,0.342386437723632
21,150,8,50,"cltn3",3,0.0335917434913783,0.223099228665901,0.00130725591712955,0.0477561754177119,0.159704632745135,0.219866366046828
21,150,8,50,"clt3",3,0.0397202110390098,0.295412579249468,0.00173288859215803,0.0444471566016922,0.187924964085313,0.259862946886364
21,150,8,50,"cltn2",2,0.0390056578236566,0.0410918126102623,0.00164732194935375,0.04759385417141,0.0204571125655106,0.0929985372734002
21,150,8,50,"clt2",2,0.0391385540533191,0.0410739594449976,0.00167853818174135,0.0522224762505974,0.0198546362617796,0.0940195044089357
