"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
6,150,4,15,"clt2",2,0.0191247143869195,0.264504679435968,0.000409636599419363,0.0309263213685423,0.310733360165565,0.324172552914078
6,150,4,15,"cltn1",1,0.0347763672299077,0.0419425289928299,0.00120125685772918,0.0401201759662281,0.121783344774699,0.115560732717588
6,150,4,15,"clt1",1,0.0483823714227604,0.0436920414581187,0.00258177945773884,0.0596661269008463,0.118250356457271,0.116406064581538
7,150,4,15,"cltn5",5,0.0420344981374323,0.333797619314313,0.0018238775410294,0.0521915758159416,0.491478462312943,0.405658252364977
7,150,4,15,"clt5",5,0.027869294871456,0.260368787440456,0.000935325189438608,0.0432233692253314,0.368081630334032,0.350900853005346
7,150,4,15,"cltn4",4,0.0486585065245458,0.339212622176916,0.00228251650357171,0.0562009537999251,0.490465300564531,0.40516340291946
7,150,4,15,"clt4",4,0.0465112579707196,0.322899808925451,0.00203958454154171,0.0515723494828367,0.432288006549872,0.379151072674464
7,150,4,15,"cltn3",3,0.0376906357895872,0.327106800804761,0.00121127090377062,0.0321079231844445,0.456999382635415,0.39099691569056
7,150,4,15,"clt3",3,0.0431447614160856,0.164365452149563,0.00193284850035092,0.0518195938026728,0.150427208123796,0.211054616596821
7,150,4,15,"cltn2",2,0.047268920602833,0.190800941647572,0.00203941649411233,0.0428140870569797,0.215088212394316,0.263552881557389
7,150,4,15,"clt2",2,0.0488628705806362,0.0403258397523828,0.00199642897922269,0.0381519690603465,0.0132508070660101,0.0773702379279283
7,150,4,15,"cltn1",1,0.0642191393048903,0.0538891721219425,0.00361065780810757,0.0552187906399032,0.185601713956719,0.116012465812106
7,150,4,15,"clt1",1,0.0531356881145806,0.0543503772909291,0.00248796882693272,0.0519235629753615,0.1869455569906,0.116146064138517
8,150,4,15,"cltn5",5,0.101231424843249,0.449115898542339,0.0086666331729563,0.0787023604341658,0.545931819466453,0.440092097780007
8,150,4,15,"clt5",5,0.117578453499971,0.416201766751177,0.0120243067754999,0.0948134904370466,0.481122368061491,0.412084331576581
8,150,4,15,"cltn4",4,0.129973316126843,0.418372953925606,0.0144643451865818,0.107802599445215,0.486462672353588,0.41519926797616
8,150,4,15,"clt4",4,0.161267893616764,0.406297370933854,0.0223612067491885,0.128547531873245,0.41294502200379,0.382329409475755
8,150,4,15,"cltn3",3,0.1076838196138,0.358193570182971,0.00996199777302833,0.0908529749012467,0.382273546627521,0.36650848172471
8,150,4,15,"clt3",3,0.136498070733521,0.264882640561911,0.0157645216603142,0.0987644196410425,0.245902035129529,0.272048539291428
8,150,4,15,"cltn2",2,0.102343589983833,0.283645261084711,0.00915024156680065,0.0822198272808036,0.215238228578893,0.273736839364853
8,150,4,15,"clt2",2,0.135810582902603,0.2629933707718,0.015677889508461,0.104842649353928,0.133400366125336,0.233780348376754
8,150,4,15,"cltn1",1,0.155493085152501,0.141486629875393,0.0224577490360166,0.138504548925673,0.153031519628085,0.141971288353633
8,150,4,15,"clt1",1,0.148472314004373,0.140346957020444,0.0211423475940575,0.136133883870909,0.152404442473468,0.141319170098529
9,150,4,15,"cltn5",5,0.0732192585433808,0.331959476406809,0.0059541694861159,0.0878401423510375,0.491611198475666,0.413149459601155
9,150,4,15,"clt5",5,0.0865661311352341,0.238495955673871,0.00901292227373648,0.100308004055841,0.28994371456568,0.318463298888106
9,150,4,15,"cltn4",4,0.0525060383227499,0.34642267695945,0.0037694514635928,0.074355404673716,0.515553354730336,0.422846093622025
9,150,4,15,"clt4",4,0.0468313830753052,0.204378872970528,0.00308353736570644,0.0757700280928765,0.243156204556325,0.293105735865338
9,150,4,15,"cltn3",3,0.0525830853994543,0.302992042915677,0.00289174463295151,0.0554569817328575,0.463310213641701,0.401253216067865
9,150,4,15,"clt3",3,0.0729547598887076,0.207939339126139,0.00666540366761705,0.0905558006655504,0.265891791715208,0.30671272008204
9,150,4,15,"cltn2",2,0.054162980567735,0.203444106806806,0.00436257034513987,0.0834606632048725,0.247338239619364,0.288130963595609
9,150,4,15,"clt2",2,0.0688294534381331,0.108777270003333,0.00516997471597228,0.0791150895186288,0.0795942448800073,0.161194487832766
9,150,4,15,"cltn1",1,0.0370251367385039,0.0542365247943324,0.00168551644412723,0.051421647308144,0.0765132061035596,0.117670121531443
9,150,4,15,"clt1",1,0.0572558182803569,0.0538581488937729,0.00445046128505492,0.0861237270101741,0.0771981005088526,0.117448351235399
10,150,4,15,"cltn5",5,0.0309793180260524,0.31983449715806,0.00120423791778326,0.0497133403452905,0.440408255805938,0.391429475551368
10,150,4,15,"clt5",5,0.0258182352568153,0.334925122659545,0.000651632066427625,0.0294377715426313,0.498470914996979,0.41731779762718
10,150,4,15,"cltn4",4,0.0379471991547304,0.330818025997728,0.00172683095421415,0.0490474927570665,0.498680268756239,0.417356940587449
10,150,4,15,"clt4",4,0.0330474750961287,0.313016112185599,0.0012689292645679,0.0467256854567118,0.467151644356799,0.404023682473583
10,150,4,15,"cltn3",3,0.0426056550522078,0.370398913768449,0.00198076333569954,0.05193737247547,0.544324838567402,0.435651788079728
10,150,4,15,"clt3",3,0.029520302341708,0.323544731284111,0.000844995953179071,0.0326177969749132,0.493491021931648,0.415350468188416
10,150,4,15,"cltn2",2,0.0379931754132975,0.240356971454244,0.00130375883211435,0.0372766870312381,0.311327488143308,0.331474657073133
10,150,4,15,"clt2",2,0.0308926746015032,0.300224724515931,0.000935990102435461,0.0359513627234425,0.365374117919568,0.356377628327378
10,150,4,15,"cltn1",1,0.0341089822408202,0.0348681861558216,0.00104452486627734,0.0339616867951044,0.116765537665628,0.112300180326679
10,150,4,15,"clt1",1,0.0380784788500875,0.0345615157683634,0.00140952153598191,0.0397927651621559,0.119311648503984,0.112260062976874
11,150,4,15,"cltn5",5,0.0499017271781725,0.215426302330664,0.00255816418457338,0.054390671566874,0.272077764757763,0.325804169082962
11,150,4,15,"clt5",5,0.044187588342909,0.231812554109207,0.00176594110126883,0.0430023361395758,0.325190643748772,0.351478417428076
11,150,4,15,"cltn4",4,0.0584383669684983,0.212910446970921,0.00384782152500854,0.0686353612580629,0.255195274866424,0.315786411721437
11,150,4,15,"clt4",4,0.0511999106975132,0.225973536542855,0.00266783707337094,0.058744618041871,0.237796041338396,0.302706061757351
11,150,4,15,"cltn3",3,0.0626737933472642,0.200605128501263,0.00447089521682116,0.0700773847682936,0.201191456645804,0.282364578789692
11,150,4,15,"clt3",3,0.099021551774406,0.317481380095644,0.0106087748670643,0.100013008467456,0.254372791034777,0.306646474753059
11,150,4,15,"cltn2",2,0.0551152093080022,0.208150064736358,0.003277151938542,0.0673799272562175,0.149308829124936,0.238177461499962
11,150,4,15,"clt2",2,0.0874344636278353,0.0571204102808281,0.00751159270461452,0.092191198082297,0.050174471698044,0.107736448147169
11,150,4,15,"cltn1",1,0.0483256718722214,0.0419466618862488,0.00222797024970256,0.0484646666056859,0.0585347516893259,0.115721759764165
11,150,4,15,"clt1",1,0.0464767745901442,0.0428639739068337,0.0022232497676455,0.0537403340122853,0.0561926266668064,0.11629808676197
12,150,4,15,"cltn5",5,0.0421625755655539,0.308545641714635,0.00189908568325232,0.0490500610291744,0.346623452480123,0.364673569230662
12,150,4,15,"clt5",5,0.039920402665801,0.112387638648847,0.00222998057611916,0.0598133409995009,0.0650542226734142,0.15187291541729
12,150,4,15,"cltn4",4,0.0340476462277619,0.267377984174941,0.00141179856823212,0.0541874438646831,0.255321982746207,0.313662015792365
12,150,4,15,"clt4",4,0.0404847488028429,0.047102911486914,0.00211691688811079,0.0567677711639248,0.012538588541494,0.075094093881439
12,150,4,15,"cltn3",3,0.0598834121718839,0.279239059418139,0.00438929904844794,0.0748543317811228,0.241789549297797,0.299233391887825
12,150,4,15,"clt3",3,0.053998115428145,0.120175694419178,0.00369374857866011,0.0653292264403852,0.0922744082457296,0.1646785613641
12,150,4,15,"cltn2",2,0.0429012301632418,0.0555698271504256,0.00189968382435182,0.0474974987698632,0.0572106367888341,0.110275871500859
12,150,4,15,"clt2",2,0.0317487489098143,0.0481322051265395,0.00106128363682519,0.0341738939156238,0.0196254121000731,0.0726534223845473
12,150,4,15,"cltn1",1,0.056069460570168,0.0386217012658152,0.00380043954148832,0.0730364831481506,0.19936707253108,0.112928734640558
12,150,4,15,"clt1",1,0.0412324728399284,0.0387907042098247,0.00170372847177443,0.0460114121859739,0.188505420064049,0.113052143188833
13,150,4,15,"cltn5",5,0.0238080074558877,0.327098163345838,0.000692746074499007,0.0342603881738002,0.436743872537391,0.390975562872415
13,150,4,15,"clt5",5,0.0428026511305427,0.243020896094249,0.00174594327594335,0.051606462120154,0.31588515145271,0.33444255111196
13,150,4,15,"cltn4",4,0.0600066966317653,0.287447086055942,0.00325462419400783,0.0555668410683175,0.371964929327858,0.361383443612571
13,150,4,15,"clt4",4,0.0260541312281883,0.233713285053306,0.00078290857248632,0.041445085669003,0.296840678500421,0.324117820960426
13,150,4,15,"cltn3",3,0.0270458103136524,0.256792962664604,0.000655258705817396,0.0277394761149193,0.352324638754988,0.352727701317139
13,150,4,15,"clt3",3,0.0418437288767103,0.169339714069209,0.00184628106281944,0.0465091942515035,0.173762946563238,0.252552087020608
13,150,4,15,"cltn2",2,0.0384468186797718,0.128890993341009,0.00160887060278849,0.0493702371403009,0.0989883989028269,0.195075185152418
13,150,4,15,"clt2",2,0.0394935667160727,0.11043574129713,0.00156848790307136,0.047207628951881,0.0708011869797774,0.160076009243824
13,150,4,15,"cltn1",1,0.0388831339746772,0.0394357675449185,0.00159580824400276,0.0479362759534793,0.198655464553422,0.118452834508633
13,150,4,15,"clt1",1,0.0411085004622349,0.0375071637559908,0.00223362304740617,0.0575659799638393,0.190645479219205,0.117441239215406
14,150,4,15,"cltn5",5,0.101466099855673,0.372630084262274,0.0109613671626564,0.107267201927287,0.554721214759584,0.431240221014421
14,150,4,15,"clt5",5,0.0672153815930566,0.371676010045657,0.00470650617089155,0.0688359955384518,0.556766110310497,0.43179529286036
14,150,4,15,"cltn4",4,0.0806541874295206,0.397437393787723,0.00701646246911337,0.094418759165206,0.565956275317386,0.436268244671582
14,150,4,15,"clt4",4,0.104201439697089,0.331234211870192,0.0106584711912517,0.105101598803962,0.489566581704953,0.403594529361952
14,150,4,15,"cltn3",3,0.0835920780280434,0.279372378331667,0.0076081093485887,0.0972238526172046,0.452565718113025,0.386805391549578
14,150,4,15,"clt3",3,0.0888761213932755,0.327563856706093,0.00809344813733673,0.0979870678421225,0.45073670913886,0.386908998666148
14,150,4,15,"cltn2",2,0.0788924770544856,0.193552484378876,0.00619419190568141,0.0809481783570599,0.251762425971231,0.279444667673635
14,150,4,15,"clt2",2,0.0854743507703101,0.288080974134891,0.00728843100571873,0.0902777531326632,0.409949465759366,0.368358562845665
14,150,4,15,"cltn1",1,0.0917069831777826,0.0868217048163599,0.00765577085654633,0.0823287161833439,0.158202518515246,0.121104603264426
14,150,4,15,"clt1",1,0.0616341350160346,0.0917545371040101,0.00351202161246058,0.0611374820509756,0.16186584224244,0.122398561240561
15,150,4,15,"cltn5",5,0.0500969699499406,0.329660946031863,0.00300714820750433,0.0662406920140011,0.462832287294018,0.404564512257771
15,150,4,15,"clt5",5,0.0343653819372114,0.267540577635413,0.00150134523524544,0.0500371899644775,0.350159314191613,0.35045135470589
15,150,4,15,"cltn4",4,0.0309517368002812,0.327117813047348,0.00132093735931477,0.0440630767222319,0.445429458378499,0.396834296822345
15,150,4,15,"clt4",4,0.0412046560942559,0.279589083468517,0.00237264145489808,0.0627990531689749,0.360817345091595,0.357350091793564
15,150,4,15,"cltn3",3,0.0511434602664138,0.260510822114921,0.00328241825602231,0.0744299234009068,0.362466671189005,0.358622795059277
15,150,4,15,"clt3",3,0.0654173123559792,0.198364824868663,0.00467981402569194,0.0716172392569332,0.242940495193121,0.294481540824241
15,150,4,15,"cltn2",2,0.0709625603544914,0.170032072498279,0.00525049377010866,0.0818589466695105,0.180255473093828,0.254542792369768
15,150,4,15,"clt2",2,0.0524666876017567,0.132114289140283,0.00399000234735723,0.0786744458755513,0.112885792544067,0.200817759994483
15,150,4,15,"cltn1",1,0.0648347836434356,0.0550099168605904,0.00492463379295395,0.0806546814601764,0.133048858465119,0.117852856634303
15,150,4,15,"clt1",1,0.0473602310786845,0.0549371124992548,0.00268644297322959,0.058923123485056,0.134059643953748,0.11770399021092
16,150,4,15,"cltn5",5,0.132267359566044,0.333785803576249,0.015470484816312,0.105760280394076,0.44886750653602,0.405178228490297
16,150,4,15,"clt5",5,0.118320009931605,0.336064482186246,0.0126541837427475,0.107547862048264,0.43973495229983,0.400622491233933
16,150,4,15,"cltn4",4,0.115743362943882,0.322338904850483,0.0116924774795736,0.100333880891775,0.417246677453587,0.390639758788634
16,150,4,15,"clt4",4,0.0882636205116561,0.322407911832207,0.00717059024845607,0.0793445297325119,0.391894103696564,0.378303032619669
16,150,4,15,"cltn3",3,0.0905949889160242,0.303584710101176,0.00754377944696479,0.0802229674356817,0.375787263562563,0.370854767985088
16,150,4,15,"clt3",3,0.0787916925622092,0.236977559778697,0.00554496428573532,0.0689059737247558,0.262655687035136,0.312035672406751
16,150,4,15,"cltn2",2,0.113485382103197,0.204863224066452,0.0129186963308277,0.119240620409191,0.206195220540158,0.273721571920946
16,150,4,15,"clt2",2,0.100821966898897,0.255780555745955,0.00928397867048844,0.09525446415796,0.268158220537791,0.310956684676309
16,150,4,15,"cltn1",1,0.114884694720909,0.126481367974626,0.014187533661399,0.127227384536238,0.163567585798426,0.140812473178466
16,150,4,15,"clt1",1,0.128280705983241,0.12933419430557,0.0175544524126112,0.128473531961392,0.165038734439122,0.141871378939875
17,150,4,15,"cltn5",5,0.0551142787233357,0.252441190923712,0.00436168317869659,0.0854904179575868,0.301942321470166,0.312725072984815
17,150,4,15,"clt5",5,0.0527309872125154,0.242620944525022,0.00306499606622188,0.0687116695622558,0.264292305438274,0.291157188456735
17,150,4,15,"cltn4",4,0.0478692652694656,0.176761096425099,0.00287719538238995,0.0692007635334734,0.209670815145754,0.260216766651679
17,150,4,15,"clt4",4,0.0609603309953766,0.164454763424921,0.00483309442603542,0.0842529630887283,0.170955328780714,0.234863571345357
17,150,4,15,"cltn3",3,0.0355219645194715,0.160695454509421,0.00164447513803429,0.0655409499226086,0.151919034057401,0.220092159512717
17,150,4,15,"clt3",3,0.0504299474352573,0.128999271830751,0.00295796024839175,0.066618004046639,0.106950295364322,0.183302883469335
17,150,4,15,"cltn2",2,0.041380671570347,0.193378911471236,0.00203346392140432,0.0558563721795675,0.183842546566518,0.240755234876054
17,150,4,15,"clt2",2,0.0768803198205187,0.055900025942271,0.00692375255163468,0.0950501905992694,0.0262959319666983,0.0812537475795561
17,150,4,15,"cltn1",1,0.0425672563620213,0.0412267286927577,0.00201189761406187,0.0629881782055162,0.0778476284723113,0.115298826842984
17,150,4,15,"clt1",1,0.0397155498718574,0.0411717738975713,0.0019786990013605,0.0552922553122148,0.0781845109043457,0.115250099639083
18,150,4,15,"cltn5",5,0.0739159798399647,0.272782028821519,0.00503772696520531,0.0607295677955337,0.379186934395305,0.385911221093985
18,150,4,15,"clt5",5,0.0800289683078665,0.289477286364994,0.00599509227808174,0.0843320793957008,0.406186427981107,0.397931408320805
18,150,4,15,"cltn4",4,0.0934403264173692,0.294466346570857,0.00839858049267491,0.0898096117002968,0.424665923714085,0.406295273582909
18,150,4,15,"clt4",4,0.0945345840860513,0.267556686445683,0.00856649656849974,0.0988888017963184,0.373303024522817,0.382690100660517
18,150,4,15,"cltn3",3,0.119553360814923,0.282790389679081,0.0134286421237195,0.108828897376391,0.393289232400808,0.392063312710752
18,150,4,15,"clt3",3,0.0859402211488791,0.282271947453133,0.00670477933905906,0.0791404776718736,0.384692993198923,0.38732140039827
18,150,4,15,"cltn2",2,0.10334780210369,0.221642153484901,0.0101471922868802,0.102922299824479,0.280740146882823,0.333495195937694
18,150,4,15,"clt2",2,0.112583909879939,0.246272072303647,0.0116614036627724,0.0986686115442081,0.356843381001061,0.376582865086611
18,150,4,15,"cltn1",1,0.120188236382611,0.115238216533709,0.0130429062869192,0.109605557487445,0.321294292506751,0.130998600112767
18,150,4,15,"clt1",1,0.0776012354469044,0.115554827656625,0.00543398457059577,0.0738032002233914,0.328471762243212,0.131405000536897
19,150,4,15,"cltn5",5,0.0346855889989624,0.401514704322572,0.00126001598305765,0.0397149138264251,0.500861944581475,0.41325514962936
19,150,4,15,"clt5",5,0.0406365449422781,0.381018566961469,0.00164079717497684,0.042363470366098,0.478642444090974,0.403733573401435
19,150,4,15,"cltn4",4,0.0309485538930204,0.345464411185639,0.00110819062586041,0.0404270711522159,0.415589632499642,0.374302780532736
19,150,4,15,"clt4",4,0.0307389874678237,0.359412899378681,0.00104346634272725,0.0432374034265537,0.447080726995753,0.389762747331066
19,150,4,15,"cltn3",3,0.0493157628505134,0.437398333405102,0.00258841634056172,0.0589523478595009,0.477018415493504,0.405247635299319
19,150,4,15,"clt3",3,0.041527813488325,0.302023063025376,0.00203775319012595,0.0554650915719019,0.338607151148363,0.335910708028522
19,150,4,15,"cltn2",2,0.0244169895598361,0.280488559931986,0.000833508588850426,0.0453722922294144,0.238706934483686,0.277438974750696
19,150,4,15,"clt2",2,0.0494119635762608,0.297444713855811,0.00268424554966187,0.0587432880777971,0.223115311596307,0.273345634308348
19,150,4,15,"cltn1",1,0.0394395102867252,0.0355002732715637,0.0016086217461949,0.0516177142526616,0.136263258129904,0.112936995786472
19,150,4,15,"clt1",1,0.0364104411097338,0.0357825444490818,0.00142778687274454,0.0420771575063379,0.128232271744467,0.11266892398047
20,150,4,15,"cltn5",5,0.071515224639317,0.41580225038644,0.00638820522787248,0.0951680088288781,0.508603691941009,0.423083812944787
20,150,4,15,"clt5",5,0.0667828454312654,0.352192694691563,0.00548598830677599,0.0793265335568402,0.450065336405422,0.398052059192847
20,150,4,15,"cltn4",4,0.0635743159079008,0.355219919079649,0.00512383845090523,0.079013580999802,0.443420246998041,0.395322789105262
20,150,4,15,"clt4",4,0.0534162889768231,0.424132126731911,0.00382622228373726,0.0695016601182755,0.481014959742477,0.412294813306425
20,150,4,15,"cltn3",3,0.0573830935446193,0.352026164834649,0.00482013884547086,0.0819125945765798,0.415359655205841,0.381696396646498
20,150,4,15,"clt3",3,0.0551440571391464,0.400897100130109,0.00422258771886982,0.0721638942818741,0.4673962368354,0.405437362523614
20,150,4,15,"cltn2",2,0.0751184275632044,0.459816336785323,0.00774470318565883,0.0978908303254425,0.462766588941013,0.415530901388084
20,150,4,15,"clt2",2,0.0686935323301661,0.394629094039076,0.00685344927976475,0.0937898624428943,0.436629329237813,0.392057710230138
20,150,4,15,"cltn1",1,0.0846591814115158,0.0673879206840497,0.00936034971867203,0.109494402031777,0.102554309313446,0.129548509048094
20,150,4,15,"clt1",1,0.0619102726526659,0.0698486357352331,0.00504053123864245,0.0882646602530205,0.101672186802455,0.130995372170257
21,150,4,15,"cltn5",5,0.0694346383682967,0.347041614175575,0.00445181683049882,0.0720885355372514,0.411175911018339,0.382446789106577
21,150,4,15,"clt5",5,0.0504736420014223,0.158530500567421,0.00255184564116264,0.0549273737611438,0.152005085652044,0.217248937845255
21,150,4,15,"cltn4",4,0.0663631429067066,0.36505963768649,0.0037638917024749,0.0507138056304798,0.409969841921919,0.381013315126285
21,150,4,15,"clt4",4,0.0299141491933169,0.369384276921591,0.000941149563712696,0.0400991806359539,0.418920114137914,0.38640773332607
21,150,4,15,"cltn3",3,0.0249345340712019,0.306458933453222,0.00065274727560446,0.0284911583327923,0.352105762799089,0.352988327092817
21,150,4,15,"clt3",3,0.0546366858286406,0.27824705485178,0.00269616060729146,0.0498145764804248,0.300218233428617,0.326209450943469
21,150,4,15,"cltn2",2,0.0253595797885488,0.230726400307118,0.000810411054110256,0.0354609177743708,0.190353901537087,0.256787170316725
21,150,4,15,"clt2",2,0.0330897642745555,0.240771834286595,0.00113982926034287,0.0421069237865304,0.192501711176723,0.255398611001813
21,150,4,15,"cltn1",1,0.0692914360014309,0.0446455431930056,0.00521813452992438,0.0788197154664947,0.151444971215237,0.114249840483279
