"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
11,500,3,13,"clt5",5,0.015990970848332,0.365871924123028,0.000320854913601813,0.029060400986369,0.468198248215946,0.401482785136046
11,500,3,13,"cltn4",4,0.0163246249776778,0.338972300837037,0.000352524819641496,0.0272811752478312,0.40213534909124,0.373206810115043
11,500,3,13,"clt4",4,0.0689516679801484,0.364089460304052,0.00472977691576186,0.0716649112603829,0.405181644502951,0.374244852533587
11,500,3,13,"cltn3",3,0.0169511923445414,0.252533711298237,0.000325267431874831,0.0238070010059257,0.282827669801363,0.314044889582038
11,500,3,13,"clt3",3,0.0323619564417418,0.224005855266553,0.00110074816041869,0.0384242653167167,0.221906609032964,0.275059006307628
11,500,3,13,"cltn2",2,0.0284151421986855,0.0135014944499085,0.000803783830979945,0.0319364672659855,0.00916709384104644,0.0498759829929482
11,500,3,13,"clt2",2,0.0413528063358204,0.0150357903606958,0.00177135229962584,0.0459290210851703,0.00494020781646065,0.0461888115456491
11,500,3,13,"cltn1",1,0.0366478127346674,0.0345021948403783,0.00129465345302784,0.0403135474084409,0.0714249176046522,0.112273277478637
11,500,3,13,"clt1",1,0.0420129352705281,0.0352221633717278,0.0017547304269492,0.0428409768442912,0.0659875494079029,0.112353384979389
12,500,3,13,"cltn5",5,0.0384538128698068,0.337019729086303,0.00137988705524634,0.0385220835227948,0.335566676829661,0.376817517281157
12,500,3,13,"clt5",5,0.04365647812419,0.297752399785882,0.00171585243677668,0.0427907888785769,0.330610139937043,0.37314805235658
12,500,3,13,"cltn4",4,0.0307850801706842,0.278239325154485,0.00106970735432545,0.0362391894061355,0.223174599474762,0.317763051731141
12,500,3,13,"clt4",4,0.0297922025491448,0.332917903109861,0.00112925948572198,0.051687144574577,0.334547813957368,0.379374836068757
12,500,3,13,"cltn3",3,0.0561213916958464,0.152584633089452,0.002855354564813,0.0494193610132863,0.0706059680563353,0.166529157259921
12,500,3,13,"clt3",3,0.0183597163449738,0.204021288859473,0.000401243899444153,0.0289140611886421,0.121169168544098,0.247974080154669
12,500,3,13,"cltn2",2,0.0106063650611407,0.0184629020360808,0.000129438537101606,0.0192719545441969,0.0230092774991789,0.047558723202518
12,500,3,13,"clt2",2,0.0208975830925739,0.134997607292471,0.000472787414821142,0.027320336208325,0.044124337822409,0.151252777230817
12,500,3,13,"cltn1",1,0.0539505000507222,0.0504614481403498,0.00334671368096852,0.0692104836174494,0.105529608946875,0.119373597523037
12,500,3,13,"clt1",1,0.0527317182443977,0.0518119365613666,0.00307058515967084,0.0635631243154427,0.101590167166524,0.120312760396508
13,500,3,13,"cltn5",5,0.0156649071176126,0.247865891464673,0.000350442657515156,0.0294998006318885,0.348620958076902,0.343246820920725
13,500,3,13,"clt5",5,0.021129023909073,0.283887056139672,0.000525796027291581,0.0314650435652483,0.387887858926796,0.361997155605211
13,500,3,13,"cltn4",4,0.0222986903834472,0.253370512826039,0.000469595667451139,0.0253261878516399,0.331247804658727,0.334361820629725
13,500,3,13,"clt4",4,0.0403384368261189,0.224492833511603,0.0022226898386193,0.0615389379302572,0.275386234086873,0.302090051369504
13,500,3,13,"cltn3",3,0.0228054520971654,0.166921563161327,0.000620087736346857,0.0352402897047406,0.178648993240856,0.242726108390562
13,500,3,13,"clt3",3,0.0279254160347582,0.156306417215756,0.000901182275949137,0.0382298735841371,0.165647624091559,0.230077412479915
13,500,3,13,"cltn2",2,0.0203835870422136,0.0203546316844573,0.000509523072709654,0.0328280062468941,0.00548414600920666,0.0560391750852951
13,500,3,13,"clt2",2,0.0354462555974982,0.021205417833755,0.00144659621317501,0.0499926873171654,0.00521576839817495,0.0559734399505449
13,500,3,13,"cltn1",1,0.0580147649416107,0.0415065663154185,0.00345172946634439,0.0643175452952042,0.128365751652728,0.113651280527848
13,500,3,13,"clt1",1,0.0425774338626699,0.0409875058727069,0.00189149883572003,0.0484480660139394,0.12022563562413,0.113976114209099
14,500,3,13,"cltn5",5,0.0192630345134607,0.388881002314378,0.000344192170736261,0.0198054794878794,0.427667763740622,0.395836754883419
14,500,3,13,"clt5",5,0.028126426062573,0.420529093426674,0.000726211625769333,0.0292045684990634,0.413232596002546,0.39185848109296
14,500,3,13,"cltn4",4,0.0249231686700046,0.312776797908973,0.000571641509830081,0.0267943365189923,0.317565311437572,0.339205056432606
14,500,3,13,"clt4",4,0.0111447765865435,0.313564405303945,0.000141981094345228,0.020202276884034,0.346761134321539,0.350099179917591
14,500,3,13,"cltn3",3,0.0172790095892765,0.300350151820526,0.00028301294527978,0.0203385940529083,0.212238268828777,0.270568552203529
14,500,3,13,"clt3",3,0.0204486396798341,0.138634252021283,0.000444775162469356,0.030734090988307,0.0682968916935919,0.124460380798336
14,500,3,13,"cltn2",2,0.0216046263720863,0.0120557778063965,0.000496422799592192,0.0279858674104178,0.0273823930552278,0.0388612381652971
14,500,3,13,"clt2",2,0.0198575761719762,0.0219081884470717,0.000440575132535129,0.0241759194019971,0.0199701778113837,0.0480514895630799
14,500,3,13,"cltn1",1,0.0499852622164757,0.0466411299469115,0.00285189639707094,0.0696128846169185,0.139128292710425,0.118654186967755
14,500,3,13,"clt1",1,0.0471859888719834,0.0462115268145504,0.00214274950218855,0.0504839337289932,0.140121690912854,0.118397597067124
15,500,3,13,"cltn5",5,0.0335208394642657,0.375878900277059,0.00113455260950815,0.0402906873331575,0.554804365347088,0.434278001772998
15,500,3,13,"clt5",5,0.0306857465533404,0.36681901850722,0.000955440827432898,0.0382248250457193,0.498293939491435,0.408098757188536
15,500,3,13,"cltn4",4,0.0457167762980783,0.335273862954364,0.00284050772420519,0.068373945270328,0.444995235779676,0.387210964226959
15,500,3,13,"clt4",4,0.0252469277431676,0.348621364540063,0.00083985339534011,0.0458481652185948,0.482597931756607,0.402025734330811
15,500,3,13,"cltn3",3,0.0320596929082523,0.21315862324504,0.000950365068887946,0.0339591317867395,0.173164958180995,0.208315776295183
15,500,3,13,"clt3",3,0.0680921959861331,0.225671341327189,0.00587326983858285,0.0874261627968912,0.234567450496526,0.25727718786889
15,500,3,13,"cltn2",2,0.0314458345648974,0.0272458294992651,0.00109920429978288,0.0419686338652473,0.0180950066617309,0.0602752715309459
15,500,3,13,"clt2",2,0.0134720182102521,0.092420451483709,0.000192491493903966,0.0249995371762672,0.0680872644800936,0.152600094890673
15,500,3,13,"cltn1",1,0.0449107710697894,0.0411772480440559,0.00194569516909564,0.0481963883608907,0.0960668184066904,0.115256498867735
15,500,3,13,"clt1",1,0.0429270064737361,0.0423692583277906,0.00219663070832597,0.0625158962566371,0.0931251441712074,0.115954078495947
16,500,3,13,"cltn5",5,0.0183947564546639,0.29649972512595,0.000346938238028405,0.025252474656945,0.429929470668108,0.388707870738696
16,500,3,13,"clt5",5,0.0286726288054007,0.321305932888547,0.000772075020593336,0.0335130163624791,0.47746753904048,0.409775749242888
16,500,3,13,"cltn4",4,0.0356589405168769,0.326250007178859,0.00122018621573103,0.0342840158330597,0.419014785110484,0.383585633757519
16,500,3,13,"clt4",4,0.0219341906714125,0.273361629010378,0.000511523168242611,0.031693778720417,0.371501368274139,0.362562621646586
16,500,3,13,"cltn3",3,0.0298696293759489,0.199259560714126,0.000961879080324368,0.0346730242120601,0.21711410085005,0.279670129529971
16,500,3,13,"clt3",3,0.0690630509513428,0.219340704024487,0.00437480497872416,0.0614818613777079,0.270836518293398,0.310070001908137
16,500,3,13,"cltn2",2,0.0258684669271339,0.0185031627897861,0.000726273550384647,0.0352497680931141,0.034337704675717,0.0805366611802728
16,500,3,13,"clt2",2,0.0328861614249249,0.0185978313268997,0.00147853140314979,0.0520664353567366,0.0401067812953781,0.0845485832750498
16,500,3,13,"cltn1",1,0.0435776568349011,0.0408885228817546,0.00239520649933331,0.0607656742426794,0.219651648227888,0.120185900740233
16,500,3,13,"clt1",1,0.0406534165970771,0.0403645838821853,0.00218706463843506,0.0623259616334595,0.209448234858457,0.118969218494659
17,500,3,13,"cltn5",5,0.0438716319548457,0.0416725570218004,0.00240438490784716,0.0574026640088699,0.0843193966809024,0.103828522686479
17,500,3,13,"clt5",5,0.0729371848504292,0.404104246184262,0.00634226048739366,0.0910767723800344,0.57628275265858,0.446042966778364
17,500,3,13,"cltn4",4,0.0509106718045796,0.320332589154,0.0031708358479193,0.0673077439860877,0.406170562849883,0.373312630370074
17,500,3,13,"clt4",4,0.0371885604653177,0.425084223242825,0.00170903546819701,0.053492306139275,0.591363157593773,0.450839831016432
17,500,3,13,"cltn3",3,0.0444815477711246,0.197611220815621,0.00230937192470682,0.0564711605075674,0.211325213595906,0.268599649720122
17,500,3,13,"clt3",3,0.0295373693654664,0.350489189401753,0.000969129196378719,0.0407772354601052,0.53534390746706,0.429718404490956
17,500,3,13,"cltn2",2,0.0384825773385812,0.061185370340432,0.00149379225898937,0.0436752955404192,0.0490745302158142,0.0978565613894837
17,500,3,13,"clt2",2,0.0476645599589282,0.294204200939874,0.00242645525646454,0.0563519959878882,0.379924752920768,0.354408309507406
17,500,3,13,"cltn1",1,0.0682761010266487,0.0517395183716455,0.00550347502101344,0.085549599853156,0.0545676688337332,0.121311999097232
17,500,3,13,"clt1",1,0.0413169710635931,0.0519307845039206,0.00164158674504061,0.0409596101515471,0.0545460794360354,0.121401297849509
18,500,3,13,"cltn5",5,0.0145945271497738,0.313576847033884,0.000236992611999421,0.0193369520825042,0.353777871537405,0.362239458654171
18,500,3,13,"clt5",5,0.0176869519136714,0.260485015401287,0.000422440987814009,0.0342099968040686,0.263045023883755,0.309736677399516
18,500,3,13,"cltn4",4,0.0152812147848504,0.257109079464754,0.000240098975915134,0.020642862330185,0.271197542987358,0.319609446616855
18,500,3,13,"clt4",4,0.0184746960971263,0.262947595504547,0.000383440259149324,0.0235744997363413,0.279283690779304,0.322543860671989
18,500,3,13,"cltn3",3,0.0377427340167628,0.263118955577533,0.00170781296988746,0.0428818847647499,0.24147827061823,0.301142595653995
18,500,3,13,"clt3",3,0.0207418688128069,0.130235908834862,0.000563598041405435,0.0351641368738106,0.0928099201087062,0.195323034779025
18,500,3,13,"cltn2",2,0.0148433350154893,0.00775961027425156,0.000237103024539515,0.024037813624291,0.00915178335089369,0.0373829258416596
18,500,3,13,"clt2",2,0.0149995142712782,0.0135516131287901,0.000267340826359442,0.0223495718558036,0.0073586298988712,0.0419983683044791
18,500,3,13,"cltn1",1,0.0418627177251878,0.0407560092336147,0.00185753633689089,0.0486720825729607,0.114702912064678,0.115023432674684
18,500,3,13,"clt1",1,0.0309976737403881,0.0435485266831211,0.000840084424981476,0.0309643703844351,0.105718025275638,0.116689954620574
19,500,3,13,"cltn5",5,0.0214778222050127,0.366722766160768,0.000570006485933422,0.0343688677329831,0.454502078182963,0.396518277513082
19,500,3,13,"clt5",5,0.0371391321413754,0.377535280278482,0.00172499272496387,0.0487698208382917,0.493263152216816,0.415326506087129
19,500,3,13,"cltn4",4,0.020020989312976,0.32467279771298,0.000412177337303257,0.0260007308321949,0.375299146054119,0.361209959763206
19,500,3,13,"clt4",4,0.0748687939296225,0.300567925298272,0.00517862590158938,0.0675212363997139,0.393785176439956,0.372237734204626
19,500,3,13,"cltn3",3,0.0324040618226314,0.246934853382297,0.00126373218814317,0.043413302886735,0.25496371819676,0.298142103388356
19,500,3,13,"clt3",3,0.0369361408102652,0.318100860545084,0.00171919653758445,0.0510030706578192,0.354403800063417,0.349158223186347
19,500,3,13,"cltn2",2,0.0210753651117427,0.0302809304497846,0.000504203528340514,0.0324435701998671,0.00848338452219044,0.0428666150526931
19,500,3,13,"clt2",2,0.0491068027240258,0.0453477844546972,0.00229771358440335,0.0509156851444166,0.0301341583241303,0.0860019360348906
19,500,3,13,"cltn1",1,0.0448130173724409,0.0497785219846238,0.0021122774441727,0.0547815538894424,0.0881826526888126,0.119266237052727
19,500,3,13,"clt1",1,0.0426830405593655,0.0498684256513091,0.00176019124650684,0.0493218888397522,0.0877939480634099,0.11937003069546
20,500,3,13,"cltn5",5,0.0316527227767027,0.305190162484424,0.000938205404965149,0.0404639684980482,0.431417731066801,0.381049196588567
20,500,3,13,"clt5",5,0.0230780102332268,0.256312459346202,0.000669329465714666,0.0343229267715504,0.290427283891557,0.304826928294907
20,500,3,13,"cltn4",4,0.0444800936413647,0.209487162056924,0.00189726225379813,0.0434751595447215,0.25956663381039,0.295797341658726
20,500,3,13,"clt4",4,0.0122813816440106,0.236772918467708,0.000162974787249865,0.0190358455943024,0.31267063539462,0.325182925614043
20,500,3,13,"cltn3",3,0.0314197191753507,0.177382643610085,0.0010476303118795,0.0381156246180009,0.199965342579411,0.267026662418194
20,500,3,13,"clt3",3,0.0461152204192525,0.164749244301919,0.0020334210239049,0.0444155206057727,0.163402127903983,0.225276859567061
20,500,3,13,"cltn2",2,0.0344772971451936,0.0213778065808417,0.00123538374118239,0.0429124949355182,0.0128248519262191,0.0484881604100094
20,500,3,13,"clt2",2,0.0233263089337326,0.0997775450937803,0.000562997573561317,0.0344440080200159,0.057791324542151,0.0936240039258364
20,500,3,13,"cltn1",1,0.0633424947719809,0.059366726609806,0.00407453956834745,0.0678351320520248,0.0946081426082872,0.126102744298614
20,500,3,13,"clt1",1,0.0672060128873547,0.0621340926583004,0.00598385244982638,0.0940417515966224,0.0904079266049683,0.128875305307177
21,500,3,13,"cltn5",5,0.0312317248844494,0.35809659396901,0.00144038774360767,0.0552709367628723,0.528710871532883,0.437931690329234
21,500,3,13,"clt5",5,0.0813831039158629,0.283075606821627,0.00704781128381239,0.0873575794259128,0.329114882836645,0.343669451876067
21,500,3,13,"cltn4",4,0.0313610218667674,0.368319412387478,0.00101780013142602,0.0367746920221083,0.516676218437576,0.432041231077489
21,500,3,13,"clt4",4,0.0334276290666269,0.262192991433071,0.00125350958744731,0.0478784839954483,0.331956254533127,0.345999172843615
21,500,3,13,"cltn3",3,0.0189004940867091,0.279191263556931,0.000417489300830336,0.0307613086057473,0.373117560562333,0.36969667175724
21,500,3,13,"clt3",3,0.048935829574643,0.232251427739201,0.00291138869388622,0.065932463106236,0.265674603079099,0.310175374616719
21,500,3,13,"cltn2",2,0.0526806368522479,0.0550378743388419,0.00311254109171513,0.0622472941345701,0.0468762567261381,0.0934431889975748
