"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
146,50,7,23,"cltn1",1,0.180733528908215,0.183368576292754,0.0336705143817944,0.162527008129397,0.208204857100314,0.206610215562919
146,50,7,23,"clt1",1,0.179179212679587,0.182480377770929,0.0330845656532707,0.162374482661639,0.207726504142101,0.206025226469657
147,50,7,23,"cltn6",6,0.0900312574091327,0.566387733438118,0.00913786120348774,0.114219115518938,0.79879059545709,0.540126100806071
147,50,7,23,"clt6",6,0.0828235903314526,0.574442532531039,0.00774339306950227,0.106191749255506,0.828155069460169,0.549750828872969
147,50,7,23,"cltn5",5,0.135572694425377,0.135248620234424,0.0172985707720013,0.134480835310024,0.939708947092293,0.280041803355221
147,50,7,23,"clt5",5,0.086314092634072,0.568093993289398,0.00812348130137633,0.106482863693951,0.768274818981709,0.529617749174911
147,50,7,23,"cltn4",4,0.170338826810083,0.169209022542334,0.0248326000130455,0.138907270956372,0.689494984105865,0.240103874484554
147,50,7,23,"clt4",4,0.0909084984830511,0.564085390631245,0.00879325539679299,0.109867495950302,0.710328671153842,0.509601645202858
147,50,7,23,"cltn3",3,0.100030013191296,0.493163074168139,0.010650850978214,0.120553253709425,0.484161009767378,0.421960075222824
147,50,7,23,"clt3",3,0.0948436903543496,0.519640870717817,0.00929863013841301,0.109775247368113,0.537674657715802,0.443797106742371
147,50,7,23,"cltn2",2,0.102684390780637,0.202721226310262,0.0107669948540164,0.1162066777535,1.25584167814491,0.304517457627936
147,50,7,23,"clt2",2,0.0883758551459826,0.150978931323352,0.00771350060784988,0.0960579514650168,0.394428055909226,0.219127946404552
147,50,7,23,"cltn1",1,0.125923036590452,0.129298761265011,0.0155309655063396,0.111542398606298,0.225741554548346,0.178024263756656
147,50,7,23,"clt1",1,0.123429593042123,0.128422073487278,0.0149389409835915,0.110220616478784,0.235605477043723,0.179104839142372
148,50,7,23,"cltn6",6,0.112095883289457,0.521580013485008,0.0130498354371787,0.106483438918074,0.803724884682431,0.543227778659719
148,50,7,23,"clt6",6,0.114157390086744,0.532292762754942,0.0131562893913444,0.104532819715959,0.764842436529115,0.53021262350776
148,50,7,23,"cltn5",5,0.116002908283874,0.521781817433496,0.0138624171923912,0.109382207192869,0.789360856236229,0.538473955834628
148,50,7,23,"clt5",5,0.109334595889974,0.540299921600635,0.0119988327785592,0.100966459123417,0.758487423003263,0.528010112489144
148,50,7,23,"cltn4",4,0.11394771585215,0.530671210574548,0.0131910995430208,0.104813969301883,0.78181977784536,0.535917384931599
148,50,7,23,"clt4",4,0.114637298147579,0.565074207717131,0.0131198571211794,0.103896957832564,0.778438365409729,0.534362168981099
148,50,7,23,"cltn3",3,0.118480555014304,0.542261742080505,0.0141741545222572,0.109398263834862,0.764672801952331,0.530080865477326
148,50,7,23,"clt3",3,0.118871190776693,0.587532470626579,0.0139949356368063,0.107402413754021,0.780847282584038,0.53446105457196
148,50,7,23,"cltn2",2,0.12228799559826,0.544851097681128,0.0148927638144234,0.113157589364718,0.680316693809589,0.500814944477019
148,50,7,23,"clt2",2,0.123672551198603,0.610497338486408,0.0149562918077089,0.111272991278746,0.770181374260406,0.52931528113599
148,50,7,23,"cltn1",1,0.126614579775386,0.129348867337736,0.0153763687785753,0.112039257301092,0.273400198145294,0.187753133898153
148,50,7,23,"clt1",1,0.126106546535114,0.127844292588776,0.0152517400661525,0.109589194178578,0.268876791817162,0.185975759572768
149,50,7,23,"cltn6",6,0.0504012023549663,0.533617687182465,0.00221305028003805,0.0395810228274077,0.797926825196711,0.539006329090442
149,50,7,23,"clt6",6,0.033498162910152,0.510779038479022,0.000995995048892884,0.0290596068259984,0.683702283457768,0.499750623127541
149,50,7,23,"cltn5",5,0.0466142034148365,0.529426441893886,0.00185992156282312,0.0362720416746871,0.77780812713545,0.532316256948616
149,50,7,23,"clt5",5,0.0308856162808987,0.512005519704209,0.000854469289238671,0.025918021317095,0.673361878800672,0.496063361218516
149,50,7,23,"cltn4",4,0.0433730105729748,0.533507009191294,0.00169953225725742,0.0378166231129253,0.758166760541951,0.52562229059508
149,50,7,23,"clt4",4,0.0298398313703023,0.524131544820208,0.000799234899723269,0.0271316303885147,0.681979337767593,0.499082881932627
149,50,7,23,"cltn3",3,0.0406067377646428,0.532019171993057,0.00166540345733107,0.0382262304811493,0.724440731696565,0.514014164974601
149,50,7,23,"clt3",3,0.0324148957535375,0.524002862565572,0.00105441606709318,0.0308666282755827,0.662420947404655,0.492021691181127
149,50,7,23,"cltn2",2,0.0380499427368186,0.485501644053524,0.00149147388255431,0.0364576663810072,0.574975101325099,0.459257699322041
149,50,7,23,"clt2",2,0.0369987592231004,0.490533308963288,0.00142734173532625,0.0364043710345681,0.541960352633504,0.446304431818044
149,50,7,23,"cltn1",1,0.0429785429243052,0.0461615473306404,0.00173546443900274,0.0412613449645138,0.100969564689561,0.112209581236361
149,50,7,23,"clt1",1,0.0434946554311469,0.0453092587505278,0.0017685281693444,0.0404228168083346,0.101665693457528,0.111443576435971
150,50,7,23,"cltn6",6,0.209713685876079,0.472643005629506,0.0389532003945017,0.155328160851699,0.697102782680244,0.50543118661169
150,50,7,23,"clt6",6,0.207771272885113,0.468155428660475,0.0382295312237556,0.154524807046468,0.65415703860316,0.489889343678696
150,50,7,23,"cltn5",5,0.210954874900679,0.462241431623531,0.0395011724757948,0.157590766246387,0.656914414248278,0.490825094716527
150,50,7,23,"clt5",5,0.213621733777498,0.473573071157186,0.0404062283450459,0.159676552204291,0.632009279052118,0.481857204521874
150,50,7,23,"cltn4",4,0.219779535865752,0.472365944245964,0.0423747142512939,0.163497756319744,0.635231534211961,0.483029226011198
150,50,7,23,"clt4",4,0.217990186902706,0.467918481086208,0.0419905793827946,0.16250425868276,0.579135681377123,0.461859686288881
150,50,7,23,"cltn3",3,0.225506510199954,0.458546464530492,0.0442801332092835,0.163279577303817,0.560196158828599,0.454318992137751
150,50,7,23,"clt3",3,0.217028700502618,0.462254125641288,0.0414999532282738,0.163527252697171,0.508523771628596,0.433934213181621
150,50,7,23,"cltn2",2,0.234351366525033,0.432611787485986,0.0476257957810345,0.170800616833157,0.432417134066137,0.401097570264237
150,50,7,23,"clt2",2,0.230600638613173,0.411006032298458,0.0464840439065621,0.171403241764016,0.332108572592528,0.353194598075814
150,50,7,23,"cltn1",1,0.272250732002011,0.268090027902443,0.0638803439563539,0.197873586356976,0.544032112758472,0.196571973879923
150,50,7,23,"clt1",1,0.273124968070332,0.270508178286993,0.0641168034114818,0.199886634142675,0.55156387217586,0.198340633829713
151,50,7,23,"cltn6",6,0.0372066878199955,0.576607346852564,0.00116409060391704,0.0273908301401745,0.815137452605022,0.545264450307548
151,50,7,23,"clt6",6,0.0301988012781712,0.606241199340978,0.00104713184072725,0.0337818125148979,0.79251223988103,0.536229366307651
151,50,7,23,"cltn5",5,0.0370416125917693,0.57914298166027,0.00122793459354892,0.0299802351167588,0.793265351931507,0.537916863074308
151,50,7,23,"clt5",5,0.0274591057105018,0.615818161587873,0.000805214887919266,0.0292956582130379,0.777472005287435,0.529900763204589
151,50,7,23,"cltn4",4,0.0314532960531734,0.585806129997743,0.00101122012455637,0.0282725361027277,0.77208104226682,0.530473503659971
151,50,7,23,"clt4",4,0.0184960853261028,0.616270353652924,0.000392244944539938,0.0221082959156862,0.743934663220119,0.51689263058685
151,50,7,23,"cltn3",3,0.0361895279462681,0.581317485171413,0.00139267437550553,0.0349631188064973,0.715762457803426,0.510899083594903
151,50,7,23,"clt3",3,0.0225704290446284,0.5832583403643,0.000546258489837663,0.0221263990981305,0.637824665489683,0.47818128595563
151,50,7,23,"cltn2",2,0.0455098547266565,0.512409577235996,0.00207578394512444,0.0430377249265693,0.502166898566388,0.429935359016804
151,50,7,23,"clt2",2,0.0343223060392584,0.44605845259768,0.00121710059111134,0.0335815229604194,0.367766804831469,0.36311783841014
151,50,7,23,"cltn1",1,0.0656507345459494,0.0716902167211019,0.00418451326816503,0.0620306837352313,0.179105283655561,0.132003901973898
151,50,7,23,"clt1",1,0.0676483530660106,0.0712214599579416,0.00439755525984874,0.0619107077154193,0.180776901976193,0.131755916689174
152,50,7,23,"cltn6",6,0.198689509795283,0.530788646340238,0.0343675040099057,0.140562499733966,0.71513804980395,0.511905038244189
152,50,7,23,"clt6",6,0.188769504976361,0.52372405072334,0.0307144451401841,0.133698852102291,0.670912624767062,0.496233134046821
152,50,7,23,"cltn5",5,0.199136325090409,0.533687437667496,0.0345221280512995,0.139482051982704,0.684665973914177,0.501050462354689
152,50,7,23,"clt5",5,0.186940286035686,0.530325255465358,0.0302919927136275,0.134580661105334,0.64641434885693,0.487211192249134
152,50,7,23,"cltn4",4,0.200095146149783,0.522857619343992,0.0350582016989394,0.140378000199812,0.617110299961358,0.476278464291231
152,50,7,23,"clt4",4,0.19409134330406,0.50840868929396,0.0326010883205905,0.13703665249275,0.555449113447144,0.452635012023844
152,50,7,23,"cltn3",3,0.203942231170085,0.48887458173679,0.0365578359505226,0.141900157816369,0.485220463108199,0.423566281835663
152,50,7,23,"clt3",3,0.189244958435476,0.499652312009735,0.0309915697911051,0.13434023259812,0.478675009084411,0.419951333776631
152,50,7,23,"cltn2",2,0.214960115417364,0.405071008561526,0.0411857602907391,0.153504768347,0.328389209941305,0.335255261236307
152,50,7,23,"clt2",2,0.196771329256613,0.302911141738375,0.0335837380305481,0.137602251604578,0.321622176680191,0.29042125101367
152,50,7,23,"cltn1",1,0.291513598471769,0.295262761252893,0.0828336926538633,0.239853632354765,0.197908838436164,0.260465566483694
152,50,7,23,"clt1",1,0.289314536493635,0.294077921410314,0.081613836707592,0.240034002409467,0.197284699884245,0.259760778736469
153,50,7,23,"cltn6",6,0.106069915166334,0.644219003914225,0.0100608051020001,0.0875743344233201,0.9723711501839,0.59116376442817
153,50,7,23,"clt6",6,0.0969548692926409,0.652899924757047,0.00834995080253286,0.0795127396633373,0.972560086341896,0.590486687306601
153,50,7,23,"cltn5",5,0.0976164171901366,0.655458619918634,0.00909723005415652,0.0859486524968956,0.972679597231436,0.590275458511728
153,50,7,23,"clt5",5,0.0989287465196736,0.664541282004554,0.00889437770065937,0.0822313317517118,0.969861913541619,0.588353974199659
153,50,7,23,"cltn4",4,0.0931742974878827,0.6595832413748,0.00854868190770934,0.0848216772078288,0.949042838977814,0.582360868185878
153,50,7,23,"clt4",4,0.0948633635450087,0.668609553355881,0.00881306487771594,0.0852318065470697,0.951787726656319,0.581903126369839
153,50,7,23,"cltn3",3,0.090197565439221,0.663001359955755,0.00902050657688268,0.0893278840564923,0.909947650649383,0.568692816742027
153,50,7,23,"clt3",3,0.08866407278334,0.660522600287182,0.0086546885965557,0.0860433994663531,0.882657766230329,0.559316840301424
153,50,7,23,"cltn2",2,0.093763434965313,0.602658647521205,0.00995531167596061,0.0951502283547966,0.689525730651686,0.495442878970778
153,50,7,23,"clt2",2,0.0902671934079155,0.586106790599764,0.00906619460489544,0.089797064332805,0.64232645402177,0.477776471519805
153,50,7,23,"cltn1",1,0.107025985436306,0.110005145009157,0.0109547383190289,0.0938030876247908,0.247568674221158,0.167771010843428
153,50,7,23,"clt1",1,0.103321863803984,0.11060811885426,0.0101025509867792,0.0882617901075185,0.247488991572108,0.168213224519196
154,50,7,23,"cltn6",6,0.106470709558752,0.537553164403913,0.0127599291173271,0.102810051311771,0.762099738511563,0.529036833813625
154,50,7,23,"clt6",6,0.105661757285015,0.0846906716374887,0.00989734287086612,0.0870653371282569,0.242931012052941,0.223466079997417
154,50,7,23,"cltn5",5,0.109937427016461,0.547302407825502,0.0134016597394258,0.105241173893346,0.760090760998378,0.52825046272404
154,50,7,23,"clt5",5,0.108573764610938,0.545294694550345,0.0132870322263494,0.105177991221873,0.737910338233382,0.520718506149201
154,50,7,23,"cltn4",4,0.111228964847268,0.563921752950718,0.0136673320658063,0.108779099417865,0.75139628348845,0.525004871245666
154,50,7,23,"clt4",4,0.113599155801544,0.559172562272662,0.0144116566490658,0.110552159805025,0.720323551504567,0.514374560589995
154,50,7,23,"cltn3",3,0.111380057231472,0.565461302711586,0.0135322026064399,0.109627370923208,0.703511620789216,0.508275060110303
154,50,7,23,"clt3",3,0.112743313701996,0.575310133507732,0.0141538124976107,0.11001952819198,0.706216625486831,0.508815439175093
154,50,7,23,"cltn2",2,0.11987973911299,0.567564700991919,0.0152336155060589,0.113612439942025,0.625413523392001,0.478487284846276
154,50,7,23,"clt2",2,0.116981416899576,0.569326404209901,0.0146140830621417,0.112804863485226,0.619957349938506,0.475921291463372
154,50,7,23,"cltn1",1,0.122279979644579,0.127496507795103,0.0145863456359922,0.109828531898759,0.224717106124195,0.178252870269539
154,50,7,23,"clt1",1,0.124461407744815,0.127706785046005,0.0152846489921655,0.113160173485492,0.22442310946337,0.1783356918892
155,50,7,23,"cltn6",6,0.0505257620167997,0.539216611693345,0.00225564962604921,0.0382029513987276,0.746111161033509,0.524556690018538
155,50,7,23,"clt6",6,0.0493086054474967,0.542456997930021,0.0021662375714163,0.0377625297653604,0.736499299229619,0.521220600239482
155,50,7,23,"cltn5",5,0.0537229126241819,0.54271332162886,0.002579949072525,0.0424234464818612,0.713623015659867,0.513287754218027
155,50,7,23,"clt5",5,0.0518738935540826,0.558455056222994,0.00236814318370314,0.0400045827691352,0.726408835760283,0.517383825256179
155,50,7,23,"cltn4",4,0.0566656177889376,0.541243089313578,0.00286557961990957,0.0422073412925106,0.660579895055478,0.494389847442271
155,50,7,23,"clt4",4,0.0578555877153892,0.55131590833102,0.00293290208009704,0.0441987569167996,0.657506373574725,0.49298786104931
155,50,7,23,"cltn3",3,0.0572579335806917,0.530007493183237,0.00287347953404748,0.0407125929932648,0.554164124272729,0.453608509684202
155,50,7,23,"clt3",3,0.0603497330153023,0.527679195353081,0.00321907185051407,0.0446087848698352,0.537516832880119,0.44664756141803
155,50,7,23,"cltn2",2,0.0656871883279752,0.282282559954549,0.00385438714580761,0.0485998770815457,0.228442251190708,0.260678428707275
155,50,7,23,"clt2",2,0.0629613923337838,0.247045566894365,0.00354108969642137,0.0478632558000706,0.248157743807453,0.249288405892034
155,50,7,23,"cltn1",1,0.0892020301566715,0.0969817689097808,0.00790880683015602,0.0911289162884997,0.328900181462158,0.162957056275128
155,50,7,23,"clt1",1,0.0913935026269583,0.0973525235046981,0.00814823381294708,0.0894652795389171,0.326838375992309,0.163340107809355
156,50,7,23,"cltn6",6,0.0576657104529782,0.530838216321462,0.00310659562779503,0.0517007017581109,0.779123181166952,0.534899750660918
156,50,7,23,"clt6",6,0.0596683509279472,0.52420122522359,0.00383705821601242,0.0609592751683239,0.717746241433777,0.513932538361369
156,50,7,23,"cltn5",5,0.0621344624761287,0.525968282548918,0.00360426930298352,0.05469936598288,0.751282582043441,0.525507626620378
156,50,7,23,"clt5",5,0.0670801441230672,0.523627607342873,0.00463675071468558,0.0660814832312009,0.69139239869711,0.504638478815876
156,50,7,23,"cltn4",4,0.0688978121041823,0.515929123855247,0.0042663079093075,0.0569321379929903,0.699248688033951,0.507463032119219
156,50,7,23,"clt4",4,0.0637772163712713,0.512351963928887,0.00414571967408887,0.0611401664943842,0.633546834841668,0.483694427895449
156,50,7,23,"cltn3",3,0.0707993738775603,0.512888049259711,0.00438878519056161,0.0557052790479815,0.628265112453537,0.481664644857679
156,50,7,23,"clt3",3,0.0701292362729655,0.48353180851186,0.00482402183057542,0.0642955602591986,0.519755717650672,0.439501057510784
156,50,7,23,"cltn2",2,0.0782278284056238,0.432131823289494,0.0051770295696608,0.0601163509478958,0.421836379685305,0.397097526043037
156,50,7,23,"clt2",2,0.0788367291234,0.307618899674926,0.00541939471084937,0.0606792485329321,0.205021465332621,0.276742481153162
156,50,7,23,"cltn1",1,0.0938664894041309,0.092194550764149,0.00747661080225884,0.078521462858974,0.181027141572364,0.0977025799869746
156,50,7,23,"clt1",1,0.0980789503472137,0.0951861252659464,0.00796706580981491,0.0773564207832087,0.182591335012026,0.0975451065042438
157,50,7,23,"cltn6",6,0.126613087302781,0.516547616970848,0.0206160260904158,0.14425160208619,0.730703726961401,0.518388807741751
157,50,7,23,"clt6",6,0.125956360637002,0.516935550115505,0.0202877190155021,0.141986932798405,0.719249065553101,0.514466859313519
157,50,7,23,"cltn5",5,0.124553260213263,0.515426256610736,0.0199947409001316,0.142249603884493,0.701891293490247,0.508387058344474
157,50,7,23,"clt5",5,0.127783198751377,0.513144461141303,0.0210843708697835,0.146113186531142,0.683892230854085,0.502016927002124
157,50,7,23,"cltn4",4,0.126915900400935,0.514104300973884,0.0205796447460479,0.145033461908322,0.656837375587031,0.492259443274101
157,50,7,23,"clt4",4,0.127262146189954,0.510207176552022,0.0208511944116649,0.145928323354183,0.622763478150065,0.479716639409759
157,50,7,23,"cltn3",3,0.128400321700398,0.50514267087695,0.0203440761671681,0.142230797767564,0.553076385311017,0.452908488384327
157,50,7,23,"clt3",3,0.127152583553761,0.498431432920834,0.0203386575496499,0.142567637237399,0.525552964716613,0.441877031489524
157,50,7,23,"cltn2",2,0.128173238537751,0.475384238091205,0.0192193123738849,0.136971433392743,0.411244900324709,0.385571289825169
157,50,7,23,"clt2",2,0.127542643491314,0.448622173046524,0.0199889194684642,0.139404660169849,0.401328055916035,0.367483288870933
157,50,7,23,"cltn1",1,0.144548444158555,0.148765210204813,0.0194433172973967,0.120158322279637,0.454625131290114,0.225028647808628
157,50,7,23,"clt1",1,0.146102378897281,0.148549783840308,0.0199256788700377,0.123640510224207,0.452218358775322,0.224598520164963
158,50,7,23,"cltn6",6,0.0524881336392098,0.482537227638789,0.00256631565283897,0.0436402020272289,0.662852538621473,0.492835347836858
158,50,7,23,"clt6",6,0.0526289156583842,0.485240819014968,0.00245488995573222,0.0388294547713815,0.706202749267598,0.50840163705647
158,50,7,23,"cltn5",5,0.0582561534774999,0.483827013140136,0.00304797751973219,0.0459994998527117,0.631901376868416,0.481466300365388
158,50,7,23,"clt5",5,0.0525517931643161,0.477878294734323,0.00250423115066196,0.0412753545647254,0.666246477477495,0.494016373444212
158,50,7,23,"cltn4",4,0.0581258561253462,0.475060842728442,0.00302174502402929,0.0470706084336492,0.573254714985494,0.459111354165367
158,50,7,23,"clt4",4,0.0657040513192125,0.0480782114511326,0.00385161728942379,0.0509961107751298,0.0668145030891549,0.117409488093361
158,50,7,23,"cltn3",3,0.0621041609264999,0.455233507328408,0.00348468153111359,0.0503203900639624,0.482397093787176,0.422212269192275
158,50,7,23,"clt3",3,0.0552676815316608,0.48292243129509,0.00296395864530336,0.0500543837929713,0.571483373718696,0.458548595770569
158,50,7,23,"cltn2",2,0.0567326723976774,0.391376018258275,0.00329099429815837,0.0570265180078366,0.304957376837436,0.337375067446029
158,50,7,23,"clt2",2,0.0517043137449786,0.43809624990744,0.00302005590901926,0.0578149943176194,0.426146350013119,0.397646383506576
158,50,7,23,"cltn1",1,0.0491743925441953,0.0506423472782269,0.00314301060799456,0.0677810743917536,0.168683674152164,0.111078991907863
158,50,7,23,"clt1",1,0.0495959312647276,0.0514066891896683,0.00321949527518814,0.0677349858267291,0.17219919666088,0.111560660037904
159,50,7,23,"cltn6",6,0.129947643493523,0.507195515694107,0.0187466151742891,0.136342998346668,0.752738396172381,0.525065214417042
159,50,7,23,"clt6",6,0.137943459528035,0.512924243097762,0.0206252177148624,0.140359749826825,0.732961186041392,0.518242677517033
159,50,7,23,"cltn5",5,0.134036662241449,0.504957888323991,0.0199793934328139,0.140136178521797,0.724182269861609,0.515205071418188
159,50,7,23,"clt5",5,0.140268613946533,0.504692114380847,0.0212599717298132,0.141981697178825,0.695014867995889,0.504945294021504
159,50,7,23,"cltn4",4,0.140644296041519,0.499069790778488,0.02201831678777,0.146701916766762,0.668751899113277,0.495516575874601
159,50,7,23,"clt4",4,0.142190182721126,0.513132288200209,0.0220136250932802,0.146049321221364,0.649592990822445,0.488568577239998
159,50,7,23,"cltn3",3,0.147545145637282,0.487124257934063,0.024551588762932,0.15383331023232,0.571927563710878,0.459159478626724
159,50,7,23,"clt3",3,0.146046440096216,0.475318210450902,0.0234712860947014,0.149356818153932,0.510744564148948,0.434627234833511
159,50,7,23,"cltn2",2,0.1550988573743,0.426830381580248,0.0279711731453691,0.165325163197356,0.378821855810761,0.37581798222443
159,50,7,23,"clt2",2,0.158804608318525,0.331530108914529,0.0286430511341661,0.164425721020333,0.224323611628827,0.286704627678469
159,50,7,23,"cltn1",1,0.175105550507324,0.174118498098059,0.0372769610126079,0.192352796045737,0.833836689735521,0.215348140704379
159,50,7,23,"clt1",1,0.176594240083757,0.176083261473816,0.0374987775482518,0.190430201713762,0.845894548521987,0.216720564370846
160,50,7,23,"cltn6",6,0.0807060879923141,0.395854742847505,0.00769327248825626,0.101253771111336,0.575988899413363,0.46003201343549
160,50,7,23,"clt6",6,0.0921696509341785,0.379717193823741,0.0101085575701196,0.118215455073546,0.517485349184732,0.435849975090463
160,50,7,23,"cltn5",5,0.0814831133299943,0.380937830598321,0.00768693611315333,0.100579919838196,0.52469848142433,0.439001480845416
160,50,7,23,"clt5",5,0.0903473385662348,0.348369572342393,0.00980189130388268,0.116758469378783,0.453543710007644,0.407579547850846
160,50,7,23,"cltn4",4,0.0785526071986134,0.351252848284515,0.00704919214405113,0.0948004582679614,0.444873695226219,0.403917970055002
160,50,7,23,"clt4",4,0.0923904010162205,0.309339556123202,0.0100427840533418,0.114890656544366,0.381688144362532,0.372658248981297
160,50,7,23,"cltn3",3,0.0750586646381587,0.313902109288651,0.00613039769873131,0.0858207602310705,0.334969185188909,0.350572587041669
160,50,7,23,"clt3",3,0.0932140997525192,0.23421396968445,0.0101124148985242,0.113540395788161,0.252882205562355,0.299096736344996
160,50,7,23,"cltn2",2,0.061315540823323,0.187124348059573,0.00399386782846698,0.0653987645295457,0.129364821491842,0.212999437461034
160,50,7,23,"clt2",2,0.0873589163861275,0.0924687287403855,0.00877623239241743,0.102567410932787,0.348652547124685,0.150913872308583
160,50,7,23,"cltn1",1,0.0410827869805104,0.0414787108914068,0.00181663617093776,0.0450427545051228,0.109929731579154,0.106361611151768
160,50,7,23,"clt1",1,0.0432324222390385,0.0414913571572167,0.00191338794348553,0.0451284427408736,0.110370474059005,0.106324576538728
161,50,7,23,"cltn6",6,0.0500456590679722,0.576766884894076,0.0030460755740954,0.0597224626758218,0.839951484927241,0.552737220385483
161,50,7,23,"clt6",6,0.0546248374166255,0.570604212637093,0.0033716090618284,0.0591918783234578,0.835270618193136,0.55138461644834
161,50,7,23,"cltn5",5,0.0480991726868498,0.579366524774458,0.00289674622410798,0.0581014640495527,0.810389278972934,0.542953244523624
161,50,7,23,"clt5",5,0.0499130148403843,0.572632248450804,0.00298043664855018,0.0573479576612579,0.812176433884423,0.543737345019931
161,50,7,23,"cltn4",4,0.0442971709032672,0.584502493354045,0.00256124671442517,0.0553282511667392,0.772481694786525,0.529977551008602
161,50,7,23,"clt4",4,0.0490393010297737,0.579295874644179,0.00295901531147312,0.0573291778089208,0.779195480142979,0.532490812103039
161,50,7,23,"cltn3",3,0.0479805180431102,0.587576042907829,0.0027537674870211,0.0558775368780962,0.705841081628632,0.505960236978441
161,50,7,23,"clt3",3,0.0534333436909444,0.590408022228067,0.00319860822715426,0.0573623758581819,0.732441625785234,0.515519266626847
161,50,7,23,"cltn2",2,0.056072204144432,0.435311766890445,0.00329401256382307,0.0572272633591123,0.350541129668875,0.354293849018739
161,50,7,23,"clt2",2,0.0654836227779823,0.486979719073396,0.00435046695905619,0.0631269426287352,0.446735224782529,0.405149726740371
161,50,7,23,"cltn1",1,0.0953265197342083,0.103658601372443,0.00893657912225246,0.0858127757308416,0.176030397943661,0.154287352609979
161,50,7,23,"clt1",1,0.0981259543042287,0.105052731729521,0.00954962694869191,0.0879915789853989,0.177353575179499,0.155390797443318
162,50,7,23,"cltn6",6,0.0593336047676038,0.496449321344542,0.00381168995836423,0.0661813695651568,0.751670342182981,0.524610557028127
162,50,7,23,"clt6",6,0.0796272695342673,0.470574814698057,0.00704674192747274,0.0850388886951231,0.568843849243128,0.457522756326379
162,50,7,23,"cltn5",5,0.0601798053791632,0.500983681775958,0.00393587418155443,0.0680959285120099,0.751597552175058,0.524591668672457
162,50,7,23,"clt5",5,0.0775180836124367,0.472092293570825,0.00670142312003761,0.0838945696577856,0.544985822550068,0.4481787902128
162,50,7,23,"cltn4",4,0.0627723146022365,0.50830326327262,0.00427068380671034,0.0718264853009947,0.747742475558352,0.523261763037159
162,50,7,23,"clt4",4,0.0741783108434882,0.49224348200094,0.00635435908226338,0.0833748887157387,0.551571326869327,0.450878281338929
162,50,7,23,"cltn3",3,0.0611872284624217,0.516220501580651,0.00423401199653155,0.0742613375331957,0.730613685260997,0.517328174595145
162,50,7,23,"clt3",3,0.0672914854894471,0.513484871478547,0.00540071734420855,0.0802537990798184,0.594625585631531,0.467713662834177
162,50,7,23,"cltn2",2,0.0623259294037977,0.507331131099466,0.00486524241020515,0.0815053440726753,0.643919810916928,0.486307414275467
162,50,7,23,"clt2",2,0.0630729614798197,0.574212906424679,0.00480264720886069,0.0794159961062896,0.724615444613966,0.514049847975959
162,50,7,23,"cltn1",1,0.0650068213982689,0.0662093868119872,0.00555518828894243,0.0873751602161846,0.246520476593168,0.12473737680902
162,50,7,23,"clt1",1,0.0647804373283861,0.06530351286063,0.00544692025361361,0.0875054482369647,0.244400345550947,0.123047495230466
163,50,7,23,"cltn6",6,0.128782833955189,0.552316434378348,0.0176599528988279,0.117674425616496,0.814172633749921,0.54481059994231
163,50,7,23,"clt6",6,0.112905408483827,0.553196191138638,0.0138662560145295,0.107714914329434,0.77639453309888,0.532246219892882
163,50,7,23,"cltn5",5,0.133509223400214,0.557392148656945,0.0188727052804169,0.120861022629086,0.798727936797477,0.539574118087725
163,50,7,23,"clt5",5,0.114007476762965,0.56689679262333,0.0141807765109817,0.107355195497029,0.784295863368035,0.534618906493945
163,50,7,23,"cltn4",4,0.136393764514077,0.580026566792817,0.0197164179701173,0.124880920817754,0.821288707784343,0.546531523321247
163,50,7,23,"clt4",4,0.120615798566775,0.574981051659433,0.015661494812358,0.113219595862466,0.776174779048395,0.531656196254575
163,50,7,23,"cltn3",3,0.132672649042497,0.584425641414565,0.0185705432974393,0.120195150478923,0.799214520680143,0.539027513533168
163,50,7,23,"clt3",3,0.127540873346522,0.593723913873108,0.0173913861972332,0.119962246998676,0.77718812463313,0.531170490430418
163,50,7,23,"cltn2",2,0.145880607582612,0.581545272458284,0.0224691140046138,0.133402522806061,0.726844920192087,0.514233776178257
163,50,7,23,"clt2",2,0.139454654987223,0.591609222744035,0.0205706790962097,0.128414153271209,0.724645360095645,0.512733445657094
163,50,7,23,"cltn1",1,0.149194013358743,0.152374552017314,0.0229873770727217,0.136758480000099,0.158883270051735,0.180444462735421
163,50,7,23,"clt1",1,0.149685024204921,0.151948269975273,0.0230877172412913,0.135801185784117,0.157853313056504,0.180003332575754
164,50,7,23,"cltn6",6,0.0738024455262935,0.45459818791666,0.00610757903661214,0.0838212354683396,0.634524914035881,0.485094193006688
164,50,7,23,"clt6",6,0.0757181323191448,0.438781832183997,0.00590739467750398,0.0818506536078283,0.569002680704095,0.459856766891914
164,50,7,23,"cltn5",5,0.072474444046157,0.447617768118599,0.00606195685034994,0.0835419269100879,0.595135757102339,0.470131783207084
164,50,7,23,"clt5",5,0.0773648913728112,0.0570220434873806,0.00595926881623208,0.0805729296883579,0.128191417343873,0.127531940439628
164,50,7,23,"cltn4",4,0.0701584531894919,0.437144997018273,0.00552363645907466,0.0790791323887736,0.540246435777783,0.448513693899735
164,50,7,23,"clt4",4,0.0751231518987156,0.412455147457982,0.00589982726432214,0.0828296727078153,0.454549246528553,0.412315071044317
